일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-06-16,2,2018,-244.99992778199402,-1.2005760526040123,1.2471529095836231,-1.295260031508622,토마토(10kg),인천광역시,가락도매,19000.0
2018-06-16,3,2018,-243.99987455162366,-1.0369462600602266,0.9924005718128681,-1.4907037748337848,토마토(10kg),서울특별시,가락도매,19000.0
2018-06-16,4,2018,-242.99975332105598,-2.233582834834385,0.4195648910218291,0.26425446591580026,토마토(10kg),경상북도,북부도매,20000.0
2018-06-16,5,2018,-241.9996776766461,-2.4197875965257722,1.1538668451956635,-1.1677191717782203,토마토(10kg),충청북도,오정도매,15333.333333333336
2018-06-16,6,2018,-240.9999668062081,-2.2114589636943753,1.8073109269469776,-0.3785429752382066,토마토(10kg),충청남도,오정도매,15333.333333333336
2018-06-16,7,2018,-239.99973548081476,-2.5938456316962184,1.6268224001758438,-0.8822570601587778,토마토(10kg),대전광역시,오정도매,15333.333333333336
2018-06-16,8,2018,-239.00015546152952,-1.3450853393426405,1.7599298719986882,-0.0030460236369773443,토마토(10kg),전라북도,각화도매,20000.0
2018-06-16,9,2018,-237.99962026660202,-2.3931028768374683,0.17347684817067335,0.01823295114766918,토마토(10kg),대구광역시,북부도매,20000.0
2018-06-16,10,2018,-236.99967673333202,-1.9674606266909476,-0.40555602509583966,-0.498441915981772,토마토(10kg),울산광역시,엄궁도매,19000.0
2018-06-16,11,2018,-235.9998008762168,-2.228935373553957,0.8063015153983177,-0.15654367205084369,토마토(10kg),경상남도,엄궁도매,19000.0
2018-06-16,12,2018,-234.99997536768973,-1.5940789267634177,1.353802724226895,0.18142333619359505,토마토(10kg),광주광역시,각화도매,20000.0
2018-06-16,13,2018,-233.99984600097005,-1.7227781462853449,0.023151260759518243,-0.29890135167311155,토마토(10kg),부산광역시,엄궁도매,19000.0
2018-06-16,14,2018,-232.9999448066264,-1.6579469880049154,1.1169013488916566,-0.4280343137270044,토마토(10kg),전라남도,각화도매,20000.0
2018-06-17,0,2018,-231.9997969249236,-1.6133100017444533,0.18233688555957056,0.6735475431000112,토마토(10kg),강원도,가락도매,19000.0
2018-06-17,1,2018,-231.00029544679322,0.37432228067864215,0.3412307118363211,1.3220175879238274,토마토(10kg),경기도,가락도매,19000.0
2018-06-17,2,2018,-230.00028945886766,0.44321440697000586,-0.12909745828050365,1.0325127850955529,토마토(10kg),인천광역시,가락도매,19000.0
2018-06-17,3,2018,-229.00039670876305,1.688073452085407,-0.22173030397548046,1.1796908581793912,토마토(10kg),서울특별시,가락도매,19000.0
2018-06-17,4,2018,-227.99987997370798,-1.312764039547086,0.20641511303546575,0.3603411087487216,토마토(10kg),경상북도,북부도매,20000.0
2018-06-17,5,2018,-226.99997114738323,-1.0503389525526146,0.295266583667757,0.6385454897471725,토마토(10kg),충청북도,오정도매,14666.666666666664
2018-06-17,6,2018,-226.0004357500717,-0.15159213640979244,1.295724686053033,1.3699458530838924,토마토(10kg),충청남도,오정도매,14666.666666666664
2018-06-17,7,2018,-225.00005674295755,-1.4178546794306934,0.9746277578750443,1.0769681943331668,토마토(10kg),대전광역시,오정도매,14666.666666666664
2018-06-17,8,2018,-224.00059339024523,0.31753850794080035,1.5893902143156144,1.9010901894452241,토마토(10kg),전라북도,각화도매,20000.0
2018-06-17,9,2018,-222.99988067212874,-1.6133844508947084,0.5924681421168995,0.2688354418721896,토마토(10kg),대구광역시,북부도매,20000.0
2018-06-17,10,2018,-222.00012702273173,0.048991915446309944,0.09748687795372231,-1.7058583623791634,토마토(10kg),울산광역시,엄궁도매,19000.0
2018-06-17,11,2018,-220.9999408765277,-1.3497721081418057,0.5006726717561816,0.02882566892605731,토마토(10kg),경상남도,엄궁도매,19000.0
2018-06-17,12,2018,-220.00037156393068,0.10137504117912505,1.1298442098815515,1.7551093966211402,토마토(10kg),광주광역시,각화도매,20000.0
2018-06-17,13,2018,-218.99999983569305,-0.9372269387086669,0.3473345647447479,-1.019864725665992,토마토(10kg),부산광역시,엄궁도매,19000.0
2018-06-17,14,2018,-218.0002112079041,-0.337923069572515,0.41032771500670384,0.4846546589907636,토마토(10kg),전라남도,각화도매,20000.0
2018-06-18,0,2018,-217.00015982834367,-1.2069264836225377,1.944955451916199,0.45142429077930946,토마토(10kg),강원도,가락도매,19000.0
2018-06-18,1,2018,-216.00045126162271,0.9501840803030508,1.683019401839632,-0.2682431207069897,토마토(10kg),경기도,가락도매,19000.0
2018-06-18,2,2018,-215.00028433937752,0.6318371115622713,1.2812700410706552,-0.949124776612775,토마토(10kg),인천광역시,가락도매,19000.0
2018-06-18,3,2018,-214.00033139461445,1.560166972202082,1.1198395235648417,-1.2919793241475257,토마토(10kg),서울특별시,가락도매,19000.0
2018-06-18,4,2018,-213.00019103411762,-0.9154228301857203,1.607265320933137,0.1579156467064848,토마토(10kg),경상북도,북부도매,20000.0
2018-06-18,5,2018,-212.00070669588177,0.7662805018039724,2.3985680477223035,1.030266541353315,토마토(10kg),충청북도,오정도매,14000.0
2018-06-18,6,2018,-211.0007428065183,0.9562048988669819,2.18992976064069,0.7694304181263337,토마토(10kg),충청남도,오정도매,14000.0
2018-06-18,7,2018,-210.0006287513231,0.20157033524600143,2.6248600728237967,1.1495224405712265,토마토(10kg),대전광역시,오정도매,14000.0
2018-06-18,8,2018,-209.0009243391538,1.2851104744255109,2.7216807552323616,1.5208430966428828,토마토(10kg),전라북도,각화도매,20000.0
2018-06-18,9,2018,-208.00009254171812,-0.751636098931781,0.8391521336337018,0.7618246371877436,토마토(10kg),대구광역시,북부도매,20000.0
2018-06-18,10,2018,-207.00036977279427,1.3848567210817941,0.6876014457476111,-2.0444129980670303,토마토(10kg),울산광역시,엄궁도매,19000.0
2018-06-18,11,2018,-206.0001455470782,-0.6802625165597875,1.0596455395228057,-0.11254811868918659,토마토(10kg),경상남도,엄궁도매,19000.0
2018-06-18,12,2018,-205.0005941573648,0.7936142407183396,1.888616329314077,1.3635854384955308,토마토(10kg),광주광역시,각화도매,20000.0
2018-06-18,13,2018,-204.00014463850337,-0.23286041834907925,0.8041301506193285,-1.098863760252584,토마토(10kg),부산광역시,엄궁도매,19000.0
2018-06-18,14,2018,-203.00036667433076,-0.18191337967733454,1.2141685682979342,0.44271271440449184,토마토(10kg),전라남도,각화도매,20000.0
2018-06-19,0,2018,-202.00028837461423,-0.43500246189012215,0.6569669450455327,2.215267187059079,토마토(10kg),강원도,가락도매,19000.0
2018-06-19,1,2018,-201.00024674553967,0.7623839821470597,-0.3162814839366471,0.8413156984593786,토마토(10kg),경기도,가락도매,19000.0
2018-06-19,2,2018,-200.00008428845317,0.01777542139560609,-0.5576702952473686,0.41178297977143136,토마토(10kg),인천광역시,가락도매,19000.0
2018-06-19,3,2018,-199.00018386477996,1.579846654601868,-0.969556849494317,-0.18602140260749733,토마토(10kg),서울특별시,가락도매,19000.0
2018-06-19,4,2018,-198.00018812624663,-0.2168271209684548,-0.04859803930962624,1.9866185361751536,토마토(10kg),경상북도,북부도매,23000.0
2018-06-19,5,2018,-197.00036331631432,1.1328962667063653,-0.23198805188398455,1.91075639055429,토마토(10kg),충청북도,오정도매,15000.0
2018-06-19,6,2018,-196.00011531202912,-0.1812047150991801,-0.5292403395054628,1.7613493666834472,토마토(10kg),충청남도,오정도매,15000.0
2018-06-19,7,2018,-195.00009596944457,-0.17057707731912128,-0.4929196933883061,2.011413397520702,토마토(10kg),대전광역시,오정도매,15000.0
2018-06-19,8,2018,-194.0003515322006,0.8901962769168985,-0.36162973505978,2.0597566276501365,토마토(10kg),전라북도,각화도매,22000.0
2018-06-19,9,2018,-193.00009971279155,0.3994607670117861,-0.7844510143375905,1.7440895974098938,토마토(10kg),대구광역시,북부도매,23000.0
2018-06-19,10,2018,-192.00039149552532,2.621930140996188,-1.4329297224844377,0.4026650358016727,토마토(10kg),울산광역시,엄궁도매,21000.0
2018-06-19,11,2018,-191.00023609423755,0.5140829238538261,-0.5162492735909635,1.364708616161749,토마토(10kg),경상남도,엄궁도매,21000.0
2018-06-19,12,2018,-190.0001629425799,0.5108271593321227,-0.6417563831489113,2.063165669251815,토마토(10kg),광주광역시,각화도매,22000.0
2018-06-19,13,2018,-189.00019693834614,1.0759241287924035,-0.8601788435142766,0.35962334855782013,토마토(10kg),부산광역시,엄궁도매,21000.0
2018-06-19,14,2018,-188.0000559260446,-0.4847605561616635,-0.6384003899290196,1.3872654492865348,토마토(10kg),전라남도,각화도매,22000.0
2018-06-20,0,2018,-187.00016516516453,-0.9855315012777391,1.9682346593394893,0.4940510684999101,토마토(10kg),강원도,가락도매,19000.0
2018-06-20,1,2018,-186.0002527636521,-0.019312359219639492,1.476234422346918,0.1860566876850133,토마토(10kg),경기도,가락도매,19000.0
2018-06-20,2,2018,-185.00011669534453,-0.4085496601900344,0.6648372567923899,0.5290012506772256,토마토(10kg),인천광역시,가락도매,19000.0
2018-06-20,3,2018,-184.00024736636178,0.5750803101707364,1.0794620152590193,-0.224603237395726,토마토(10kg),서울특별시,가락도매,19000.0
2018-06-20,4,2018,-183.00016263368116,-0.9668901826048988,1.7175624784573147,0.23216170689314877,토마토(10kg),경상북도,북부도매,23000.0
2018-06-20,5,2018,-182.00031198220157,-0.10039971643896393,1.3677202162314117,0.8038957538442614,토마토(10kg),충청북도,오정도매,15000.0
2018-06-20,6,2018,-181.00009823215294,-0.8821808657244372,1.0744542046480672,0.23219002848789547,토마토(10kg),충청남도,오정도매,15000.0
2018-06-20,7,2018,-179.99995491616758,-0.9637791095568898,0.8983238892973013,0.08840141960432564,토마토(10kg),대전광역시,오정도매,15000.0
2018-06-20,8,2018,-179.00007708292534,-0.6356391678038743,0.7292647540258397,0.18798920206835015,토마토(10kg),전라북도,각화도매,22000.0
2018-06-20,9,2018,-177.99991508442517,-1.1440947690930263,1.0519411914072319,-0.147384037850713,토마토(10kg),대구광역시,북부도매,23000.0
2018-06-20,10,2018,-177.00038384603948,0.8913252428373308,1.0344523019813232,-0.4096726264438236,토마토(10kg),울산광역시,엄궁도매,21000.0
2018-06-20,11,2018,-176.00019374312214,-0.8655724153689464,1.392900046124404,0.4173919890294957,토마토(10kg),경상남도,엄궁도매,21000.0
2018-06-20,12,2018,-174.99981233417228,-1.1478247614891224,0.3504769585844126,-0.13098093921651557,토마토(10kg),광주광역시,각화도매,22000.0
2018-06-20,13,2018,-174.00032609833747,-0.06463940526874745,1.4210278814462227,0.04814548063106433,토마토(10kg),부산광역시,엄궁도매,21000.0
2018-06-20,14,2018,-172.99994794723085,-1.1985940165772466,0.5814920327087005,-0.39109496902342616,토마토(10kg),전라남도,각화도매,22000.0
2018-06-21,0,2018,-172.00001767203733,-1.7362475352617868,1.9796416231249654,0.1729514786632735,토마토(10kg),강원도,가락도매,19000.0
2018-06-21,1,2018,-171.00029459031882,-0.323558008116468,1.9398961397353305,0.010164850556677011,토마토(10kg),경기도,가락도매,19000.0
2018-06-21,2,2018,-170.00028581590738,-0.2559775434357165,1.6958524773606052,-0.23342221174120342,토마토(10kg),인천광역시,가락도매,19000.0
2018-06-21,3,2018,-169.00021827747804,0.36319206877783833,1.4138544319838964,-0.8747289592062231,토마토(10kg),서울특별시,가락도매,19000.0
2018-06-21,4,2018,-168.00036349239983,-0.9200078778786519,2.628039216072077,0.25226349023091393,토마토(10kg),경상북도,북부도매,28000.0
2018-06-21,5,2018,-167.0003309222317,-0.33603138486845613,1.8514623726034452,0.27962041071242283,토마토(10kg),충청북도,오정도매,17000.0
2018-06-21,6,2018,-166.00037876317356,-0.586705927390492,1.9766792504994188,0.6016055627976481,토마토(10kg),충청남도,오정도매,17000.0
2018-06-21,7,2018,-164.9999847183281,-1.2467172927763521,1.3027992595242692,-0.013553291741017184,토마토(10kg),대전광역시,오정도매,17000.0
2018-06-21,8,2018,-164.00047627609322,0.11560308687790236,2.141574835418349,0.3390334764954204,토마토(10kg),전라북도,각화도매,22000.0
2018-06-21,9,2018,-163.0000328574636,-1.0435616553569425,1.7262628836137197,-0.5256241904696645,토마토(10kg),대구광역시,북부도매,28000.0
2018-06-21,10,2018,-162.00048336165926,1.3677765301951514,1.5366739232971416,-0.9657996976723612,토마토(10kg),울산광역시,엄궁도매,21000.0
2018-06-21,11,2018,-161.00032964089647,-0.5785500410549314,2.1198696263662358,-0.08755544131680498,토마토(10kg),경상남도,엄궁도매,21000.0
2018-06-21,12,2018,-159.9999863413128,-0.6878360456723177,1.210009811423399,-0.5276450952932735,토마토(10kg),광주광역시,각화도매,22000.0
2018-06-21,13,2018,-159.0003765966627,0.03577710288729995,1.5116092675791797,-0.2590464641935207,토마토(10kg),부산광역시,엄궁도매,21000.0
2018-06-21,14,2018,-158.00010586128468,-1.1144445607213775,1.6409826836389205,-0.5132077750188286,토마토(10kg),전라남도,각화도매,22000.0
