,일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
5804,2014-07-24,14,2014,-1.5842224801024352,-1.1087848613256956,0.3792617867681748,-0.09585929492619812,토마토(10kg),전라남도,각화도매,15000.0
5805,2014-07-25,0,2014,-2.514189305267483,-0.9374898616831187,0.5780407526051927,-0.2708743568990983,토마토(10kg),강원도,가락도매,10000.0
5806,2014-07-25,1,2014,-1.4098470732708175,-1.1919714755826825,-0.357171098174722,-0.33232690185671937,토마토(10kg),경기도,가락도매,10000.0
5807,2014-07-25,2,2014,-1.0746524461783429,-1.6399140129921959,-0.09491696008038293,0.3319172210049965,토마토(10kg),인천광역시,가락도매,10000.0
5808,2014-07-25,3,2014,-0.6399395428512209,-1.6666700447034217,-0.8607157209675402,-0.3498824470793332,토마토(10kg),서울특별시,가락도매,10000.0
5809,2014-07-25,4,2014,-1.42868444219539,-0.23469899836662172,-0.41179930796305114,0.05214449983803017,토마토(10kg),경상북도,북부도매,15000.0
5810,2014-07-25,5,2014,-2.2404506310793266,-0.6430696381425801,-0.4023947558731588,-1.0912578996462423,토마토(10kg),충청북도,오정도매,14000.0
5811,2014-07-25,6,2014,-2.423528491396512,-0.7155449335126189,-0.24408397325132256,-1.0444152414180123,토마토(10kg),충청남도,오정도매,14000.0
5812,2014-07-25,7,2014,-2.448360525008922,-0.436179808601512,-0.7437469333336341,-1.4207248098395528,토마토(10kg),대전광역시,오정도매,14000.0
5813,2014-07-25,8,2014,-2.337187199739592,-0.28034228863980853,-0.30867286586999326,-0.4528704686278093,토마토(10kg),전라북도,각화도매,13000.0
5814,2014-07-25,9,2014,-2.4203870977292836,-0.9187345993971872,-0.19508408764584415,-0.7152794961320716,토마토(10kg),대구광역시,북부도매,15000.0
5815,2014-07-25,10,2014,-0.8732535841399185,-0.07476050676685694,-1.1418786358095714,0.5878148863275696,토마토(10kg),울산광역시,엄궁도매,14000.0
5816,2014-07-25,11,2014,-2.3847590572429485,-0.758941113078038,0.06837646497027058,-0.542461738080531,토마토(10kg),경상남도,엄궁도매,14000.0
5817,2014-07-25,12,2014,-2.043670552929952,-0.12600747667438839,-0.8931113844059099,-0.9908025622472486,토마토(10kg),광주광역시,각화도매,13000.0
5818,2014-07-25,13,2014,-1.08009499474878,-0.5789351554032497,-0.47369300314159457,0.49637262217855127,토마토(10kg),부산광역시,엄궁도매,14000.0
5819,2014-07-25,14,2014,-1.399248880550841,-0.7199480163204652,-0.2794655214590577,0.10242253691791126,토마토(10kg),전라남도,각화도매,13000.0
5820,2014-07-28,0,2014,-1.485251005238855,0.6628694222109485,0.48791024217383067,-0.789001291583326,토마토(10kg),강원도,가락도매,12000.0
5821,2014-07-28,1,2014,0.8426071709317646,0.924723320427059,0.15958007360135035,0.14468718606683498,토마토(10kg),경기도,가락도매,12000.0
5822,2014-07-28,2,2014,1.7755357773765172,1.9405487121608926,-0.028978297679017984,1.1216989192382842,토마토(10kg),인천광역시,가락도매,12000.0
5823,2014-07-28,3,2014,1.3018329639036363,0.4614245348456246,-0.40755321593271876,-0.12936264334865688,토마토(10kg),서울특별시,가락도매,12000.0
5824,2014-07-28,4,2014,-0.2990990110290861,1.3587580178625638,0.04990810357578995,0.37619618615925565,토마토(10kg),경상북도,북부도매,15000.0
5825,2014-07-28,5,2014,-1.0780353334120194,0.35201463571201735,0.41385540048603914,-0.7695647947645593,토마토(10kg),충청북도,오정도매,14000.0
5826,2014-07-28,6,2014,0.11485678781633298,0.9526579314779006,1.722753678888095,0.8744023318705947,토마토(10kg),충청남도,오정도매,14000.0
5827,2014-07-28,7,2014,-0.7747138453308013,-0.02168535472049028,0.9908833609734662,0.016250719454226854,토마토(10kg),대전광역시,오정도매,14000.0
5828,2014-07-28,8,2014,-0.27653227981146106,0.31972990569303633,1.8734911871663948,1.2064571160704574,토마토(10kg),전라북도,각화도매,14000.0
5829,2014-07-28,9,2014,-0.8034223043585105,0.9452886488887342,0.4640025173059687,0.2124121358203434,토마토(10kg),대구광역시,북부도매,15000.0
5830,2014-07-28,10,2014,0.15528329825615658,0.8948603557328338,-0.6654931242444109,1.0468664963937342,토마토(10kg),울산광역시,엄궁도매,14000.0
5831,2014-07-28,11,2014,-0.963438787130677,0.1269419022237652,0.9285646793313561,0.5290468555759195,토마토(10kg),경상남도,엄궁도매,14000.0
5832,2014-07-28,12,2014,0.13540732556947202,-0.04165730370427771,1.1534054239609808,1.3163697637811425,토마토(10kg),광주광역시,각화도매,14000.0
5833,2014-07-28,13,2014,-0.225668728259681,0.5238291383570044,0.15299770977390578,1.2017384129590838,토마토(10kg),부산광역시,엄궁도매,14000.0
5834,2014-07-28,14,2014,0.16103278415939834,-0.13150962435683589,0.748506198068253,2.1244925637248846,토마토(10kg),전라남도,각화도매,14000.0
5835,2014-07-29,0,2014,-1.9229614050865251,0.12128282282585968,0.266222682646789,-0.2681739858067584,토마토(10kg),강원도,가락도매,12000.0
5836,2014-07-29,1,2014,-0.5899376205290348,0.6093382577356071,-0.06057323039131338,0.45213333127263583,토마토(10kg),경기도,가락도매,12000.0
5837,2014-07-29,2,2014,-0.3261767718155453,1.5480015450175826,-0.2879171638727771,0.9697303287897937,토마토(10kg),인천광역시,가락도매,12000.0
5838,2014-07-29,3,2014,0.012935047785641812,0.6782087293939463,-1.201286823298716,0.026350739027312352,토마토(10kg),서울특별시,가락도매,12000.0
5839,2014-07-29,4,2014,-0.9883315823931469,0.11625051213533262,0.48378565248057676,0.9689228666089195,토마토(10kg),경상북도,북부도매,15000.0
5840,2014-07-29,5,2014,-2.0396732452809827,-0.5741845340708689,0.6618871353777046,-0.06522597761896214,토마토(10kg),충청북도,오정도매,14000.0
5841,2014-07-29,6,2014,-1.827958615857108,0.08627678910012981,0.8954924410782594,0.35722829523094285,토마토(10kg),충청남도,오정도매,14000.0
5842,2014-07-29,7,2014,-1.8366265125651977,-0.23294076216005036,0.22152262899968708,-0.11999969471205496,토마토(10kg),대전광역시,오정도매,14000.0
5843,2014-07-29,8,2014,-1.9942928723874607,0.6190572361565226,0.40947045918803826,0.42131670628555534,토마토(10kg),전라북도,각화도매,14000.0
5844,2014-07-29,9,2014,-1.7960661123197865,0.0586335145899907,0.4650047334176805,0.428556158081791,토마토(10kg),대구광역시,북부도매,15000.0
5845,2014-07-29,10,2014,0.6063653678822583,-0.08511369882967393,-0.5265457354890984,2.759825786782749,토마토(10kg),울산광역시,엄궁도매,14000.0
5846,2014-07-29,11,2014,-1.5973655807873162,0.1547859985063563,0.407257839503808,0.506138243591603,토마토(10kg),경상남도,엄궁도매,14000.0
5847,2014-07-29,12,2014,-1.2691131919296628,0.6688387256729754,-0.6401808001368072,-0.24698036885419208,토마토(10kg),광주광역시,각화도매,14000.0
5848,2014-07-29,13,2014,-0.6259188436718451,0.9745539278756922,-0.7964107061372254,0.8894788022844679,토마토(10kg),부산광역시,엄궁도매,14000.0
5849,2014-07-29,14,2014,-0.9736706881693659,0.013058746491263038,-0.02293376286661866,1.1887189474623496,토마토(10kg),전라남도,각화도매,14000.0
5850,2014-07-30,0,2014,-1.9336897140090885,0.39430773181724926,-0.260032240717868,-0.7628078431109885,토마토(10kg),강원도,가락도매,15000.0
5851,2014-07-30,1,2014,-0.8251552327054662,-0.396057903328343,-0.7401748035102552,-0.14522150458068978,토마토(10kg),경기도,가락도매,15000.0
5852,2014-07-30,2,2014,-0.6807645061968639,-0.8907254706903412,-0.4702165880241895,0.7512976884666067,토마토(10kg),인천광역시,가락도매,15000.0
5853,2014-07-30,3,2014,-0.3536392633375463,-0.5666674451428553,-1.3184793263049452,-0.30425593023107833,토마토(10kg),서울특별시,가락도매,15000.0
5854,2014-07-30,4,2014,-0.42615965864715594,1.1826489980389316,-0.8220640234627654,0.8747910985752556,토마토(10kg),경상북도,북부도매,15000.0
5855,2014-07-30,5,2014,-1.8846269968142986,-0.2238268743601512,-0.5186121361084396,-0.9927620967339135,토마토(10kg),충청북도,오정도매,14000.0
5856,2014-07-30,6,2014,-1.9723059242967222,-0.08360748745519574,-0.6453438055752202,-0.9194225302594013,토마토(10kg),충청남도,오정도매,14000.0
5857,2014-07-30,7,2014,-1.6986178462232904,-0.13838486160932215,-0.8958358987734277,-1.0918884482748943,토마토(10kg),대전광역시,오정도매,14000.0
5858,2014-07-30,8,2014,-1.8051286231363812,0.5838903132727365,-0.8420147297021272,-0.6491371994818285,토마토(10kg),전라북도,각화도매,14000.0
5859,2014-07-30,9,2014,-0.9845704855457318,1.119887532201992,-0.9888817671489968,0.3949744345204996,토마토(10kg),대구광역시,북부도매,15000.0
5860,2014-07-30,10,2014,1.723714201416701,1.0028848355957616,-2.6676699834158417,2.8255375618084506,토마토(10kg),울산광역시,엄궁도매,14000.0
5861,2014-07-30,11,2014,-1.0026647923670973,0.5192222902913575,-1.0828363951625226,0.14390835274645164,토마토(10kg),경상남도,엄궁도매,14000.0
5862,2014-07-30,12,2014,-1.269644421529403,0.47511015154245895,-1.4916065238238116,-0.6593684547255015,토마토(10kg),광주광역시,각화도매,14000.0
5863,2014-07-30,13,2014,0.05416330916961471,1.1835679858187562,-2.0728124922800157,0.8339951772673504,토마토(10kg),부산광역시,엄궁도매,14000.0
5864,2014-07-30,14,2014,-0.29299247517497834,0.16445846203597128,-1.5653704117136351,0.7526954641276958,토마토(10kg),전라남도,각화도매,14000.0
5865,2014-07-31,0,2014,-2.0211882879333607,-0.5116740126544991,0.09120725015723752,-0.6303904202403655,토마토(10kg),강원도,가락도매,15000.0
5866,2014-07-31,1,2014,-0.46890255418105725,-0.8120527256393355,-0.9190736420222252,-0.07909324924761323,토마토(10kg),경기도,가락도매,15000.0
5867,2014-07-31,2,2014,-0.41499142294180785,-0.5940857680387579,-1.3387499800501554,0.14300203486860016,토마토(10kg),인천광역시,가락도매,15000.0
5868,2014-07-31,3,2014,0.16889671796707062,-1.128334621124211,-1.6213681024686333,-0.439415473930708,토마토(10kg),서울특별시,가락도매,15000.0
5869,2014-07-31,4,2014,-0.654714979806694,0.10394465846008259,-0.5139880579323717,0.7887969274431176,토마토(10kg),경상북도,북부도매,15000.0
5870,2014-07-31,5,2014,-1.752033632577552,-0.9479021791817022,-0.3940750927524037,-0.8317514898272387,토마토(10kg),충청북도,오정도매,16000.0
5871,2014-07-31,6,2014,-1.7478838713220037,-0.5031336904327712,-0.41029709633907735,-0.5022632661936902,토마토(10kg),충청남도,오정도매,16000.0
5872,2014-07-31,7,2014,-1.8068204206331266,-0.7053634506706357,-0.8258490692548178,-0.9934077737753102,토마토(10kg),대전광역시,오정도매,16000.0
5873,2014-07-31,8,2014,-1.5446836079414434,-0.01957508057858223,-0.4267719945096334,-0.16270829817483234,토마토(10kg),전라북도,각화도매,14000.0
5874,2014-07-31,9,2014,-1.2648657417564106,-0.016647560290168204,-0.6958011102327107,-0.40151204246975714,토마토(10kg),대구광역시,북부도매,15000.0
5875,2014-07-31,10,2014,0.8788149907176535,1.0361414695242304,-2.8444363498396963,2.07789582086294,토마토(10kg),울산광역시,엄궁도매,14000.0
5876,2014-07-31,11,2014,-1.5294614546329968,0.40859569075749896,-1.0428170599145998,-0.3098140182005815,토마토(10kg),경상남도,엄궁도매,14000.0
5877,2014-07-31,12,2014,-0.5704424874261877,0.17417667361912675,-1.49446983635579,0.12031842069135112,토마토(10kg),광주광역시,각화도매,14000.0
5878,2014-07-31,13,2014,-0.5807194256958855,0.7036802835928484,-1.852564558108612,0.49543830166023295,토마토(10kg),부산광역시,엄궁도매,14000.0
5879,2014-07-31,14,2014,-0.4923998460656277,0.5439608562601091,-1.7320198234277404,0.6010516916595372,토마토(10kg),전라남도,각화도매,14000.0
5880,2014-08-04,0,2014,-2.3062210528816927,-1.9186034753090593,0.8737422896834124,-0.08997074282707414,토마토(10kg),강원도,가락도매,15000.0
5881,2014-08-04,1,2014,-1.4538266827817041,-1.8237258274002264,0.2516654070586468,0.3448767765164525,토마토(10kg),경기도,가락도매,15000.0
5882,2014-08-04,2,2014,-1.5022672029522437,-0.9065059155000518,-0.7105185790729782,0.0706029991176002,토마토(10kg),인천광역시,가락도매,15000.0
5883,2014-08-04,3,2014,-0.9048425935335332,-2.169505864591966,-0.2557422884327939,0.3211114895086231,토마토(10kg),서울특별시,가락도매,15000.0
5884,2014-08-04,4,2014,-1.7005592645243501,-1.1815704901412571,0.7579883552542226,1.1173565094808178,토마토(10kg),경상북도,북부도매,15000.0
5885,2014-08-04,5,2014,-2.3547554309680194,-1.9738963207192504,0.6984372888271464,0.0747058627569235,토마토(10kg),충청북도,오정도매,16000.0
5886,2014-08-04,6,2014,-2.24030808068478,-1.7423782613892491,0.8472942754182321,0.18952777703759507,토마토(10kg),충청남도,오정도매,16000.0
5887,2014-08-04,7,2014,-2.3299128718537454,-2.1546556875283764,0.6943818395844138,-0.029551850257622532,토마토(10kg),대전광역시,오정도매,16000.0
5888,2014-08-04,8,2014,-2.4225836703305506,-1.4356211386906488,0.829293528478873,0.6800233413694363,토마토(10kg),전라북도,각화도매,14000.0
5889,2014-08-04,9,2014,-1.9521850531631413,-2.0343266646389004,0.4656374810466691,0.22722686943353537,토마토(10kg),대구광역시,북부도매,15000.0
5890,2014-08-04,10,2014,-1.2458039708674655,-0.8936541449570518,0.36529914763616717,1.8294711923286056,토마토(10kg),울산광역시,엄궁도매,14000.0
5891,2014-08-04,11,2014,-2.6405549190559783,-1.1368915070655534,1.1095771559731127,0.5648145674106274,토마토(10kg),경상남도,엄궁도매,14000.0
5892,2014-08-04,12,2014,-1.9611800427575856,-1.830393670792487,0.5860929628862593,0.5270556984436164,토마토(10kg),광주광역시,각화도매,14000.0
5893,2014-08-04,13,2014,-1.7055627221358114,-0.7940993187279141,0.8224393841512698,1.3969992625487553,토마토(10kg),부산광역시,엄궁도매,14000.0
5894,2014-08-04,14,2014,-2.036438360994334,-1.381467128448016,0.7707156966296593,0.8448076451290569,토마토(10kg),전라남도,각화도매,14000.0
5895,2014-08-05,0,2014,-1.683012718364915,0.10536200428819052,0.6800331480351612,-0.11900163219645184,토마토(10kg),강원도,가락도매,15000.0
5896,2014-08-05,1,2014,-0.325764439463941,-0.09084872688720044,0.5729161552212987,1.2516024650918265,토마토(10kg),경기도,가락도매,15000.0
5897,2014-08-05,2,2014,-0.38388968105707233,0.3327618929903386,0.19853601257819956,1.5810847682090832,토마토(10kg),인천광역시,가락도매,15000.0
5898,2014-08-05,3,2014,0.12778043095056346,-0.9649676565846024,0.10875382206936761,0.9378936845083328,토마토(10kg),서울특별시,가락도매,15000.0
5899,2014-08-05,4,2014,-1.3731488558108038,-0.11540091084523511,0.039771087576848045,0.33512646024940046,토마토(10kg),경상북도,북부도매,15000.0
5900,2014-08-05,5,2014,-2.095218734776484,-0.061871882881263204,0.49436467548385243,0.047456208657014526,토마토(10kg),충청북도,오정도매,14000.0
5901,2014-08-05,6,2014,-1.928016031225432,0.7297701041669198,0.584670475971469,0.07474848286713327,토마토(10kg),충청남도,오정도매,14000.0
5902,2014-08-05,7,2014,-2.2707199724047267,0.45495285623939336,0.15368592482881085,-0.23650140370602643,토마토(10kg),대전광역시,오정도매,14000.0
5903,2014-08-05,8,2014,-2.0768650181439705,0.3231713872395718,0.4012766623530413,0.28026419481686177,토마토(10kg),전라북도,각화도매,14000.0
5904,2014-08-05,9,2014,-1.528167333480594,-0.6812272187300062,-0.00988122269968036,-0.37865984848049233,토마토(10kg),대구광역시,북부도매,15000.0
5905,2014-08-05,10,2014,0.02244232394085137,-0.6818654146275982,-0.5326367491493144,1.8940069767578716,토마토(10kg),울산광역시,엄궁도매,14000.0
5906,2014-08-05,11,2014,-1.4358569427899341,0.496863421523919,-0.12496844650745345,0.4175694337546115,토마토(10kg),경상남도,엄궁도매,14000.0
5907,2014-08-05,12,2014,-1.4415848953579913,0.4025908016496356,-0.4214577872453389,-0.2025974427243365,토마토(10kg),광주광역시,각화도매,14000.0
5908,2014-08-05,13,2014,-0.15183039885126862,0.05017581549740436,-0.4661799634456594,1.3546358894957047,토마토(10kg),부산광역시,엄궁도매,14000.0
5909,2014-08-05,14,2014,-1.4939019850100737,0.6942385421769273,-0.45033370361019465,0.05911338024020796,토마토(10kg),전라남도,각화도매,14000.0
5910,2014-08-06,0,2014,-0.6943722990300404,-0.4736214082058545,1.90664032918384,0.6198071718485961,토마토(10kg),강원도,가락도매,15000.0
5911,2014-08-06,1,2014,0.2035202177314899,-0.8361318696885693,0.8838149345046903,1.0907551728914795,토마토(10kg),경기도,가락도매,15000.0
5912,2014-08-06,2,2014,-0.4064500210689654,-0.8951483186021666,0.6088822333037746,1.205693047362371,토마토(10kg),인천광역시,가락도매,15000.0
5913,2014-08-06,3,2014,0.8301036265366796,-1.5910508757225585,0.14370787273048893,0.7156749789017529,토마토(10kg),서울특별시,가락도매,15000.0
5914,2014-08-06,4,2014,-0.4303337085580458,0.541586133026798,0.8478038327369274,1.0250274789246507,토마토(10kg),경상북도,북부도매,15000.0
5915,2014-08-06,5,2014,-1.086903010575369,-0.9562804875620167,1.3041578181284015,0.6183129983168266,토마토(10kg),충청북도,오정도매,14000.0
5916,2014-08-06,6,2014,-1.3615916832000121,-0.8690790869894632,1.4436463882988175,0.6929689759472476,토마토(10kg),충청남도,오정도매,14000.0
