일시,도_num,연도,PC1,PC2,PC3,PC4,품종명,도,마켓명,가격
2018-02-26,0,2018,1274.5000326731376,0.4064406077983357,0.15846410578770934,-0.3133201930359798,토마토(10kg),강원도,가락도매,24000.0
2018-02-26,1,2018,1273.5003361766373,3.6430639123462134,-0.24814958943421786,-1.6409020271387231,토마토(10kg),경기도,가락도매,24000.0
2018-02-26,2,2018,1272.5003753886344,2.849915796058274,-0.08839206392819135,-1.4811067829738733,토마토(10kg),인천광역시,가락도매,24000.0
2018-02-26,3,2018,1271.5001610199204,4.599366337638881,-1.074309495923684,-2.78198563133876,토마토(10kg),서울특별시,가락도매,24000.0
2018-02-26,4,2018,1270.5002927449605,1.1827300077546228,0.5261745954697226,-0.4035070742160086,토마토(10kg),경상북도,북부도매,23000.0
2018-02-26,5,2018,1269.5002390020993,2.386036747584267,-0.036414777032603055,-1.073362567199212,토마토(10kg),충청북도,오정도매,25000.0
2018-02-26,6,2018,1268.5003067739488,1.7659902008317996,0.3709779139155015,-0.8427331886745186,토마토(10kg),충청남도,오정도매,25000.0
2018-02-26,7,2018,1267.5000099676158,2.113197794810762,-0.30886590935028924,-1.6891476763462214,토마토(10kg),대전광역시,오정도매,25000.0
2018-02-26,8,2018,1266.500354670518,1.6595195370995977,0.6334319829724316,-0.31622638501607053,토마토(10kg),전라북도,각화도매,24000.0
2018-02-26,9,2018,1265.500050445034,1.9043815781434372,-0.1187082958625011,-1.3274661470383728,토마토(10kg),대구광역시,북부도매,23000.0
2018-02-26,10,2018,1264.5002637516998,1.9442746409995546,0.2566209216323022,-0.7414534693701337,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-26,11,2018,1263.5001656441248,1.2322420983833617,0.3333920799413604,-0.7502140716923066,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-26,12,2018,1262.5001251490744,1.8337899169837215,0.07359183831406482,-1.2544900301673676,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-26,13,2018,1261.500345531396,1.752828573183905,0.6547060003872917,-0.6577154319689388,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-26,14,2018,1260.5003807388357,1.0967361032936422,0.7147522337008039,-0.7713181309661348,토마토(10kg),전라남도,각화도매,24000.0
2018-02-27,0,2018,1259.500345012345,3.1680428110787062,-1.1707524561974698,0.7548530660348524,토마토(10kg),강원도,가락도매,25000.0
2018-02-27,1,2018,1258.500784017996,7.873078400493022,-2.4429203624363094,-0.10742040529151002,토마토(10kg),경기도,가락도매,25000.0
2018-02-27,2,2018,1257.5007144152678,6.486257112531491,-2.2415585295700162,-0.3626336923264771,토마토(10kg),인천광역시,가락도매,25000.0
2018-02-27,3,2018,1256.5004955561485,7.803047185327146,-3.2505178913078185,-1.4365996938265264,토마토(10kg),서울특별시,가락도매,25000.0
2018-02-27,4,2018,1255.5004171700202,1.9952218361590146,0.13211187193924076,0.2703574998934925,토마토(10kg),경상북도,북부도매,23000.0
2018-02-27,5,2018,1254.500478115774,3.9034111776807534,-0.7875421575513054,0.23510945147800696,토마토(10kg),충청북도,오정도매,24000.0
2018-02-27,6,2018,1253.5004019025835,3.1157006895289663,-0.7315486196305488,0.5731375995144479,토마토(10kg),충청남도,오정도매,24000.0
2018-02-27,7,2018,1252.4999419563806,2.105057858588356,-1.09601489396522,-0.8209552105363224,토마토(10kg),대전광역시,오정도매,24000.0
2018-02-27,8,2018,1251.5005686483555,2.6032128079703813,0.7027151269629767,0.2668046769245695,토마토(10kg),전라북도,각화도매,24000.0
2018-02-27,9,2018,1250.5003181484324,3.6726657654209296,-0.8559149843134933,-0.592299206231013,토마토(10kg),대구광역시,북부도매,23000.0
2018-02-27,10,2018,1249.500310133134,2.6604000879697156,-0.4598636520748485,-0.7405638851244414,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-27,11,2018,1248.5002788476088,1.7813456362568387,0.0560534010112576,-0.4861431740492247,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-27,12,2018,1247.5003686664736,3.8785783353468384,-0.20846157008318306,-0.7506356186540473,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-27,13,2018,1246.5002407850045,1.7133940063884743,0.31295504569869953,-0.8825575579990684,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-27,14,2018,1245.500476222134,1.7815608679337027,0.7290580436238385,-0.2665065322628893,토마토(10kg),전라남도,각화도매,24000.0
2018-02-28,0,2018,1244.5003757631441,1.7162474974386455,-1.0989373151807058,1.9486864972069868,토마토(10kg),강원도,가락도매,25000.0
2018-02-28,1,2018,1243.5003242829307,3.711658862509647,-1.8047458479364717,0.9559650690719776,토마토(10kg),경기도,가락도매,25000.0
2018-02-28,2,2018,1242.5001882051968,3.511368887928306,-2.1231134842329706,0.3970436751373903,토마토(10kg),인천광역시,가락도매,25000.0
2018-02-28,3,2018,1241.5000712914416,3.6746106670204552,-2.4777866996262903,-0.06577008834829233,토마토(10kg),서울특별시,가락도매,25000.0
2018-02-28,4,2018,1240.5002849790058,0.8538082353481911,-0.954063073913144,1.5995708858652034,토마토(10kg),경상북도,북부도매,23000.0
2018-02-28,5,2018,1239.5002504536926,1.3243019142386177,-1.2752062614224013,1.365892289906849,토마토(10kg),충청북도,오정도매,23000.0
2018-02-28,6,2018,1238.5001380030246,1.7681561976933649,-1.536230330196134,1.3385884404965418,토마토(10kg),충청남도,오정도매,23000.0
2018-02-28,7,2018,1237.4998308124577,0.4911763759866819,-1.8381677332379682,0.6158173760838316,토마토(10kg),대전광역시,오정도매,23000.0
2018-02-28,8,2018,1236.5001500865644,0.8570355185967523,-1.273621314429136,1.2977644944210829,토마토(10kg),전라북도,각화도매,24000.0
2018-02-28,9,2018,1235.500000112856,1.0758545627272058,-1.5966739318651968,1.0215458496328578,토마토(10kg),대구광역시,북부도매,23000.0
2018-02-28,10,2018,1234.5002327694879,1.8250498016773198,-1.5855296588301284,0.6755045717523934,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-02-28,11,2018,1233.4999113429062,0.5568007530630645,-1.732198549535184,0.63308805380959,토마토(10kg),경상남도,엄궁도매,24000.0
2018-02-28,12,2018,1232.499851591112,0.6410592498779868,-1.8898334581059597,0.6797841420433915,토마토(10kg),광주광역시,각화도매,24000.0
2018-02-28,13,2018,1231.5000288426334,0.8316397629400873,-1.5330473413672552,0.567785038668839,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-02-28,14,2018,1230.5000578419183,0.03434303806143777,-1.329580446098842,1.0599639596998152,토마토(10kg),전라남도,각화도매,24000.0
2018-03-02,0,2018,1229.500181567689,0.002860398573217378,0.8392267690217736,0.061651926889076794,토마토(10kg),강원도,가락도매,25000.0
2018-03-02,1,2018,1228.500123329056,1.464181418660672,0.2901020333998114,-1.1120344797918067,토마토(10kg),경기도,가락도매,25000.0
2018-03-02,2,2018,1227.5000569696253,0.5143094827113797,0.3351013366193681,-1.0707848333233132,토마토(10kg),인천광역시,가락도매,25000.0
2018-03-02,3,2018,1226.4999994626512,2.084408346256615,-0.25788061917622324,-1.852614072821721,토마토(10kg),서울특별시,가락도매,25000.0
2018-03-02,4,2018,1225.5002338565682,0.06736288506986063,0.9180331204585731,-0.1263483290945412,토마토(10kg),경상북도,북부도매,23000.0
2018-03-02,5,2018,1224.5001954799059,0.6225593071504343,0.6795544767826391,-0.4467181494075207,토마토(10kg),충청북도,오정도매,23000.0
2018-03-02,6,2018,1223.5000653083675,-0.11972615144879949,0.6758144743135472,-0.6355088185646599,토마토(10kg),충청남도,오정도매,23000.0
2018-03-02,7,2018,1222.5000203416748,0.7440691448440778,0.4123090302605668,-0.7088485653822126,토마토(10kg),대전광역시,오정도매,23000.0
2018-03-02,8,2018,1221.5003875435193,0.6178443118058534,1.013288056689095,-0.025411579136497928,토마토(10kg),전라북도,각화도매,24000.0
2018-03-02,9,2018,1220.499982122277,0.19605604486881856,0.37823556840450767,-0.8459693422362788,토마토(10kg),대구광역시,북부도매,23000.0
2018-03-02,10,2018,1219.5004056879663,1.379823981284469,0.5530140264768104,-1.5259624298352943,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-03-02,11,2018,1218.500153999786,-0.29946336933563,0.7718986172143435,-0.46505703938767484,토마토(10kg),경상남도,엄궁도매,24000.0
2018-03-02,12,2018,1217.5001631321938,0.11457582193289961,0.8153571049589795,-0.23645091473769625,토마토(10kg),광주광역시,각화도매,24000.0
2018-03-02,13,2018,1216.500067531303,-0.01228714439196589,0.5673461414489547,-0.9220516132415374,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-03-02,14,2018,1215.5004778263992,0.4651557260123665,1.0620190992580611,-0.4134975009320488,토마토(10kg),전라남도,각화도매,24000.0
2018-03-05,0,2018,1214.4997608093022,-2.641135192947944,-0.5958073336409183,1.252938284531052,토마토(10kg),강원도,가락도매,25000.0
2018-03-05,1,2018,1213.499599200089,-2.46620334668325,-0.1908296914253682,-0.6515125301402747,토마토(10kg),경기도,가락도매,25000.0
2018-03-05,2,2018,1212.499623009259,-1.9495770765354759,-0.11507367391565251,-1.0821600559578584,토마토(10kg),인천광역시,가락도매,25000.0
2018-03-05,3,2018,1211.4996407529486,-1.569083013109996,-0.5526127136003578,-0.9409343874246539,토마토(10kg),서울특별시,가락도매,25000.0
2018-03-05,4,2018,1210.499877796084,-1.8162848031327106,-0.9921478558224109,1.0933733485656734,토마토(10kg),경상북도,북부도매,24000.0
2018-03-05,5,2018,1209.4997086756323,-2.434638896257804,-1.0007380466877343,0.793831396057493,토마토(10kg),충청북도,오정도매,23000.0
2018-03-05,6,2018,1208.4995161744162,-2.183444230034061,-1.3447441281514956,0.12429988696949232,토마토(10kg),충청남도,오정도매,23000.0
2018-03-05,7,2018,1207.4993993760374,-2.285509997999015,-1.8500622201207382,0.5198301335260035,토마토(10kg),대전광역시,오정도매,23000.0
2018-03-05,8,2018,1206.4996581231637,-2.2055521329239967,-1.199266432369959,0.71345052644497,토마토(10kg),전라북도,각화도매,24000.0
2018-03-05,9,2018,1205.4995047077268,-2.4768624262106322,-1.533647921973849,0.9187224518671645,토마토(10kg),대구광역시,북부도매,24000.0
2018-03-05,10,2018,1204.4997652174736,-2.0726680154856125,-1.3454178522963316,0.5923574217766585,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-03-05,11,2018,1203.4996307405847,-2.2307929614909465,-1.3994914316179903,0.9789002364766975,토마토(10kg),경상남도,엄궁도매,24000.0
2018-03-05,12,2018,1202.4993917405277,-2.0266758031743644,-1.9389541958154446,0.349736102100535,토마토(10kg),광주광역시,각화도매,24000.0
2018-03-05,13,2018,1201.4996718022203,-2.007445346215455,-1.385471792428599,0.8572083593924251,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-03-05,14,2018,1200.4996322978798,-1.7045787532563677,-1.674540847095898,0.5108399382908021,토마토(10kg),전라남도,각화도매,24000.0
2018-03-06,0,2018,1199.4997548385597,-1.4920734516633198,0.1353808036294109,-0.3293404588571008,토마토(10kg),강원도,가락도매,25000.0
2018-03-06,1,2018,1198.4996814322426,0.17382903172375036,-0.32493820177185173,-1.8768498893534753,토마토(10kg),경기도,가락도매,25000.0
2018-03-06,2,2018,1197.4998238013675,-0.2565486465240239,0.09446584154278055,-1.4790255127031573,토마토(10kg),인천광역시,가락도매,25000.0
2018-03-06,3,2018,1196.4996584886032,0.5412528176579818,-0.5711481561488396,-2.1979583045152196,토마토(10kg),서울특별시,가락도매,25000.0
2018-03-06,4,2018,1195.4999225860454,-1.6073409181574114,0.4840510944297856,-0.004788381534408524,토마토(10kg),경상북도,북부도매,24000.0
2018-03-06,5,2018,1194.499746339238,-0.549668191533253,-0.051983459147675166,-1.0390314785196852,토마토(10kg),충청북도,오정도매,23000.0
2018-03-06,6,2018,1193.4996883120307,-0.4495450273561107,-0.2061624687014744,-1.4516452334048164,토마토(10kg),충청남도,오정도매,23000.0
2018-03-06,7,2018,1192.4995069395675,-0.561680061695934,-0.2982756783737128,-1.5790283463550938,토마토(10kg),대전광역시,오정도매,23000.0
2018-03-06,8,2018,1191.4997678406842,-0.9516861899897918,0.17659617444757966,-0.8571156291515662,토마토(10kg),전라북도,각화도매,24000.0
2018-03-06,9,2018,1190.4996884182299,-1.4417684113397842,0.37464473133656895,-0.8944532040527559,토마토(10kg),대구광역시,북부도매,24000.0
2018-03-06,10,2018,1189.4999237202474,-1.372649770940114,0.11771451234165559,-0.47861211966589556,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-03-06,11,2018,1188.4999069648998,-1.7738513969637835,0.8506624981840256,-0.3552998923456515,토마토(10kg),경상남도,엄궁도매,24000.0
2018-03-06,12,2018,1187.49968173771,-1.1946509780719001,0.22781285766930465,-0.9992866228055037,토마토(10kg),광주광역시,각화도매,24000.0
2018-03-06,13,2018,1186.4999494409726,-1.3646859512029736,0.5781092397637687,-0.44374623455905077,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-03-06,14,2018,1185.4998986988562,-1.5675192868550913,0.5810678094788723,-0.712530531427008,토마토(10kg),전라남도,각화도매,24000.0
2018-03-07,0,2018,1184.4996918279608,-1.6863418495300373,-0.7271437796261807,0.5845961852523988,토마토(10kg),강원도,가락도매,25000.0
2018-03-07,1,2018,1183.499695784438,-0.6320388052993626,-1.0087993921518144,-0.22051902185570313,토마토(10kg),경기도,가락도매,25000.0
2018-03-07,2,2018,1182.4997018272784,-0.08819504815802397,-1.2957289401935677,-0.437669590902253,토마토(10kg),인천광역시,가락도매,25000.0
2018-03-07,3,2018,1181.499609588155,-0.3067471878671116,-1.6075256944225598,-0.48722326342859246,토마토(10kg),서울특별시,가락도매,25000.0
2018-03-07,4,2018,1180.4998367728952,-1.504232586471138,-1.099316841442987,1.2308369164517232,토마토(10kg),경상북도,북부도매,24000.0
2018-03-07,5,2018,1179.4998328414206,-1.6521053201675227,-0.724190338151103,0.7974706759531215,토마토(10kg),충청북도,오정도매,23000.0
2018-03-07,6,2018,1178.4997525044682,-0.9946223471761022,-1.1074604668723218,0.642340789844144,토마토(10kg),충청남도,오정도매,23000.0
2018-03-07,7,2018,1177.4997378481762,-1.6900016041163581,-0.6913603617038618,0.8168078340396,토마토(10kg),대전광역시,오정도매,23000.0
2018-03-07,8,2018,1176.4998549264049,-0.5962255805058823,-1.2957578938673704,1.162019477226951,토마토(10kg),전라북도,각화도매,24000.0
2018-03-07,9,2018,1175.4995409829753,-1.2465290235476212,-1.8087269264329193,0.7386808044928563,토마토(10kg),대구광역시,북부도매,24000.0
2018-03-07,10,2018,1174.4998284485775,-1.508663859104574,-1.288684161990061,0.7460076471827252,토마토(10kg),울산광역시,엄궁도매,24000.0
2018-03-07,11,2018,1173.4997469011646,-1.7422911858220884,-1.1878646453291528,1.2014672813619731,토마토(10kg),경상남도,엄궁도매,24000.0
2018-03-07,12,2018,1172.4997074665941,-0.5326026965174318,-1.6379052979119781,0.8938589919498936,토마토(10kg),광주광역시,각화도매,24000.0
2018-03-07,13,2018,1171.4998129444675,-1.6565401488902676,-1.0572216107344208,1.0981214134661441,토마토(10kg),부산광역시,엄궁도매,24000.0
2018-03-07,14,2018,1170.499816939055,-1.5027825414085016,-1.1872442863407382,1.133829386433683,토마토(10kg),전라남도,각화도매,24000.0
2018-03-08,0,2018,1169.499604931523,-2.0560735365936935,-1.289578172792178,0.9370151670815772,토마토(10kg),강원도,가락도매,25000.0
2018-03-08,1,2018,1168.4999572715756,0.2857156075296281,-0.7564728246518013,0.405130112053073,토마토(10kg),경기도,가락도매,25000.0
2018-03-08,2,2018,1167.500097938458,0.4147858512130429,-0.18169722850214517,0.1736408834397366,토마토(10kg),인천광역시,가락도매,25000.0
2018-03-08,3,2018,1166.4998064334222,0.23246679345050147,-0.9925915402588332,-0.35077767718264996,토마토(10kg),서울특별시,가락도매,25000.0
2018-03-08,4,2018,1165.4995665004953,-1.395537026942208,-1.82640263802572,0.5548194075832111,토마토(10kg),경상북도,북부도매,25000.0
2018-03-08,5,2018,1164.499743870446,-0.5006089396842317,-1.759098649913779,0.7330585138700952,토마토(10kg),충청북도,오정도매,23000.0
2018-03-08,6,2018,1163.499962044595,-0.03804933505362849,-1.0857890947496238,0.9030802200317414,토마토(10kg),충청남도,오정도매,23000.0
2018-03-08,7,2018,1162.4995870763703,-0.355793052418055,-1.9862501496575398,0.6323527945066575,토마토(10kg),대전광역시,오정도매,23000.0
2018-03-08,8,2018,1161.5000444000088,-0.514813936989129,-1.0238363403163422,1.4013385503682172,토마토(10kg),전라북도,각화도매,24000.0
2018-03-08,9,2018,1160.4992309439072,-0.7019784364112716,-2.7960574144325605,-0.274523468379023,토마토(10kg),대구광역시,북부도매,25000.0
2018-03-08,10,2018,1159.499496250572,-2.1333580614074528,-1.8586604635477308,0.462032389644327,토마토(10kg),울산광역시,엄궁도매,24000.0
