,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
2241,2013-05-30,6,2013,0.004450416666666667,0.4633333333333334,0.034712500000000014,0.012469166666666668,65.65,33.4691475528378,9.86,토마토(10kg),충청남도,오정도매,20000.0
2256,2013-05-31,6,2013,0.006424583333333335,0.44833333333333336,0.03700833333333334,0.021750416666666668,65.67916666666666,29.929228688452405,5.66,토마토(10kg),충청남도,오정도매,20000.0
2271,2013-06-01,6,2013,0.007068750000000001,0.4579166666666666,0.03737083333333334,0.02237541666666667,65.34583333333335,25.65907194755794,4.519999999999999,토마토(10kg),충청남도,오정도매,20000.0
2286,2013-06-02,6,2013,0.0055733333333333355,0.4320833333333333,0.04370000000000001,0.01740625,45.21250000000001,21.25151407555097,12.2,토마토(10kg),충청남도,오정도매,20000.0
2301,2013-06-03,6,2013,0.00425875,0.4029166666666666,0.0419625,0.014498750000000003,51.37500000000002,21.05469293581211,8.92,토마토(10kg),충청남도,오정도매,20000.0
2316,2013-06-04,6,2013,0.005339166666666668,0.36833333333333335,0.0480375,0.01960625000000001,53.95416666666665,22.834556946370558,10.16,토마토(10kg),충청남도,오정도매,20000.0
2331,2013-06-05,6,2013,0.005140416666666667,0.3520833333333334,0.0476,0.02031708333333334,58.20833333333334,22.98520842148537,10.16,토마토(10kg),충청남도,오정도매,20000.0
2346,2013-06-06,6,2013,0.005313750000000001,0.3245833333333333,0.040129166666666674,0.01658750000000001,44.38333333333334,23.493068388436928,9.86,토마토(10kg),충청남도,오정도매,20000.0
2361,2013-06-07,6,2013,0.005104583333333334,0.3095833333333334,0.0343125,0.016727916666666672,36.94583333333333,25.816201631883374,11.34,토마토(10kg),충청남도,오정도매,20000.0
2376,2013-06-08,6,2013,0.0037454166666666686,0.3425,0.03795416666666667,0.015662916666666672,41.3,29.68329915616179,2.86,토마토(10kg),충청남도,오정도매,19333.33333333333
2391,2013-06-09,6,2013,0.002483750000000001,0.3091666666666667,0.04419583333333334,0.010228750000000005,38.0625,32.21206642916233,12.2,토마토(10kg),충청남도,오정도매,18666.666666666668
2406,2013-06-10,6,2013,0.002407916666666668,0.3079166666666667,0.045375000000000006,0.011566250000000005,29.04583333333333,23.95040250456657,11.22,토마토(10kg),충청남도,오정도매,18000.0
2421,2013-06-11,6,2013,0.002206666666666668,0.29750000000000004,0.03583333333333333,0.01218291666666667,22.9875,16.951478263461706,0.24000000000000005,토마토(10kg),충청남도,오정도매,18000.0
2436,2013-06-12,6,2013,0.002338750000000001,0.3095833333333333,0.027262500000000002,0.011190833333333336,11.708333333333336,17.57086315084553,0.26,토마토(10kg),충청남도,오정도매,18000.0
2451,2013-06-13,6,2013,0.0041237500000000015,0.3995833333333333,0.03326666666666667,0.01367208333333334,46.125,24.08327270632444,2.3600000000000003,토마토(10kg),충청남도,오정도매,18000.0
2466,2013-06-14,6,2013,0.003948333333333335,0.4466666666666668,0.028695833333333337,0.01671541666666667,60.175,22.658055212078377,4.1,토마토(10kg),충청남도,오정도매,18000.0
2481,2013-06-15,6,2013,0.003810416666666668,0.3895833333333334,0.03189583333333333,0.013080416666666669,37.704166666666666,20.001373326761435,5.96,토마토(10kg),충청남도,오정도매,17333.333333333332
2496,2013-06-16,6,2013,0.0028437500000000012,0.3266666666666667,0.02895416666666667,0.009898750000000005,25.8375,22.909272638814024,7.8199999999999985,토마토(10kg),충청남도,오정도매,16666.666666666668
2511,2013-06-17,6,2013,0.002602083333333335,0.25583333333333336,0.019533333333333337,0.010963750000000005,20.120833333333334,27.37697086892529,3.4999999999999987,토마토(10kg),충청남도,오정도매,16000.0
2526,2013-06-18,6,2013,0.002431250000000001,0.28791666666666665,0.017212500000000006,0.014852916666666669,11.733333333333334,29.232009333751954,0.0,토마토(10kg),충청남도,오정도매,16000.0
2541,2013-06-19,6,2013,0.003579166666666667,0.35875,0.031062500000000007,0.014965416666666669,28.145833333333336,28.605758180427127,9.18,토마토(10kg),충청남도,오정도매,16000.0
2556,2013-06-20,6,2013,0.0049004166666666675,0.4033333333333333,0.03465416666666666,0.01813458333333334,37.3,29.02777718391974,9.82,토마토(10kg),충청남도,오정도매,16000.0
2571,2013-06-21,6,2013,0.005704583333333335,0.44541666666666657,0.04071666666666667,0.01984250000000001,51.68333333333334,27.32981277588112,3.98,토마토(10kg),충청남도,오정도매,16000.0
2586,2013-06-22,6,2013,0.0035187500000000006,0.445,0.04590416666666666,0.014079166666666669,62.25416666666666,26.843131199786995,4.62,토마토(10kg),충청남도,오정도매,16000.0
2601,2013-06-23,6,2013,0.002656250000000001,0.4291666666666667,0.04465416666666668,0.009341250000000004,33.0125,25.215611649872407,0.86,토마토(10kg),충청남도,오정도매,16000.0
2616,2013-06-24,6,2013,0.003952916666666668,0.36875,0.04364166666666667,0.012744166666666673,34.62083333333333,30.338552210964032,7.3599999999999985,토마토(10kg),충청남도,오정도매,16000.0
2631,2013-06-25,6,2013,0.003747500000000001,0.3791666666666668,0.0365375,0.01635458333333334,38.06249999999999,28.44337159828506,3.76,토마토(10kg),충청남도,오정도매,16000.0
2646,2013-06-26,6,2013,0.004310416666666669,0.3416666666666667,0.0371625,0.01464083333333334,27.85833333333333,22.546240503126057,8.620000000000001,토마토(10kg),충청남도,오정도매,16000.0
2661,2013-06-27,6,2013,0.003379166666666668,0.3608333333333333,0.03677916666666668,0.01317166666666667,34.8375,18.559783951130107,8.48,토마토(10kg),충청남도,오정도매,16000.0
2676,2013-06-28,6,2013,0.00412,0.4133333333333333,0.03515416666666667,0.01597291666666667,39.65000000000001,21.143980457440282,7.7,토마토(10kg),충청남도,오정도매,16000.0
2691,2013-06-29,6,2013,0.004210000000000001,0.4108333333333333,0.04008333333333335,0.017203750000000004,37.704166666666666,24.532071548325003,10.04,토마토(10kg),충청남도,오정도매,17333.333333333332
2706,2013-06-30,6,2013,0.005581666666666669,0.4233333333333333,0.04387916666666667,0.01534083333333334,43.22916666666667,22.77871635871782,9.82,토마토(10kg),충청남도,오정도매,18666.666666666668
2721,2013-07-01,6,2013,0.004035833333333335,0.3945833333333333,0.040358333333333336,0.013510833333333336,41.48333333333333,14.627216713114764,7.82,토마토(10kg),충청남도,오정도매,20000.0
2736,2013-07-02,6,2013,0.0023537500000000012,0.36125,0.039975,0.00805166666666667,35.3,12.128301758809542,0.12,토마토(10kg),충청남도,오정도매,20000.0
2751,2013-07-03,6,2013,0.0025070833333333343,0.4425,0.048962500000000006,0.008719166666666668,28.0625,14.201650610868935,7.7200000000000015,토마토(10kg),충청남도,오정도매,20000.0
2766,2013-07-04,6,2013,0.0019308333333333339,0.4191666666666666,0.04096250000000001,0.009053750000000005,40.07083333333333,13.871657647950256,0.04,토마토(10kg),충청남도,오정도매,20000.0
2781,2013-07-05,6,2013,0.002941250000000001,0.3191666666666667,0.02616250000000001,0.012733750000000005,14.179166666666665,16.991508597625288,1.1,토마토(10kg),충청남도,오정도매,20000.0
2796,2013-07-06,6,2013,0.0032908333333333344,0.3445833333333333,0.03511666666666667,0.01071041666666667,39.23333333333333,14.085149910834529,6.04,토마토(10kg),충청남도,오정도매,20000.0
2811,2013-07-07,6,2013,0.002299583333333334,0.3350000000000001,0.025095833333333345,0.008663333333333337,31.74166666666667,11.410075621703761,0.48,토마토(10kg),충청남도,오정도매,20000.0
2826,2013-07-08,6,2013,0.0016554166666666672,0.30749999999999994,0.02091250000000001,0.00668625,16.570833333333333,11.855760758143386,0.18,토마토(10kg),충청남도,오정도매,20000.0
2841,2013-07-09,6,2013,0.0018687500000000013,0.3270833333333333,0.03002916666666668,0.008491250000000004,22.79166666666667,11.857972674962738,2.34,토마토(10kg),충청남도,오정도매,20000.0
2856,2013-07-10,6,2013,0.001996250000000001,0.29666666666666675,0.028720833333333345,0.0075537500000000014,24.475,15.297034986123036,3.72,토마토(10kg),충청남도,오정도매,20000.0
2871,2013-07-11,6,2013,0.0019533333333333343,0.30208333333333337,0.02882916666666668,0.007412916666666668,23.870833333333334,21.06067830456859,3.1,토마토(10kg),충청남도,오정도매,20000.0
2886,2013-07-12,6,2013,0.0020837500000000005,0.3095833333333333,0.014037500000000008,0.005970833333333337,24.23333333333333,19.497669361300094,0.36,토마토(10kg),충청남도,오정도매,20000.0
2901,2013-07-13,6,2013,0.0019266666666666677,0.36,0.009970833333333337,0.005471250000000003,19.670833333333327,21.466914941895364,1.28,토마토(10kg),충청남도,오정도매,20666.666666666668
2916,2013-07-14,6,2013,0.0019575000000000013,0.35791666666666666,0.013204166666666671,0.007297500000000003,17.366666666666667,24.29441420871823,0.14,토마토(10kg),충청남도,오정도매,21333.33333333333
2931,2013-07-15,6,2013,0.002035000000000001,0.3533333333333333,0.011804166666666671,0.008071250000000006,17.4375,17.38370791726279,2.78,토마토(10kg),충청남도,오정도매,22000.0
2946,2013-07-16,6,2013,0.0021695833333333346,0.32583333333333336,0.014641666666666673,0.006695416666666669,15.025,14.161212780521831,8.2,토마토(10kg),충청남도,오정도매,22000.0
2961,2013-07-17,6,2013,0.0020583333333333343,0.3270833333333333,0.014970833333333341,0.007267083333333335,14.391666666666666,17.224841025450225,0.24,토마토(10kg),충청남도,오정도매,22000.0
2976,2013-07-18,6,2013,0.0019075000000000008,0.32583333333333336,0.015891666666666675,0.00797291666666667,15.116666666666665,20.798282529359746,8.440000000000001,토마토(10kg),충청남도,오정도매,22000.0
2991,2013-07-19,6,2013,0.0017591666666666676,0.2670833333333333,0.011258333333333335,0.008790416666666672,13.929166666666665,25.436247136265717,9.260000000000002,토마토(10kg),충청남도,오정도매,22000.0
3006,2013-07-20,6,2013,0.0017066666666666675,0.2804166666666667,0.014420833333333338,0.005634583333333335,16.312500000000004,28.67076550288753,7.360000000000001,토마토(10kg),충청남도,오정도매,22000.0
3021,2013-07-21,6,2013,0.0016741666666666676,0.2858333333333334,0.025350000000000004,0.00501166666666667,24.30833333333333,26.893990342678986,2.5,토마토(10kg),충청남도,오정도매,22000.0
3036,2013-07-22,6,2013,0.0015129166666666672,0.27833333333333343,0.024600000000000014,0.006875000000000003,21.15,22.90000338109609,5.880000000000001,토마토(10kg),충청남도,오정도매,22000.0
3051,2013-07-23,6,2013,0.001929166666666668,0.3245833333333333,0.02586666666666668,0.008088333333333335,28.76666666666667,20.78325967396751,0.0,토마토(10kg),충청남도,오정도매,22000.0
3066,2013-07-24,6,2013,0.0026579166666666674,0.5441666666666667,0.044479166666666674,0.007311666666666669,32.02083333333333,21.479368118856534,3.64,토마토(10kg),충청남도,오정도매,28000.0
3081,2013-07-25,6,2013,0.003649583333333335,0.7150000000000001,0.0566,0.009203333333333338,72.44166666666669,18.680480096118288,8.22,토마토(10kg),충청남도,오정도매,28000.0
3096,2013-07-26,6,2013,0.0035395833333333343,0.6325000000000001,0.05534166666666666,0.01177833333333334,82.19583333333333,17.5589085736006,8.74,토마토(10kg),충청남도,오정도매,30000.0
3111,2013-07-27,6,2013,0.002578750000000001,0.4908333333333335,0.0373,0.013657500000000006,56.4,21.28320315760036,3.5800000000000005,토마토(10kg),충청남도,오정도매,30000.0
3126,2013-07-28,6,2013,0.0020033333333333344,0.3479166666666667,0.03721666666666668,0.008297083333333337,38.28333333333333,24.17856427926271,0.04,토마토(10kg),충청남도,오정도매,30000.0
3141,2013-07-29,6,2013,0.0029208333333333343,0.7324999999999999,0.053275,0.009254583333333335,63.6875,18.293797252287508,4.6800000000000015,토마토(10kg),충청남도,오정도매,30000.0
3156,2013-07-30,6,2013,0.0018725000000000011,0.61375,0.03395833333333335,0.011796666666666669,43.08333333333333,17.54883923963316,3.22,토마토(10kg),충청남도,오정도매,30000.0
3171,2013-07-31,6,2013,0.0027245833333333354,0.3758333333333333,0.04519583333333334,0.007618333333333335,42.516666666666666,17.979954596331538,5.64,토마토(10kg),충청남도,오정도매,30000.0
3186,2013-08-01,6,2013,0.003205416666666668,0.36666666666666653,0.036345833333333334,0.012105833333333338,50.00833333333334,18.641143120860075,6.8,토마토(10kg),충청남도,오정도매,30000.0
3201,2013-08-02,6,2013,0.0023233333333333344,0.2275000000000001,0.02605416666666668,0.00898666666666667,36.76249999999999,18.820576926579122,7.280000000000001,토마토(10kg),충청남도,오정도매,28000.0
3216,2013-08-03,6,2013,0.0018408333333333343,0.19208333333333336,0.017341666666666682,0.00876291666666667,15.983333333333334,18.376126090762373,3.08,토마토(10kg),충청남도,오정도매,26666.66666666667
3231,2013-08-04,6,2013,0.002187083333333334,0.26,0.03490833333333334,0.00918041666666667,39.49583333333332,17.471222051283632,3.4799999999999995,토마토(10kg),충청남도,오정도매,25333.33333333333
3246,2013-08-05,6,2013,0.0024620833333333352,0.2679166666666667,0.034408333333333346,0.009942916666666671,39.875,18.591485897503127,5.2799999999999985,토마토(10kg),충청남도,오정도매,24000.0
3261,2013-08-06,6,2013,0.0022529166666666674,0.2225000000000001,0.030762500000000012,0.01125166666666667,27.412499999999994,20.56827793424595,5.540000000000001,토마토(10kg),충청남도,오정도매,24000.0
3276,2013-08-07,6,2013,0.0019866666666666674,0.22875,0.034025,0.010882500000000005,36.71249999999999,18.846887107007575,8.739999999999998,토마토(10kg),충청남도,오정도매,24000.0
3291,2013-08-08,6,2013,0.002062083333333334,0.2758333333333334,0.03794583333333335,0.009235000000000005,42.95833333333334,21.641107325803944,10.28,토마토(10kg),충청남도,오정도매,30000.0
3306,2013-08-09,6,2013,0.002336250000000001,0.3958333333333332,0.050700000000000016,0.008195833333333336,57.82083333333335,19.283088872696414,7.040000000000001,토마토(10kg),충청남도,오정도매,33000.0
3321,2013-08-10,6,2013,0.0021995833333333338,0.4616666666666667,0.04612916666666668,0.011589166666666671,49.48333333333333,16.403223274449118,3.6,토마토(10kg),충청남도,오정도매,33000.0
3336,2013-08-11,6,2013,0.0019445833333333344,0.3991666666666667,0.0268625,0.01090458333333334,30.066666666666666,15.453350422948745,8.66,토마토(10kg),충청남도,오정도매,33000.0
3351,2013-08-12,6,2013,0.0020591666666666675,0.3025,0.019462500000000004,0.009593750000000005,20.825,15.675572885211151,10.72,토마토(10kg),충청남도,오정도매,33000.0
3366,2013-08-13,6,2013,0.0021454166666666674,0.2566666666666667,0.01579583333333334,0.008528750000000003,15.449999999999998,16.982850163191422,10.04,토마토(10kg),충청남도,오정도매,33000.0
3381,2013-08-14,6,2013,0.002136250000000001,0.2787500000000001,0.015533333333333338,0.009140416666666672,16.166666666666664,16.658811427735372,11.44,토마토(10kg),충청남도,오정도매,33000.0
3396,2013-08-15,6,2013,0.0020550000000000013,0.2475,0.013716666666666669,0.007881250000000003,15.524999999999995,18.04469778882038,10.14,토마토(10kg),충청남도,오정도매,33000.0
3411,2013-08-16,6,2013,0.0021400000000000013,0.235,0.014512500000000003,0.007727083333333336,13.904166666666665,14.978744462452967,10.3,토마토(10kg),충청남도,오정도매,33000.0
3426,2013-08-17,6,2013,0.002191666666666668,0.2720833333333333,0.015166666666666669,0.006595833333333336,23.53333333333333,11.464627977232366,9.36,토마토(10kg),충청남도,오정도매,33000.0
3441,2013-08-18,6,2013,0.002328750000000001,0.2783333333333333,0.015229166666666676,0.005889166666666668,33.27083333333333,13.63774668980216,8.86,토마토(10kg),충청남도,오정도매,33000.0
3456,2013-08-19,6,2013,0.003587500000000001,0.3654166666666666,0.029558333333333343,0.011319583333333338,31.72083333333334,17.747633692857598,9.72,토마토(10kg),충청남도,오정도매,33000.0
3471,2013-08-20,6,2013,0.0036066666666666686,0.4566666666666666,0.03323333333333334,0.014403750000000009,30.09166666666666,17.195260417783118,11.26,토마토(10kg),충청남도,오정도매,33000.0
3486,2013-08-21,6,2013,0.003188750000000001,0.4462499999999999,0.040558333333333335,0.016559166666666673,43.9,14.573713225492936,8.16,토마토(10kg),충청남도,오정도매,29000.0
