,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
180,2013-01-13,0,2013,0.010777272727272727,1.3965909090909092,0.016856060606060614,0.025248106060606068,120.32575757575756,27.544422639647546,1.5230769230769232,토마토(10kg),강원도,가락도매,25666.66666666667
195,2013-01-14,0,2013,0.009876515151515157,1.3136363636363635,0.02011363636363637,0.02384848484848485,96.9431818181818,33.04139702561911,6.615384615384613,토마토(10kg),강원도,가락도매,25000.0
210,2013-01-15,0,2013,0.007983333333333337,1.2003787878787875,0.019666666666666676,0.024760984848484848,85.54924242424242,34.78779965895809,5.653846153846153,토마토(10kg),강원도,가락도매,25000.0
225,2013-01-16,0,2013,0.008447348484848486,1.1075757575757574,0.021386363636363644,0.023984469696969702,96.99242424242424,51.39783612386224,3.415384615384616,토마토(10kg),강원도,가락도매,28000.0
240,2013-01-17,0,2013,0.006577651515151517,0.8007575757575758,0.024606060606060614,0.018988636363636367,76.8030303030303,44.381827164747804,2.607692307692308,토마토(10kg),강원도,가락도매,28000.0
255,2013-01-18,0,2013,0.0059719696969697,0.9132575757575756,0.019821969696969702,0.02562272727272728,84.74242424242426,50.17313139832863,7.915384615384616,토마토(10kg),강원도,가락도매,28000.0
270,2013-01-19,0,2013,0.008934469696969701,0.9443181818181816,0.020674242424242432,0.025956818181818185,72.80681818181819,43.68886518075281,6.66153846153846,토마토(10kg),강원도,가락도매,28666.66666666667
285,2013-01-20,0,2013,0.010855681818181822,1.2420454545454545,0.017909090909090916,0.026144696969696974,100.52272727272728,42.5601170436056,1.9153846153846152,토마토(10kg),강원도,가락도매,29333.33333333333
300,2013-01-21,0,2013,0.007068939393939394,1.0803030303030303,0.016439393939393948,0.023364393939393945,49.96212121212122,40.25792837636008,0.04615384615384615,토마토(10kg),강원도,가락도매,30000.0
315,2013-01-22,0,2013,0.00481818181818182,0.7609848484848485,0.022575757575757586,0.016550378787878794,19.045454545454547,29.741127539229847,0.007692307692307694,토마토(10kg),강원도,가락도매,30000.0
330,2013-01-23,0,2013,0.0048920454545454545,0.7571969696969698,0.01997727272727273,0.01971136363636364,34.68181818181818,22.260148494435416,0.16153846153846155,토마토(10kg),강원도,가락도매,30000.0
345,2013-01-24,0,2013,0.007927651515151516,0.652651515151515,0.030484848484848493,0.01283598484848485,60.21969696969697,19.870218099837942,2.6769230769230767,토마토(10kg),강원도,가락도매,35000.0
360,2013-01-25,0,2013,0.003471212121212122,0.31780303030303025,0.032401515151515174,0.008184469696969699,29.125,23.081062469219088,8.876923076923076,토마토(10kg),강원도,가락도매,35000.0
375,2013-01-26,0,2013,0.0047594696969697,0.4382575757575758,0.028556818181818187,0.012912121212121215,32.97348484848486,28.706286032340643,8.861538461538462,토마토(10kg),강원도,가락도매,35000.0
390,2013-01-27,0,2013,0.00463219696969697,0.5810606060606059,0.025712121212121214,0.014705681818181824,43.50757575757576,29.59403302400576,8.638461538461538,토마토(10kg),강원도,가락도매,35000.0
405,2013-01-28,0,2013,0.006684090909090912,0.7238636363636364,0.02518181818181819,0.017965151515151517,52.22348484848485,24.209899745287657,7.384615384615383,토마토(10kg),강원도,가락도매,35000.0
420,2013-01-29,0,2013,0.009564393939393944,1.0526515151515152,0.021128787878787882,0.02247424242424243,80.4090909090909,20.971423874836372,2.7,토마토(10kg),강원도,가락도매,38000.0
435,2013-01-30,0,2013,0.008999242424242427,1.2590909090909093,0.015390151515151518,0.02220833333333334,86.63636363636364,22.985396595509407,1.5230769230769232,토마토(10kg),강원도,가락도매,38000.0
450,2013-01-31,0,2013,0.0070829545454545485,1.087878787878788,0.01678787878787879,0.024218181818181826,84.90909090909089,23.572745175207015,6.838461538461536,토마토(10kg),강원도,가락도매,38000.0
465,2013-02-01,0,2013,0.005450757575757579,1.1170454545454545,0.01641666666666667,0.02197727272727273,49.56439393939393,22.287017052681023,0.030769230769230767,토마토(10kg),강원도,가락도매,38000.0
480,2013-02-02,0,2013,0.0032984848484848496,0.5386363636363636,0.028875000000000012,0.012275378787878792,38.321969696969695,24.5405841117892,8.276923076923078,토마토(10kg),강원도,가락도매,38000.0
495,2013-02-03,0,2013,0.003954924242424243,0.5696969696969697,0.021178030303030317,0.015101893939393944,32.284090909090914,28.695370838065,1.8846153846153848,토마토(10kg),강원도,가락도매,38000.0
510,2013-02-04,0,2013,0.005261363636363639,0.7003787878787879,0.0260719696969697,0.01703977272727273,34.72348484848485,37.23809905157343,6.715384615384616,토마토(10kg),강원도,가락도매,38000.0
525,2013-02-05,0,2013,0.005765909090909093,0.9284090909090909,0.016840909090909094,0.02117045454545455,53.59848484848485,29.90086062785448,0.13846153846153847,토마토(10kg),강원도,가락도매,38000.0
540,2013-02-06,0,2013,0.005162121212121214,0.8333333333333335,0.023541666666666676,0.017646590909090917,46.12878787878788,23.492542625133492,3.0230769230769234,토마토(10kg),강원도,가락도매,38000.0
555,2013-02-07,0,2013,0.0044363636363636385,0.40454545454545465,0.0331098484848485,0.0076098484848484875,37.63257575757576,25.1336595387591,9.1,토마토(10kg),강원도,가락도매,38000.0
570,2013-02-08,0,2013,0.004927272727272729,0.5166666666666667,0.02536742424242425,0.01391969696969697,41.72727272727272,32.38522966581819,9.23076923076923,토마토(10kg),강원도,가락도매,38000.0
585,2013-02-09,0,2013,0.0048412878787878815,0.6477272727272726,0.024606060606060617,0.02042765151515152,45.93939393939394,31.093288075775238,9.276923076923078,토마토(10kg),강원도,가락도매,38000.0
600,2013-02-10,0,2013,0.007832575757575759,0.7238636363636365,0.0320189393939394,0.01501401515151516,58.55681818181818,31.28745686724093,8.323076923076924,토마토(10kg),강원도,가락도매,38000.0
615,2013-02-11,0,2013,0.005288257575757577,0.5981060606060605,0.03055681818181819,0.012970454545454549,35.981060606060616,22.181906680183975,9.123076923076924,토마토(10kg),강원도,가락도매,38000.0
630,2013-02-12,0,2013,0.005890530303030306,0.6863636363636364,0.02461363636363637,0.018903409090909096,40.66287878787879,18.22198192319339,1.2538461538461538,토마토(10kg),강원도,가락도매,38000.0
645,2013-02-13,0,2013,0.006303409090909092,0.8053030303030302,0.027303030303030308,0.019300000000000008,53.32954545454545,19.933405724898087,9.069230769230767,토마토(10kg),강원도,가락도매,38000.0
660,2013-02-14,0,2013,0.007148863636363641,0.8996212121212122,0.02359469696969697,0.024381818181818192,80.39015151515152,29.795514776652396,7.823076923076924,토마토(10kg),강원도,가락도매,38000.0
675,2013-02-15,0,2013,0.006200000000000001,0.8102272727272727,0.028011363636363643,0.01603750000000001,57.29166666666668,30.262980878075552,7.876923076923077,토마토(10kg),강원도,가락도매,38000.0
690,2013-02-16,0,2013,0.005158333333333335,0.6045454545454546,0.027594696969696974,0.014130303030303031,36.74242424242424,26.816219167431765,9.576923076923077,토마토(10kg),강원도,가락도매,38000.0
705,2013-02-17,0,2013,0.00701287878787879,0.7511363636363636,0.02586363636363637,0.017391666666666673,48.53787878787878,18.99466587914599,4.946153846153846,토마토(10kg),강원도,가락도매,38000.0
720,2013-02-18,0,2013,0.005323106060606063,0.7473484848484848,0.027178030303030308,0.015277272727272731,50.21590909090909,21.259560623042056,3.2692307692307687,토마토(10kg),강원도,가락도매,38000.0
735,2013-02-19,0,2013,0.003662878787878789,0.4814393939393939,0.03331818181818183,0.010133712121212123,36.25378787878788,36.972827645605996,7.7615384615384615,토마토(10kg),강원도,가락도매,38000.0
750,2013-02-20,0,2013,0.00489659090909091,0.5132575757575757,0.032761363636363665,0.01158068181818182,38.15909090909091,34.34027037676496,9.723076923076922,토마토(10kg),강원도,가락도매,40000.0
765,2013-02-21,0,2013,0.0065943181818181856,0.6965909090909091,0.032435606060606074,0.015029545454545459,53.08333333333334,20.34123708320832,9.646153846153847,토마토(10kg),강원도,가락도매,40000.0
780,2013-02-22,0,2013,0.0065371212121212155,0.7265151515151514,0.03173484848484849,0.014885606060606063,56.17803030303031,26.088932866143132,6.576923076923076,토마토(10kg),강원도,가락도매,37000.0
795,2013-02-23,0,2013,0.005382196969696971,0.6234848484848484,0.0354128787878788,0.01078787878787879,42.68181818181818,41.127888667446335,9.484615384615383,토마토(10kg),강원도,가락도매,37000.0
810,2013-02-24,0,2013,0.006126893939393942,0.6772727272727274,0.03221212121212122,0.01326136363636364,46.22727272727273,33.539531596251265,8.923076923076922,토마토(10kg),강원도,가락도매,37000.0
825,2013-02-25,0,2013,0.005790909090909094,0.7670454545454544,0.027329545454545457,0.0179719696969697,49.21590909090909,30.715877543064718,6.953846153846153,토마토(10kg),강원도,가락도매,37000.0
840,2013-02-26,0,2013,0.00675037878787879,0.9189393939393938,0.020973484848484856,0.02490189393939395,69.91666666666666,35.892142129924494,2.5615384615384613,토마토(10kg),강원도,가락도매,37000.0
855,2013-02-27,0,2013,0.005432196969696971,0.7640151515151516,0.028484848484848488,0.01879431818181819,66.78409090909092,40.44747690367007,9.284615384615384,토마토(10kg),강원도,가락도매,37000.0
870,2013-02-28,0,2013,0.0068946969696969725,0.8522727272727273,0.0274128787878788,0.024568560606060608,85.48106060606062,35.72928268138588,6.576923076923076,토마토(10kg),강원도,가락도매,37000.0
885,2013-03-01,0,2013,0.003513636363636365,0.4518939393939394,0.037382575757575774,0.009333712121212123,53.537878787878796,28.926879746357823,8.338461538461537,토마토(10kg),강원도,가락도매,37000.0
900,2013-03-02,0,2013,0.003554166666666668,0.4465909090909092,0.03493181818181819,0.010847348484848491,42.16287878787878,25.174213904999352,9.192307692307693,토마토(10kg),강원도,가락도매,37000.0
915,2013-03-03,0,2013,0.003514772727272728,0.500378787878788,0.02848863636363637,0.013759090909090914,44.30681818181818,26.094036484117346,9.338461538461537,토마토(10kg),강원도,가락도매,37000.0
930,2013-03-04,0,2013,0.008308712121212123,0.7534090909090909,0.02698863636363637,0.019079924242424245,82.02651515151516,27.4994708321909,6.115384615384617,토마토(10kg),강원도,가락도매,37000.0
945,2013-03-05,0,2013,0.005831439393939397,0.7939393939393938,0.028500000000000008,0.019099621212121217,77.39772727272727,21.790081769372925,9.976923076923079,토마토(10kg),강원도,가락도매,37000.0
960,2013-03-06,0,2013,0.006803787878787881,0.7515151515151516,0.033219696969696975,0.02102310606060606,98.90530303030302,21.718958855023562,7.253846153846156,토마토(10kg),강원도,가락도매,37000.0
975,2013-03-07,0,2013,0.005546590909090912,0.8121212121212124,0.034215909090909095,0.02006363636363637,111.9318181818182,20.833634437415675,3.6384615384615384,토마토(10kg),강원도,가락도매,37000.0
990,2013-03-08,0,2013,0.005061363636363636,0.7454545454545454,0.0331780303030303,0.018183333333333343,117.8636363636364,23.279401938237253,7.384615384615383,토마토(10kg),강원도,가락도매,37000.0
1005,2013-03-09,0,2013,0.005628409090909093,0.7568181818181817,0.04089015151515152,0.015740530303030312,110.93939393939394,28.466716171186327,8.200000000000001,토마토(10kg),강원도,가락도매,37000.0
1020,2013-03-10,0,2013,0.00294318181818182,0.4041666666666667,0.03978409090909092,0.00855265151515152,61.375,24.61820719445393,9.5,토마토(10kg),강원도,가락도매,37000.0
1035,2013-03-11,0,2013,0.0032712121212121227,0.5484848484848486,0.02633333333333334,0.015180303030303032,45.34848484848485,33.445086713408486,10.546153846153848,토마토(10kg),강원도,가락도매,37000.0
1050,2013-03-12,0,2013,0.0038761363636363655,0.6083333333333335,0.023462121212121212,0.01955984848484849,58.95454545454545,45.145115208561386,5.215384615384616,토마토(10kg),강원도,가락도매,30000.0
1065,2013-03-13,0,2013,0.0023886363636363645,0.4787878787878788,0.03179166666666668,0.011863636363636366,29.07575757575757,37.714912464226884,0.8769230769230769,토마토(10kg),강원도,가락도매,30000.0
1080,2013-03-14,0,2013,0.002560984848484849,0.4352272727272727,0.033761363636363645,0.012967424242424246,29.799242424242426,27.661789633294877,8.399999999999999,토마토(10kg),강원도,가락도매,32000.0
1095,2013-03-15,0,2013,0.004734848484848487,0.6329545454545453,0.033613636363636366,0.01933901515151516,67.12121212121211,24.915781045913572,10.207692307692307,토마토(10kg),강원도,가락도매,32000.0
1110,2013-03-16,0,2013,0.005562500000000003,0.6416666666666668,0.03365151515151516,0.019769318181818187,80.75378787878786,28.006086795833067,10.207692307692307,토마토(10kg),강원도,가락도매,32333.33333333333
1125,2013-03-17,0,2013,0.00465378787878788,0.6776515151515153,0.028750000000000005,0.01980189393939395,81.16666666666666,36.070086688391385,5.807692307692308,토마토(10kg),강원도,가락도매,32666.66666666667
1140,2013-03-18,0,2013,0.0027556818181818194,0.4787878787878789,0.03394696969696971,0.014631439393939396,57.71969696969697,39.35207190779115,7.661538461538463,토마토(10kg),강원도,가락도매,33000.0
1155,2013-03-19,0,2013,0.0024965909090909092,0.4651515151515151,0.03157196969696971,0.01415454545454546,48.27651515151515,32.109688489506716,6.384615384615383,토마토(10kg),강원도,가락도매,33000.0
1170,2013-03-20,0,2013,0.00233219696969697,0.4454545454545454,0.03250378787878789,0.010901136363636366,29.20833333333333,32.68869533691082,1.6230769230769229,토마토(10kg),강원도,가락도매,33000.0
1185,2013-03-21,0,2013,0.0033712121212121217,0.5026515151515152,0.027685606060606074,0.016059848484848486,44.42424242424242,28.53068510890775,10.738461538461538,토마토(10kg),강원도,가락도매,33000.0
1200,2013-03-22,0,2013,0.0039636363636363645,0.6378787878787878,0.02681060606060607,0.021117803030303042,59.8219696969697,31.306427596985788,5.607692307692307,토마토(10kg),강원도,가락도매,33000.0
1215,2013-03-23,0,2013,0.003059469696969698,0.606060606060606,0.026329545454545456,0.016862500000000002,66.82196969696969,36.57548737532829,7.969230769230771,토마토(10kg),강원도,가락도매,33000.0
1230,2013-03-24,0,2013,0.004090151515151518,0.5450757575757575,0.03402651515151516,0.013669318181818184,55.09469696969697,42.6359207426266,9.253846153846156,토마토(10kg),강원도,가락도매,33000.0
1245,2013-03-25,0,2013,0.00294659090909091,0.5560606060606059,0.031030303030303037,0.013592045454545459,45.37121212121212,47.49455005654824,4.076923076923077,토마토(10kg),강원도,가락도매,33000.0
1260,2013-03-26,0,2013,0.003317424242424244,0.5765151515151515,0.025128787878787882,0.01845719696969697,44.67803030303031,39.852950984905625,10.723076923076924,토마토(10kg),강원도,가락도매,33000.0
1275,2013-03-27,0,2013,0.0037450757575757587,0.5659090909090909,0.029893939393939407,0.02077727272727273,47.49242424242423,44.752545851504415,10.9,토마토(10kg),강원도,가락도매,33000.0
1290,2013-03-28,0,2013,0.004390530303030305,0.5212121212121211,0.036401515151515164,0.016906818181818186,59.46212121212122,39.36561586406753,6.846153846153845,토마토(10kg),강원도,가락도매,33000.0
1305,2013-03-29,0,2013,0.0032886363636363647,0.4689393939393939,0.03370454545454546,0.012641666666666673,46.462121212121204,38.112026566486676,10.76153846153846,토마토(10kg),강원도,가락도매,35000.0
1320,2013-03-30,0,2013,0.003506060606060607,0.5162878787878786,0.030700757575757583,0.01459583333333334,48.3939393939394,38.186644305464384,4.815384615384615,토마토(10kg),강원도,가락도매,36666.66666666666
1335,2013-03-31,0,2013,0.003099242424242425,0.5329545454545455,0.031477272727272736,0.013934848484848487,49.8939393939394,36.524761351662725,9.438461538461537,토마토(10kg),강원도,가락도매,38333.333333333336
1350,2013-04-01,0,2013,0.003986742424242426,0.6749999999999999,0.027166666666666683,0.019983333333333343,60.70833333333333,31.395280975118826,5.030769230769231,토마토(10kg),강원도,가락도매,40000.0
1365,2013-04-02,0,2013,0.0027837121212121218,0.5977272727272727,0.02762121212121213,0.015628787878787884,40.15530303030303,30.33413874127052,1.3153846153846156,토마토(10kg),강원도,가락도매,38000.0
1380,2013-04-03,0,2013,0.004735227272727275,0.6821969696969696,0.03423106060606062,0.01835454545454546,58.42803030303031,29.696094103350173,10.223076923076924,토마토(10kg),강원도,가락도매,32000.0
1395,2013-04-04,0,2013,0.005454166666666668,0.7208333333333332,0.04114772727272728,0.01904242424242425,93.65151515151514,21.2195448996323,10.084615384615386,토마토(10kg),강원도,가락도매,32000.0
1410,2013-04-05,0,2013,0.003965151515151515,0.7018939393939395,0.03605681818181819,0.020611742424242428,83.50378787878788,17.40819869594833,5.884615384615384,토마토(10kg),강원도,가락도매,30000.0
1425,2013-04-06,0,2013,0.00298598484848485,0.6590909090909091,0.033560606060606075,0.016908333333333334,69.65530303030303,23.89259488222661,0.030769230769230767,토마토(10kg),강원도,가락도매,30000.0
1440,2013-04-07,0,2013,0.0019306818181818188,0.4628787878787878,0.03929924242424245,0.008283712121212124,16.912878787878785,22.184482095788727,4.7846153846153845,토마토(10kg),강원도,가락도매,30000.0
1455,2013-04-08,0,2013,0.004215530303030303,0.5045454545454544,0.04348863636363637,0.012871969696969705,48.68560606060606,25.4481371130035,9.876923076923076,토마토(10kg),강원도,가락도매,30000.0
1470,2013-04-09,0,2013,0.0031424242424242443,0.4651515151515152,0.038731060606060616,0.009747727272727276,61.075757575757564,32.957992888158806,8.907692307692308,토마토(10kg),강원도,가락도매,30000.0
1485,2013-04-10,0,2013,0.002482575757575759,0.4318181818181817,0.03571590909090911,0.01005075757575758,35.56818181818182,27.1532469204605,9.169230769230767,토마토(10kg),강원도,가락도매,30000.0
1500,2013-04-11,0,2013,0.0032215909090909105,0.4715909090909091,0.03667045454545456,0.010176136363636366,38.27651515151515,23.959754894793548,6.869230769230768,토마토(10kg),강원도,가락도매,30000.0
1515,2013-04-12,0,2013,0.0029553030303030308,0.4439393939393939,0.03398106060606062,0.0115094696969697,39.87121212121213,18.82567624373961,10.061538461538461,토마토(10kg),강원도,가락도매,30000.0
1530,2013-04-13,0,2013,0.004745454545454547,0.4606060606060606,0.04518939393939394,0.012987878787878788,62.48484848484849,20.05193860035291,11.2,토마토(10kg),강원도,가락도매,30000.0
1545,2013-04-14,0,2013,0.0033215909090909103,0.4113636363636364,0.05020454545454547,0.0073390151515151545,65.2121212121212,19.121101374503784,8.22307692307692,토마토(10kg),강원도,가락도매,30000.0
1560,2013-04-15,0,2013,0.002931439393939395,0.4268939393939393,0.02809848484848486,0.014057575757575762,51.49242424242424,26.449219763958673,4.884615384615382,토마토(10kg),강원도,가락도매,30000.0
1575,2013-04-16,0,2013,0.0041670454545454545,0.5147727272727273,0.037227272727272734,0.01421212121212122,68.29545454545456,26.231687193319093,6.999999999999999,토마토(10kg),강원도,가락도매,30000.0
1590,2013-04-17,0,2013,0.002206439393939395,0.42992424242424254,0.036537878787878814,0.00990416666666667,33.79545454545455,24.078989735044388,0.9307692307692308,토마토(10kg),강원도,가락도매,27000.0
1605,2013-04-18,0,2013,0.0028143939393939408,0.4946969696969697,0.03467424242424244,0.011073863636363642,47.87121212121213,26.88188219789001,4.323076923076924,토마토(10kg),강원도,가락도매,30000.0
1620,2013-04-19,0,2013,0.00234128787878788,0.4276515151515152,0.03901136363636365,0.00889128787878788,30.78030303030303,24.65486509747459,9.015384615384617,토마토(10kg),강원도,가락도매,30000.0
1635,2013-04-20,0,2013,0.002167803030303032,0.4640151515151514,0.0311628787878788,0.011671590909090913,22.625,31.473830749474363,0.18461538461538465,토마토(10kg),강원도,가락도매,30000.0
1650,2013-04-21,0,2013,0.002786363636363637,0.4943181818181817,0.03715530303030304,0.010357954545454549,46.77272727272726,28.14453093575029,10.153846153846152,토마토(10kg),강원도,가락도매,30000.0
1665,2013-04-22,0,2013,0.00448598484848485,0.625,0.0403219696969697,0.014916666666666672,72.88257575757576,28.446689055419426,10.9,토마토(10kg),강원도,가락도매,30000.0
1680,2013-04-23,0,2013,0.0036977272727272727,0.5878787878787879,0.031375000000000014,0.01869924242424243,54.98484848484849,26.20195539765029,0.2,토마토(10kg),강원도,가락도매,30000.0
1695,2013-04-24,0,2013,0.002824242424242425,0.5397727272727273,0.03753409090909092,0.0118219696969697,37.32954545454545,20.115831604488765,10.084615384615386,토마토(10kg),강원도,가락도매,30000.0
1710,2013-04-25,0,2013,0.0038223484848484853,0.5435606060606062,0.037814393939393946,0.011433712121212126,47.21969696969698,24.27298885459993,4.630769230769231,토마토(10kg),강원도,가락도매,32000.0
1725,2013-04-26,0,2013,0.0020102272727272733,0.4901515151515152,0.03421969696969697,0.010115151515151516,37.87121212121212,27.90828228306981,6.246153846153844,토마토(10kg),강원도,가락도매,32000.0
1740,2013-04-27,0,2013,0.002627272727272728,0.484469696969697,0.034340909090909096,0.011982196969696974,42.55681818181818,26.27607667507579,9.900000000000002,토마토(10kg),강원도,가락도매,32000.0
1755,2013-04-28,0,2013,0.0035553030303030315,0.5935606060606059,0.03616287878787879,0.015899621212121216,55.85227272727273,28.478928042349075,7.123076923076924,토마토(10kg),강원도,가락도매,32000.0
1770,2013-04-29,0,2013,0.0027659090909090914,0.5325757575757577,0.040500000000000015,0.0103469696969697,36.7689393939394,30.83079182210295,5.823076923076923,토마토(10kg),강원도,가락도매,32000.0
1785,2013-04-30,0,2013,0.0038636363636363647,0.5534090909090911,0.04205681818181819,0.00976174242424243,59.65151515151516,41.05566479966087,9.361538461538462,토마토(10kg),강원도,가락도매,32000.0
1800,2013-05-01,0,2013,0.0019125000000000008,0.3878787878787879,0.03381060606060607,0.007432954545454547,21.575757575757574,37.21878308097501,6.461538461538462,토마토(10kg),강원도,가락도매,29000.0
1815,2013-05-02,0,2013,0.0021068181818181824,0.4848484848484851,0.021143939393939395,0.012358333333333341,25.38636363636364,28.00936058037322,2.9923076923076923,토마토(10kg),강원도,가락도매,26000.0
1830,2013-05-03,0,2013,0.002493939393939395,0.5325757575757576,0.02823863636363637,0.012914772727272731,36.79924242424242,18.24109581857422,5.338461538461538,토마토(10kg),강원도,가락도매,30000.0
1845,2013-05-04,0,2013,0.002808712121212122,0.5912878787878789,0.04510227272727274,0.012793181818181822,59.2310606060606,20.268279102643735,10.330769230769233,토마토(10kg),강원도,가락도매,30333.33333333333
1860,2013-05-05,0,2013,0.0030511363636363644,0.5439393939393941,0.05608333333333335,0.009757954545454549,61.08712121212122,19.81572051442091,12.215384615384615,토마토(10kg),강원도,가락도매,30666.66666666667
1875,2013-05-06,0,2013,0.005142803030303031,0.5276515151515152,0.05701136363636364,0.012317424242424246,68.49621212121214,19.38847516643573,11.438461538461535,토마토(10kg),강원도,가락도매,31000.0
1890,2013-05-07,0,2013,0.0029700757575757586,0.4761363636363637,0.0426780303030303,0.012583333333333335,62.75378787878788,22.093044767107845,10.453846153846154,토마토(10kg),강원도,가락도매,26000.0
1905,2013-05-08,0,2013,0.004129545454545456,0.5587121212121212,0.04496969696969697,0.01790416666666667,85.68181818181819,24.74669234101529,11.461538461538463,토마토(10kg),강원도,가락도매,24000.0
1920,2013-05-09,0,2013,0.003179924242424244,0.4431818181818182,0.053034090909090906,0.014972727272727278,77.95454545454545,21.430304164443157,5.730769230769232,토마토(10kg),강원도,가락도매,22000.0
1935,2013-05-10,0,2013,0.001839015151515152,0.4143939393939395,0.0339848484848485,0.012516287878787884,38.62121212121213,21.835060056700264,2.0846153846153843,토마토(10kg),강원도,가락도매,23000.0
1950,2013-05-11,0,2013,0.002854545454545455,0.3772727272727273,0.05082954545454546,0.011275000000000002,59.45833333333333,28.164282934932256,11.769230769230768,토마토(10kg),강원도,가락도매,22333.33333333333
1965,2013-05-12,0,2013,0.005287878787878789,0.4507575757575756,0.07187878787878789,0.00892727272727273,96.17045454545452,24.92585226221001,9.023076923076925,토마토(10kg),강원도,가락도매,21666.666666666668
1980,2013-05-13,0,2013,0.003196212121212122,0.3386363636363637,0.052526515151515164,0.009265909090909092,64.77272727272728,20.92449018398585,7.961538461538463,토마토(10kg),강원도,가락도매,21000.0
1995,2013-05-14,0,2013,0.0023295454545454552,0.3386363636363636,0.0342689393939394,0.01367878787878788,49.87121212121212,28.596804545438506,3.507692307692309,토마토(10kg),강원도,가락도매,21000.0
2010,2013-05-15,0,2013,0.002249242424242425,0.2939393939393939,0.035469696969696984,0.007572348484848487,47.35984848484848,30.81100720962781,7.569230769230769,토마토(10kg),강원도,가락도매,21000.0
2025,2013-05-16,0,2013,0.0015204545454545462,0.2321969696969697,0.036753787878787886,0.005767803030303031,19.806818181818183,20.29482570367967,10.238461538461538,토마토(10kg),강원도,가락도매,20000.0
2040,2013-05-17,0,2013,0.001739015151515152,0.2731060606060606,0.03658333333333335,0.008797727272727277,24.99242424242424,20.509849057461114,12.169230769230769,토마토(10kg),강원도,가락도매,20000.0
2055,2013-05-18,0,2013,0.0021973484848484856,0.3613636363636364,0.037041666666666674,0.01176666666666667,38.24621212121213,22.217169403996127,4.2,토마토(10kg),강원도,가락도매,20000.0
2070,2013-05-19,0,2013,0.001609469696969698,0.2848484848484849,0.04230681818181819,0.005037500000000001,18.761363636363637,19.72489298471263,0.7384615384615384,토마토(10kg),강원도,가락도매,20000.0
2085,2013-05-20,0,2013,0.0017303030303030306,0.331439393939394,0.035571969696969706,0.009063636363636366,46.18939393939394,17.35478691254315,8.084615384615386,토마토(10kg),강원도,가락도매,20000.0
2100,2013-05-21,0,2013,0.0019564393939393945,0.27121212121212124,0.03100378787878788,0.011229166666666669,35.13636363636363,18.63304346799063,11.630769230769232,토마토(10kg),강원도,가락도매,18000.0
2115,2013-05-22,0,2013,0.0024401515151515163,0.3556818181818182,0.03222727272727273,0.014281060606060613,52.28030303030303,25.593366021476932,7.823076923076924,토마토(10kg),강원도,가락도매,18000.0
2130,2013-05-23,0,2013,0.002377651515151516,0.4977272727272727,0.041424242424242426,0.014189393939393946,76.35227272727273,22.876770836959466,11.015384615384617,토마토(10kg),강원도,가락도매,17000.0
2145,2013-05-24,0,2013,0.0029818181818181823,0.5746212121212121,0.0532689393939394,0.01822462121212122,100.2159090909091,22.73335517038941,11.230769230769232,토마토(10kg),강원도,가락도매,18000.0
2160,2013-05-25,0,2013,0.002417803030303031,0.4784090909090909,0.04401515151515152,0.010845454545454549,89.00757575757574,30.40206535091808,7.0769230769230775,토마토(10kg),강원도,가락도매,18000.0
2175,2013-05-26,0,2013,0.0026609848484848496,0.4878787878787879,0.04164015151515152,0.01130265151515152,88.2159090909091,32.081784807243764,6.461538461538463,토마토(10kg),강원도,가락도매,18000.0
2190,2013-05-27,0,2013,0.001990530303030304,0.4136363636363637,0.0296628787878788,0.011422348484848488,62.31060606060606,31.489599392187813,0.09230769230769233,토마토(10kg),강원도,가락도매,18000.0
2205,2013-05-28,0,2013,0.0014594696969696976,0.31477272727272737,0.02251893939393941,0.009989393939393944,15.303030303030305,30.805185623610196,0.16923076923076924,토마토(10kg),강원도,가락도매,20000.0
2220,2013-05-29,0,2013,0.0014068181818181825,0.3651515151515152,0.025196969696969697,0.010044696969696973,32.35606060606061,32.154495997957035,2.030769230769231,토마토(10kg),강원도,가락도매,20000.0
2235,2013-05-30,0,2013,0.0026064393939393945,0.3821969696969697,0.03870833333333334,0.010014015151515154,64.38257575757576,33.4691475528378,11.892307692307694,토마토(10kg),강원도,가락도매,20000.0
2250,2013-05-31,0,2013,0.002847727272727273,0.3579545454545455,0.04118181818181818,0.013718939393939396,47.93560606060606,29.929228688452405,11.976923076923075,토마토(10kg),강원도,가락도매,18000.0
2265,2013-06-01,0,2013,0.0024155303030303035,0.3704545454545456,0.03750757575757577,0.01415795454545455,49.96969696969697,25.659071947557944,7.2846153846153845,토마토(10kg),강원도,가락도매,17666.666666666668
2280,2013-06-02,0,2013,0.0017878787878787886,0.31856060606060616,0.03837878787878789,0.0070886363636363655,39.49242424242424,21.25151407555097,11.8,토마토(10kg),강원도,가락도매,17333.333333333332
2295,2013-06-03,0,2013,0.0019787878787878802,0.3325757575757576,0.038284090909090907,0.009355303030303031,41.55681818181818,21.05469293581211,11.62307692307692,토마토(10kg),강원도,가락도매,17000.0
2310,2013-06-04,0,2013,0.0022079545454545464,0.4125,0.032678030303030306,0.013576136363636365,52.77272727272728,22.834556946370558,8.476923076923077,토마토(10kg),강원도,가락도매,18000.0
