,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
8410,2014-07-15,10,2014,0.011386111111111114,0.7449074074074076,0.02614492753623189,0.03485648148148149,82.53382352941176,17.38370791726279,0.9,토마토(10kg),울산광역시,엄궁도매,14000.0
8425,2014-07-16,10,2014,0.008287842712842714,0.5261147186147184,0.029607178932178936,0.02693170995670996,42.73459595959597,14.16121278052183,4.8,토마토(10kg),울산광역시,엄궁도매,14000.0
8440,2014-07-17,10,2014,0.006950079365079368,0.4306825396825398,0.0195220634920635,0.02074222222222223,34.23171371112549,17.224841025450225,1.1,토마토(10kg),울산광역시,엄궁도매,14000.0
8455,2014-07-18,10,2014,0.0068559523809523844,0.40595238095238106,0.0113952380952381,0.01963253968253969,27.87393162393163,20.798282529359746,2.2,토마토(10kg),울산광역시,엄궁도매,14000.0
8470,2014-07-19,10,2014,0.012364215686274512,0.5280718954248367,0.021898039215686272,0.02300898692810458,37.12401960784313,25.436247136265713,5.9,토마토(10kg),울산광역시,엄궁도매,14000.0
8485,2014-07-20,10,2014,0.010520833333333335,0.4821428571428572,0.03313392857142858,0.018928571428571437,48.61309523809525,28.670765502887534,6.8,토마토(10kg),울산광역시,엄궁도매,14000.0
8500,2014-07-21,10,2014,0.014259126984126987,0.4766269841269842,0.032260714285714295,0.031773412698412704,59.78333333333333,26.893990342678986,9.3,토마토(10kg),울산광역시,엄궁도매,14000.0
8515,2014-07-22,10,2014,0.008115151515151518,0.403080808080808,0.028716161616161626,0.020916666666666674,52.93645147123409,22.90000338109609,9.1,토마토(10kg),울산광역시,엄궁도매,14000.0
8530,2014-07-23,10,2014,0.00857460317460318,0.3598015873015873,0.021317592592592596,0.01666080055210491,31.921201141853317,20.78325967396751,6.9,토마토(10kg),울산광역시,엄궁도매,14000.0
8545,2014-07-24,10,2014,0.008025724637681163,0.3465327184892403,0.02179035353535353,0.01516830259112868,33.69318181818182,21.479368118856534,9.0,토마토(10kg),울산광역시,엄궁도매,14000.0
8560,2014-07-25,10,2014,0.0070211352657004854,0.32018115942028985,0.017886407553798857,0.010752415458937202,33.42246376811594,18.680480096118288,8.6,토마토(10kg),울산광역시,엄궁도매,14000.0
8575,2014-07-26,10,2014,0.005472222222222224,0.37638888888888894,0.04028333333333335,0.010122222222222223,37.5861111111111,17.5589085736006,9.8,토마토(10kg),울산광역시,엄궁도매,14000.0
8590,2014-07-27,10,2014,0.006372222222222224,0.39777777777777773,0.051594444444444464,0.011480555555555558,37.71388888888888,21.28320315760036,9.7,토마토(10kg),울산광역시,엄궁도매,14000.0
8605,2014-07-28,10,2014,0.007867063492063493,0.4409920634920636,0.03379166666666668,0.0182186507936508,44.20434782608696,24.17856427926272,8.3,토마토(10kg),울산광역시,엄궁도매,14000.0
8620,2014-07-29,10,2014,0.010128643578643579,0.4470454545454546,0.033565909090909105,0.021911363636363645,46.985955831608,18.293797252287508,2.3,토마토(10kg),울산광역시,엄궁도매,14000.0
8635,2014-07-30,10,2014,0.014318192797540624,0.46766139657444,0.02605898111550286,0.023718331137461586,51.017351046698884,17.54883923963316,10.2,토마토(10kg),울산광역시,엄궁도매,14000.0
8650,2014-07-31,10,2014,0.013152857142857143,0.3829166666666666,0.022182845065562458,0.018412777777777785,39.680169082125616,17.979954596331538,12.3,토마토(10kg),울산광역시,엄궁도매,14000.0
8665,2014-08-01,10,2014,0.007703968253968256,0.31313492063492065,0.020314682539682542,0.015919444444444448,28.613888888888887,18.641143120860075,2.5,토마토(10kg),울산광역시,엄궁도매,14000.0
8680,2014-08-02,10,2014,0.010250000000000004,0.2822222222222222,0.017544444444444456,0.009905769230769235,25.269444444444453,18.820576926579122,0.9,토마토(10kg),울산광역시,엄궁도매,14000.0
8695,2014-08-03,10,2014,0.010363888888888893,0.3530555555555556,0.02906944444444445,0.009108333333333336,34.47222222222222,18.376126090762373,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
8710,2014-08-04,10,2014,0.006231304270777958,0.34726874003189795,0.031304660641502766,0.012841666666666671,25.52037037037037,17.471222051283632,0.2,토마토(10kg),울산광역시,엄궁도매,14000.0
8725,2014-08-05,10,2014,0.008305594767551291,0.4368482966309053,0.027003590250329387,0.020771295573565395,32.529761904761905,18.591485897503127,2.6,토마토(10kg),울산광역시,엄궁도매,14000.0
8740,2014-08-06,10,2014,0.010529752284752288,0.5716964886964887,0.033100067340067346,0.02710079365079366,73.8532436162871,20.56827793424595,6.9,토마토(10kg),울산광역시,엄궁도매,14000.0
8755,2014-08-07,10,2014,0.007646717171717173,0.5394949494949496,0.024158838383838387,0.020511403508771942,43.36262626262626,18.84688710700758,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
8770,2014-08-08,10,2014,0.006155555555555559,0.2827777777777778,0.041922222222222236,0.013925000000000005,14.121296296296293,21.641107325803944,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
8785,2014-08-09,10,2014,0.005711111111111115,0.23972222222222225,0.03961666666666667,0.009127777777777785,14.222222222222221,19.283088872696414,3.4,토마토(10kg),울산광역시,엄궁도매,14000.0
8800,2014-08-10,10,2014,0.004636111111111113,0.33055555555555555,0.029655555555555563,0.010455158730158731,12.57777777777778,16.403223274449118,0.7,토마토(10kg),울산광역시,엄궁도매,14000.0
8815,2014-08-11,10,2014,0.007643888888888891,0.4109444444444445,0.03097444444444445,0.01881111111111112,26.5468253968254,15.453350422948745,5.7,토마토(10kg),울산광역시,엄궁도매,14000.0
8830,2014-08-12,10,2014,0.007636868686868689,0.5092929292929294,0.038850252525252524,0.027426515151515157,54.7147342995169,15.675572885211153,9.8,토마토(10kg),울산광역시,엄궁도매,14000.0
8845,2014-08-13,10,2014,0.012534812409812413,0.6333189033189033,0.03133921356421357,0.037898556998557015,78.912012987013,16.982850163191422,0.2,토마토(10kg),울산광역시,엄궁도매,14000.0
8860,2014-08-14,10,2014,0.004122551602986389,0.4829633289415898,0.034324593763724216,0.0220733756327578,27.208454106280193,16.658811427735372,0.0,토마토(10kg),울산광역시,엄궁도매,14000.0
8875,2014-08-15,10,2014,0.004411111111111111,0.4447222222222223,0.03204722222222224,0.016880555555555562,19.84444444444444,18.04469778882038,0.0,토마토(10kg),울산광역시,엄궁도매,14250.0
8890,2014-08-16,10,2014,0.004447222222222225,0.3522222222222223,0.031000000000000014,0.013069444444444451,21.300000000000004,14.978744462452967,4.9,토마토(10kg),울산광역시,엄궁도매,14500.0
8905,2014-08-17,10,2014,0.004250000000000002,0.3136111111111111,0.023113888888888896,0.010286111111111114,20.568452380952376,11.464627977232366,4.7,토마토(10kg),울산광역시,엄궁도매,14750.0
8920,2014-08-18,10,2014,0.003940187590187592,0.5928968253968254,0.011570670995671002,0.02676013708513709,13.543115942028985,13.637746689802158,0.0,토마토(10kg),울산광역시,엄궁도매,15000.0
8935,2014-08-19,10,2014,0.00957777777777778,0.4878535353535354,0.01398686868686869,0.024065656565656582,22.667391304347824,17.747633692857598,2.0,토마토(10kg),울산광역시,엄궁도매,15000.0
8950,2014-08-20,10,2014,0.01076515151515152,0.4104040404040405,0.006891886253842778,0.018318181818181827,22.727380952380948,17.195260417783118,0.0,토마토(10kg),울산광역시,엄궁도매,17000.0
8965,2014-08-21,10,2014,0.009176111111111112,0.3450555555555556,0.01839555555555556,0.012191111111111114,22.08777777777777,14.57371322549293,6.7,토마토(10kg),울산광역시,엄궁도매,17000.0
8980,2014-08-22,10,2014,0.008161111111111114,0.4860714285714287,0.03201190476190477,0.028142063492063503,37.71757575757576,14.848367576298868,11.1,토마토(10kg),울산광역시,엄궁도매,17000.0
8995,2014-08-23,10,2014,0.01071666666666667,0.6580555555555555,0.037825,0.02507500000000001,72.43333333333334,12.920202615885678,7.8,토마토(10kg),울산광역시,엄궁도매,17666.666666666668
9010,2014-08-24,10,2014,0.009913888888888887,0.6177777777777779,0.024083333333333342,0.019919444444444448,62.055555555555564,10.431339115200284,1.3,토마토(10kg),울산광역시,엄궁도매,18333.33333333333
9025,2014-08-25,10,2014,0.00825620490620491,0.4667532467532468,0.012121969696969704,0.022689682539682548,26.314953886693026,13.420523216344867,0.0,토마토(10kg),울산광역시,엄궁도매,19000.0
9040,2014-08-26,10,2014,0.007277910052910053,0.4606237816764133,0.02714055555555556,0.017882936507936518,21.39076479076479,11.067109461413294,4.9,토마토(10kg),울산광역시,엄궁도매,19000.0
9055,2014-08-27,10,2014,0.004921746031746033,0.27440476190476193,0.025009126984126998,0.011947619047619052,31.034090909090907,9.641692810006699,1.3,토마토(10kg),울산광역시,엄궁도매,19000.0
9070,2014-08-28,10,2014,0.005773498964803313,0.31345065562456864,0.021254330572808844,0.013834575569358184,25.52087646652864,12.624975169560988,3.0,토마토(10kg),울산광역시,엄궁도매,17000.0
9085,2014-08-29,10,2014,0.005744769119769122,0.3124603174603175,0.020271428571428586,0.014369841269841276,23.88504140786749,12.011881292905619,3.9,토마토(10kg),울산광역시,엄궁도매,17000.0
9100,2014-08-30,10,2014,0.004683333333333335,0.32833333333333325,0.022257171717171727,0.01255555555555556,22.25277777777778,14.42085739032919,5.9,토마토(10kg),울산광역시,엄궁도매,17000.0
9115,2014-08-31,10,2014,0.005156666666666668,0.3094444444444445,0.02399702380952382,0.010226111111111116,19.907996440376294,16.5436588984361,6.1,토마토(10kg),울산광역시,엄궁도매,17000.0
9130,2014-09-01,10,2014,0.005878362573099418,0.32153508771929823,0.02392643790849674,0.013240350877192985,21.608918468573197,17.139788299210412,11.2,토마토(10kg),울산광역시,엄궁도매,17000.0
9145,2014-09-02,10,2014,0.0064058585858585895,0.3512535885167464,0.02017111111111112,0.014707878787878794,22.40333333333334,12.368028055858636,1.7,토마토(10kg),울산광역시,엄궁도매,17000.0
9160,2014-09-03,10,2014,0.006700000000000002,0.5472222222222223,0.021927777777777786,0.019980555555555567,31.992292490118583,13.216401714406295,0.1,토마토(10kg),울산광역시,엄궁도매,17000.0
9175,2014-09-04,10,2014,0.006615584415584418,0.5179256854256855,0.022825324675324683,0.02245559163059164,29.52337819185645,13.69357053015722,9.1,토마토(10kg),울산광역시,엄궁도매,17000.0
9190,2014-09-05,10,2014,0.008054545454545455,0.5538383838383839,0.03144722222222223,0.026961111111111116,43.44613526570048,14.835990608991287,11.4,토마토(10kg),울산광역시,엄궁도매,17000.0
9205,2014-09-06,10,2014,0.008486111111111113,0.5525,0.02420000000000001,0.024194444444444456,45.98272946859904,19.890642982706613,3.5,토마토(10kg),울산광역시,엄궁도매,17000.0
9220,2014-09-07,10,2014,0.009797222222222226,0.5044444444444444,0.03873611111111112,0.013150000000000005,43.09166666666666,23.379872343451424,10.7,토마토(10kg),울산광역시,엄궁도매,17000.0
9235,2014-09-08,10,2014,0.007900000000000003,0.5047222222222223,0.031491666666666675,0.009147222222222223,48.3608695652174,21.854647388529767,10.9,토마토(10kg),울산광역시,엄궁도매,17000.0
9250,2014-09-09,10,2014,0.008736111111111113,0.5469444444444443,0.04443888888888889,0.01283333333333334,52.913888888888906,23.89154265011701,7.3,토마토(10kg),울산광역시,엄궁도매,17000.0
9265,2014-09-10,10,2014,0.0057500000000000025,0.4452777777777779,0.03451944444444445,0.010025000000000006,47.04444444444444,21.077518886612488,6.1,토마토(10kg),울산광역시,엄궁도매,17000.0
9280,2014-09-11,10,2014,0.006316565656565659,0.34993939393939394,0.02669535353535354,0.014175757575757581,29.108548528765922,14.966235510628474,10.9,토마토(10kg),울산광역시,엄궁도매,17000.0
9295,2014-09-12,10,2014,0.006083008658008661,0.34413780663780663,0.023479797979797986,0.01760288600288601,28.815476190476193,14.166302176101514,1.8,토마토(10kg),울산광역시,엄궁도매,17000.0
9310,2014-09-13,10,2014,0.00598888888888889,0.3111111111111112,0.026016666666666674,0.012486111111111116,20.7,12.634335884993865,8.5,토마토(10kg),울산광역시,엄궁도매,17000.0
9325,2014-09-14,10,2014,0.005561111111111111,0.3158333333333333,0.024327777777777792,0.010105555555555559,17.584782608695654,13.684600992409544,9.1,토마토(10kg),울산광역시,엄궁도매,17000.0
9340,2014-09-15,10,2014,0.006338333333333336,0.4099444444444445,0.02059388888888889,0.022317222222222217,31.389646464646464,12.49524765623926,4.1,토마토(10kg),울산광역시,엄궁도매,17000.0
9355,2014-09-16,10,2014,0.006531787802840436,0.4523036758563075,0.030993379281537174,0.01917750626566416,45.492502088554716,17.369383378088564,7.8,토마토(10kg),울산광역시,엄궁도매,17500.0
9370,2014-09-17,10,2014,0.0056789682539682565,0.4398571428571429,0.015588412698412706,0.02209166666666668,34.04763943785683,13.39857320858827,0.0,토마토(10kg),울산광역시,엄궁도매,18000.0
9385,2014-09-18,10,2014,0.005566464646464648,0.3391093544137023,0.024681212121212128,0.01576515151515152,27.87992753623189,15.505862985477224,5.3,토마토(10kg),울산광역시,엄궁도매,18000.0
9400,2014-09-19,10,2014,0.005898737373737375,0.3685353535353536,0.018111616161616162,0.019976767676767686,32.77885375494071,26.03321135447834,1.9,토마토(10kg),울산광역시,엄궁도매,21000.0
9415,2014-09-20,10,2014,0.005800000000000002,0.3513888888888889,0.023750000000000004,0.016227777777777792,26.71944444444444,16.584895873281614,11.2,토마토(10kg),울산광역시,엄궁도매,22000.0
9430,2014-09-21,10,2014,0.005238888888888891,0.33861111111111114,0.025300816993464058,0.012888888888888892,23.547222222222217,15.100829627365027,9.9,토마토(10kg),울산광역시,엄궁도매,23000.0
9445,2014-09-22,10,2014,0.005578030303030306,0.3531709956709957,0.0214700937950938,0.01618286435786436,27.466282389108482,19.28116822575536,11.0,토마토(10kg),울산광역시,엄궁도매,24000.0
9460,2014-09-23,10,2014,0.005261111111111114,0.3830555555555555,0.023050000000000008,0.01653055555555556,28.25555555555556,22.34800893800254,6.7,토마토(10kg),울산광역시,엄궁도매,30000.0
9475,2014-09-24,10,2014,0.004874215842636897,0.4907682083997874,0.027319444444444452,0.018371225412014896,16.417649572649573,23.125246334691056,0.0,토마토(10kg),울산광역시,엄궁도매,32000.0
9490,2014-09-25,10,2014,0.005113492063492066,0.4082106782106783,0.034069588744588764,0.013162049062049071,21.151666666666667,22.237934701105136,6.5,토마토(10kg),울산광역시,엄궁도매,35000.0
9505,2014-09-26,10,2014,0.005475000000000003,0.3846500721500722,0.027247489177489183,0.013612626262626269,27.229037267080745,20.039253160701968,8.0,토마토(10kg),울산광역시,엄궁도매,38000.0
9520,2014-09-27,10,2014,0.00850277777777778,0.4686111111111112,0.027283333333333337,0.018697222222222237,32.117995169082114,15.7527150763473,9.6,토마토(10kg),울산광역시,엄궁도매,37333.333333333336
9535,2014-09-28,10,2014,0.005697222222222224,0.5377777777777777,0.03615277777777778,0.014341666666666673,57.3,13.368457045657241,9.3,토마토(10kg),울산광역시,엄궁도매,36666.66666666666
9550,2014-09-29,10,2014,0.005481998556998559,0.5543730158730159,0.020502138680033415,0.021902864357864364,66.58156565656564,10.892821497181076,0.1,토마토(10kg),울산광역시,엄궁도매,36000.0
9565,2014-09-30,10,2014,0.006646984126984129,0.43930158730158736,0.021794920634920646,0.014944019607843143,51.3780193236715,12.937675806333745,0.5,토마토(10kg),울산광역시,엄궁도매,36000.0
9580,2014-10-01,10,2014,0.00719656565656566,0.3561515151515152,0.020614545454545462,0.016997525252525257,34.15945479641132,15.378999695946668,2.0,토마토(10kg),울산광역시,엄궁도매,32000.0
9595,2014-10-02,10,2014,0.007945959595959598,0.4953535353535353,0.022792929292929302,0.02235328282828284,37.86540404040405,13.235679490378267,5.6,토마토(10kg),울산광역시,엄궁도매,30000.0
9610,2014-10-03,10,2014,0.005227777777777779,0.5144444444444446,0.030283333333333325,0.017325000000000004,41.66231884057971,15.797671407686188,10.9,토마토(10kg),울산광역시,엄궁도매,30000.0
9625,2014-10-04,10,2014,0.008461111111111115,0.29194444444444445,0.0333777777777778,0.008616666666666672,30.756038647343,14.437686885464736,6.0,토마토(10kg),울산광역시,엄궁도매,30000.0
9640,2014-10-05,10,2014,0.006586111111111115,0.2355555555555555,0.036025000000000015,0.006247222222222226,26.52572463768116,9.513886693611763,8.4,토마토(10kg),울산광역시,엄궁도매,30000.0
9655,2014-10-06,10,2014,0.005045634920634923,0.3230050505050504,0.033275793650793674,0.011634126984126988,28.634126984126983,10.789263568087911,9.5,토마토(10kg),울산광역시,엄궁도매,30000.0
