,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
20390,2016-09-21,5,2016,0.0020306145696091355,0.3118439833113747,0.019359697518664915,0.015329137845849803,31.368055555555557,21.37721285542052,6.449999999999998,토마토(10kg),충청북도,오정도매,22000.0
20405,2016-09-22,5,2016,0.0021754227053140105,0.3351358695652174,0.02127004830917875,0.016724577294685995,34.70018115942029,23.31343672412696,7.299999999999999,토마토(10kg),충청북도,오정도매,25000.0
20420,2016-09-23,5,2016,0.0022044191919191928,0.34040404040404043,0.02322047924901186,0.016865965360122973,35.384812801932355,23.761639633722435,9.325,토마토(10kg),충청북도,오정도매,30000.0
20435,2016-09-24,5,2016,0.002375694444444445,0.3663194444444444,0.026840277777777786,0.01861875000000001,42.288194444444436,29.02342028634503,9.65,토마토(10kg),충청북도,오정도매,30000.0
20450,2016-09-25,5,2016,0.002265625000000001,0.4371527777777778,0.020364583333333332,0.018597916666666672,47.89930555555554,34.2767723362032,1.6749999999999998,토마토(10kg),충청북도,오정도매,30000.0
20465,2016-09-26,5,2016,0.002502777777777779,0.4659722222222222,0.012777777777777782,0.02055833333333334,41.22916666666666,26.562600806870087,1.15,토마토(10kg),충청북도,오정도매,30000.0
20480,2016-09-27,5,2016,0.0024822546113307,0.4704394488361881,0.0065170866271409755,0.018481171772068518,30.496733640755377,21.663994372304305,0.35,토마토(10kg),충청북도,오정도매,30000.0
20495,2016-09-28,5,2016,0.0022887292960662533,0.3346165458937198,0.020317977915804003,0.017396808143547274,35.59823585231194,24.83354291805597,4.275,토마토(10kg),충청북도,오정도매,35000.0
20510,2016-09-29,5,2016,0.0021736111111111123,0.285763888888889,0.017142361111111115,0.01211145833333334,18.09652777777778,9.571835366310983,0.075,토마토(10kg),충청북도,오정도매,35000.0
20525,2016-09-30,5,2016,0.0023289855072463773,0.3385114734299517,0.008377717391304348,0.01602351778656127,20.631944444444443,8.766998346179987,0.025,토마토(10kg),충청북도,오정도매,35000.0
20540,2016-10-01,5,2016,0.002362152777777779,0.40069444444444463,0.00865277777777778,0.015425347222222227,24.305239898989896,13.741728235531788,0.30000000000000004,토마토(10kg),충청북도,오정도매,36250.0
20555,2016-10-02,5,2016,0.002477430555555556,0.3996527777777778,0.009836805555555559,0.01378055555555556,23.503156565656568,12.223897203908336,0.225,토마토(10kg),충청북도,오정도매,37500.0
20570,2016-10-03,5,2016,0.002541319444444445,0.29791666666666666,0.01773263888888889,0.010895908816425123,15.107487922705312,8.04563928397385,3.35,토마토(10kg),충청북도,오정도매,38750.0
20585,2016-10-04,5,2016,0.0023341224747474754,0.3209280303030303,0.0242354797979798,0.011043592171717177,25.96724033816425,13.776839519770286,8.15,토마토(10kg),충청북도,오정도매,40000.0
20600,2016-10-05,5,2016,0.002527913647342996,0.31735287659200706,0.020815848704435667,0.014145904699165572,21.21875,10.407407224467649,1.225,토마토(10kg),충청북도,오정도매,40000.0
20615,2016-10-06,5,2016,0.00267420634920635,0.38556547619047615,0.025990575396825404,0.01769543650793651,41.15486111111111,24.317195359452462,8.725,토마토(10kg),충청북도,오정도매,40000.0
20630,2016-10-07,5,2016,0.0022630105401844547,0.3401336736934564,0.01944879501537111,0.015309177371541513,30.649305555555554,17.22012477778939,4.55,토마토(10kg),충청북도,오정도매,40000.0
20645,2016-10-08,5,2016,0.0026520833333333344,0.3204861111111111,0.028784722222222225,0.012089930555555559,16.4375,9.63297307113937,4.55,토마토(10kg),충청북도,오정도매,40000.0
20660,2016-10-09,5,2016,0.002411164529914531,0.2798611111111111,0.02568910256410257,0.01012777777777778,20.480158730158728,12.880223061270952,9.925,토마토(10kg),충청북도,오정도매,40000.0
20675,2016-10-10,5,2016,0.002565065248760902,0.361099935692327,0.010502342916745093,0.020182928273417413,30.764880952380953,18.84422339840496,6.4,토마토(10kg),충청북도,오정도매,40000.0
20690,2016-10-11,5,2016,0.0026588081906016693,0.4793656675450154,0.011586242863416777,0.024532336956521742,42.38541666666667,26.65124808948677,5.324999999999998,토마토(10kg),충청북도,오정도매,37000.0
20705,2016-10-12,5,2016,0.002848611111111112,0.5409722222222223,0.019239583333333338,0.02466458333333334,56.05902777777778,38.41710011426136,7.050000000000002,토마토(10kg),충청북도,오정도매,37000.0
20720,2016-10-13,5,2016,0.002537847222222223,0.501736111111111,0.013128472222222224,0.02935072463768117,49.26736111111111,32.13598414535703,5.975,토마토(10kg),충청북도,오정도매,40000.0
20735,2016-10-14,5,2016,0.0030394323671497584,0.6026419082125604,0.018809329710144932,0.03023762077294687,74.52098429951691,50.570211168324086,9.0,토마토(10kg),충청북도,오정도매,40000.0
20750,2016-10-15,5,2016,0.0027295138888888907,0.7149305555555555,0.018555555555555558,0.02832361111111112,81.43402777777777,57.615571969902135,6.800000000000002,토마토(10kg),충청북도,오정도매,40000.0
20765,2016-10-16,5,2016,0.002188541666666667,0.5079861111111112,0.018697916666666675,0.017992013888888894,47.26388888888889,33.678204427756945,0.45,토마토(10kg),충청북도,오정도매,40000.0
20780,2016-10-17,5,2016,0.0022386912604303913,0.4220265543635108,0.02298805210489993,0.018039794685990342,38.349280851998245,29.986445037769872,5.799999999999999,토마토(10kg),충청북도,오정도매,40000.0
20795,2016-10-18,5,2016,0.0021555816315327195,0.5707180500658763,0.01401957070707071,0.02454917355371902,62.31512730690363,42.84588403459549,4.95,토마토(10kg),충청북도,오정도매,40000.0
20810,2016-10-19,5,2016,0.002663541666666668,0.5777777777777778,0.01989583333333333,0.02609734848484849,56.31476449275362,38.87035677931275,6.275,토마토(10kg),충청북도,오정도매,40000.0
20825,2016-10-20,5,2016,0.002413699494949496,0.6146464646464647,0.022370265151515148,0.02591184573002756,72.7929292929293,51.82120676725501,3.8,토마토(10kg),충청북도,오정도매,40000.0
20840,2016-10-21,5,2016,0.001762847222222223,0.2992108585858585,0.029994949494949505,0.012694097222222228,25.85416666666667,14.506659884569904,0.025,토마토(10kg),충청북도,오정도매,40000.0
20855,2016-10-22,5,2016,0.0022302083333333345,0.3381944444444444,0.021645833333333336,0.01906180555555556,30.20410628019323,15.770412044098375,4.575,토마토(10kg),충청북도,오정도매,39333.333333333336
20870,2016-10-23,5,2016,0.0018864583333333344,0.2690972222222223,0.02300347222222224,0.012350694444444449,15.954861111111114,10.386076145201425,0.1,토마토(10kg),충청북도,오정도매,38666.66666666666
20885,2016-10-24,5,2016,0.0020274305555555566,0.2826388888888889,0.019423611111111117,0.015021875000000006,18.109752415458928,9.951766901097516,8.775,토마토(10kg),충청북도,오정도매,38000.0
20900,2016-10-25,5,2016,0.00217356582125604,0.3818538647342995,0.014567481884057978,0.021752853260869568,16.776721014492754,11.4095229727988,1.0,토마토(10kg),충청북도,오정도매,36000.0
20915,2016-10-26,5,2016,0.0022273611111111122,0.4859722222222221,0.006720138888888889,0.024832361111111118,38.05902777777778,26.513272254622127,0.375,토마토(10kg),충청북도,오정도매,36000.0
20930,2016-10-27,5,2016,0.0021405432429888963,0.4827069217014871,0.01216609025032938,0.01898817111330699,38.48233695652174,22.215388267588498,1.8,토마토(10kg),충청북도,오정도매,32000.0
20945,2016-10-28,5,2016,0.002035990338164252,0.3834390096618358,0.016136020531400976,0.019217783816425124,26.48958333333333,14.266243190571569,0.125,토마토(10kg),충청북도,오정도매,32000.0
20960,2016-10-29,5,2016,0.0025770833333333344,0.3989583333333335,0.013979166666666673,0.02109930555555556,39.00347222222221,20.930316176324567,0.15,토마토(10kg),충청북도,오정도매,33000.0
20975,2016-10-30,5,2016,0.0022381944444444454,0.3663194444444444,0.015034722222222229,0.018921527777777784,35.54045893719806,19.552919421415847,7.225,토마토(10kg),충청북도,오정도매,34000.0
20990,2016-10-31,5,2016,0.0026697248102139416,0.5270552967563837,0.007053496925779536,0.02481880764163373,44.86541400850611,25.49052410681455,0.025,토마토(10kg),충청북도,오정도매,35000.0
21005,2016-11-01,5,2016,0.0025349198506807212,0.3351339481774264,0.018723333882301282,0.019445779808959163,24.464026915113873,14.253623304783964,7.175,토마토(10kg),충청북도,오정도매,35000.0
21020,2016-11-02,5,2016,0.002822916666666668,0.5003472222222222,0.011447916666666669,0.02842493686868688,40.71874999999999,26.071389645371752,7.1,토마토(10kg),충청북도,오정도매,30000.0
21035,2016-11-03,5,2016,0.0035181502525252536,0.620884936319719,0.01130658487044357,0.02805010567632852,54.76104797979797,37.88325087436389,3.725,토마토(10kg),충청북도,오정도매,30000.0
21050,2016-11-04,5,2016,0.0034635869565217397,0.7272041062801934,0.01881748188405797,0.02661438707729469,60.99526515151516,40.229736238235795,5.175,토마토(10kg),충청북도,오정도매,30000.0
21065,2016-11-05,5,2016,0.003437152777777779,0.6906249999999999,0.023892361111111118,0.027673611111111125,69.08137077294687,48.01143265005581,2.525,토마토(10kg),충청북도,오정도매,30000.0
21080,2016-11-06,5,2016,0.002168750000000001,0.4937500000000001,0.023361111111111124,0.011886111111111116,38.65625,29.372939479214395,4.050000000000002,토마토(10kg),충청북도,오정도매,30000.0
21095,2016-11-07,5,2016,0.002283333333333335,0.4548611111111112,0.02510069444444445,0.015634375000000002,34.85416666666667,23.236839368372497,3.45,토마토(10kg),충청북도,오정도매,30000.0
21110,2016-11-08,5,2016,0.002386123462889768,0.4929388998682478,0.024232336956521744,0.015698554841897236,55.02209595959596,44.53411438416893,5.874999999999999,토마토(10kg),충청북도,오정도매,30000.0
21125,2016-11-09,5,2016,0.0026235205314009678,0.4729468599033817,0.014854770531400968,0.023789070048309185,52.8125,38.136689996526705,9.1,토마토(10kg),충청북도,오정도매,30000.0
21140,2016-11-10,5,2016,0.002808396464646465,0.5826567303469479,0.007832441260430393,0.028187516902433964,46.149801587301596,34.63981054743802,0.7750000000000001,토마토(10kg),충청북도,오정도매,30000.0
21155,2016-11-11,5,2016,0.0029996527777777786,0.5746527777777777,0.014211805555555559,0.02244131944444445,48.65625000000001,26.932526123920336,6.95,토마토(10kg),충청북도,오정도매,30000.0
21170,2016-11-12,5,2016,0.003426736111111113,0.7878472222222223,0.01136458333333333,0.026221527777777785,68.86458333333334,35.074879845049885,7.375,토마토(10kg),충청북도,오정도매,30000.0
21185,2016-11-13,5,2016,0.003497222222222223,0.8531250000000002,0.011694444444444443,0.02623194444444445,64.125,35.47147724184396,3.275,토마토(10kg),충청북도,오정도매,30000.0
21200,2016-11-14,5,2016,0.003379887187088276,0.714056324110672,0.013030001097935886,0.02410960007685552,50.03758169934641,29.851352240107488,4.725,토마토(10kg),충청북도,오정도매,30000.0
21215,2016-11-15,5,2016,0.0033236936674436693,0.4572532389108477,0.01987222876760921,0.020239017051788797,59.861111111111114,28.157642175862915,8.9,토마토(10kg),충청북도,오정도매,30000.0
21230,2016-11-16,5,2016,0.0038269104084321494,0.7025197628458497,0.007128787878787879,0.033741930171278016,63.4721673254282,37.6846462976522,8.125,토마토(10kg),충청북도,오정도매,30000.0
21245,2016-11-17,5,2016,0.004241666666666669,0.8406250000000001,0.009416666666666669,0.035117708333333345,87.66319444444444,54.94745761923932,8.200000000000001,토마토(10kg),충청북도,오정도매,30000.0
21260,2016-11-18,5,2016,0.003997569444444446,1.0614583333333334,0.005211805555555557,0.03850659722222224,100.41319444444444,70.20394085975475,3.275,토마토(10kg),충청북도,오정도매,30000.0
21275,2016-11-19,5,2016,0.0029062500000000013,0.7840277777777779,0.005510416666666668,0.02765868055555556,54.41666666666666,41.92002217230702,0.0,토마토(10kg),충청북도,오정도매,30000.0
21290,2016-11-20,5,2016,0.0030156250000000014,0.7388888888888889,0.017489583333333333,0.01855381944444445,49.298611111111114,36.82470591494814,7.7,토마토(10kg),충청북도,오정도매,30000.0
21305,2016-11-21,5,2016,0.003689583333333334,1.0076388888888888,0.003222222222222224,0.02716111111111112,69.3358997584541,43.54559524649975,0.0,토마토(10kg),충청북도,오정도매,30000.0
21320,2016-11-22,5,2016,0.0030547787659200715,0.5402681708388232,0.015248462889767243,0.01980558712121213,40.369949494949495,24.43469835834713,3.325,토마토(10kg),충청북도,오정도매,30000.0
21335,2016-11-23,5,2016,0.0033189421387790964,0.4178757685551164,0.010060866820377691,0.025317009771629345,41.6314484126984,20.872254383178703,7.174999999999999,토마토(10kg),충청북도,오정도매,30000.0
21350,2016-11-24,5,2016,0.0035975694444444453,0.4475694444444445,0.01637500000000001,0.02000087560386474,29.76736111111111,16.762712871081238,8.675,토마토(10kg),충청북도,오정도매,33000.0
21365,2016-11-25,5,2016,0.003979615447957841,0.7412590579710144,0.007675985397452791,0.029999020092226623,52.28985507246376,34.45110419423198,6.025,토마토(10kg),충청북도,오정도매,33000.0
21380,2016-11-26,5,2016,0.0033038194444444447,0.8916666666666665,0.0034687500000000013,0.03139166666666668,71.0451388888889,54.70161995234806,0.0,토마토(10kg),충청북도,오정도매,33000.0
21395,2016-11-27,5,2016,0.0029840277777777786,0.7826388888888888,0.008413194444444447,0.02342569444444445,56.86111111111111,47.3887038364632,3.125,토마토(10kg),충청북도,오정도매,33000.0
21410,2016-11-28,5,2016,0.003511458333333335,0.7260416666666667,0.011815972222222226,0.025057986111111118,77.28819444444446,48.219054420634286,7.525,토마토(10kg),충청북도,오정도매,33000.0
21425,2016-11-29,5,2016,0.0041260416666666685,0.7381944444444445,0.007979166666666667,0.030367361111111126,48.51117149758454,31.953581229873677,8.4,토마토(10kg),충청북도,오정도매,33000.0
21440,2016-11-30,5,2016,0.004271135265700485,0.8756189613526572,0.004304498792270532,0.031726947463768126,56.041282389108495,38.77875522768385,0.6,토마토(10kg),충청북도,오정도매,35000.0
21455,2016-12-01,5,2016,0.0033618357487922718,0.511413043478261,0.016377868357487925,0.02031040157004832,46.24667874396136,29.89518131411595,6.050000000000002,토마토(10kg),충청북도,오정도매,35000.0
21470,2016-12-02,5,2016,0.0040406461352657025,0.6324124396135266,0.008561171497584542,0.028554196859903395,42.2278381642512,25.022410067697937,8.375,토마토(10kg),충청북도,오정도매,37500.0
21485,2016-12-03,5,2016,0.004291666666666668,0.8621527777777779,0.007107638888888891,0.033566319444444465,65.88541666666667,43.79700107712844,7.775,토마토(10kg),충청북도,오정도매,40000.0
21500,2016-12-04,5,2016,0.004872222222222224,1.096875,0.004013888888888891,0.03384618055555557,83.7048611111111,63.554909354243534,0.7,토마토(10kg),충청북도,오정도매,42500.0
21515,2016-12-05,5,2016,0.005506660353535355,0.9771780303030304,0.017436443236714973,0.02688273770311815,95.25498188405795,66.89335650295132,1.975,토마토(10kg),충청북도,오정도매,45000.0
21530,2016-12-06,5,2016,0.0038579710144927546,0.4338013285024154,0.01698309178743962,0.01985410124798712,30.238439168573603,18.005199253527273,8.325,토마토(10kg),충청북도,오정도매,40000.0
21545,2016-12-07,5,2016,0.004100532498902066,0.8281112758014934,0.004524566315327186,0.0316080286561265,51.62910353535353,35.8807959725452,1.825,토마토(10kg),충청북도,오정도매,40000.0
21560,2016-12-08,5,2016,0.003594691480017568,0.961056214317084,0.008324522397891963,0.029700774044795788,72.68562958780352,53.13683267051253,2.175,토마토(10kg),충청북도,오정도매,40000.0
21575,2016-12-09,5,2016,0.003701058135704876,0.6278354194115064,0.017011322463768123,0.02095331027667985,42.918176328502405,33.16913621328277,4.9,토마토(10kg),충청북도,오정도매,40000.0
21590,2016-12-10,5,2016,0.003618055555555557,0.5909722222222223,0.010125000000000006,0.025725694444444457,39.43146135265701,27.83138864302896,8.325,토마토(10kg),충청북도,오정도매,41666.66666666666
21605,2016-12-11,5,2016,0.0034833333333333352,0.7388888888888888,0.007989583333333335,0.027333333333333345,46.83227657004832,33.80860131749949,8.325000000000001,토마토(10kg),충청북도,오정도매,43333.333333333336
21620,2016-12-12,5,2016,0.004510069444444446,0.8958333333333334,0.004652777777777778,0.03209895833333334,62.881944444444464,42.80643042324329,4.6,토마토(10kg),충청북도,오정도매,45000.0
21635,2016-12-13,5,2016,0.00459826388888889,0.8975694444444443,0.006684027777777779,0.031520486111111135,60.548611111111114,45.57618920094426,4.825,토마토(10kg),충청북도,오정도매,45000.0
21650,2016-12-14,5,2016,0.004004641523935004,0.6570803140096617,0.008407896903820818,0.0257453420070268,55.5625,39.896327203245356,0.5,토마토(10kg),충청북도,오정도매,45000.0
21665,2016-12-15,5,2016,0.0038061111111111117,0.4284722222222222,0.017185416666666675,0.01988125000000001,34.47867063492063,22.904483985847076,7.5,토마토(10kg),충청북도,오정도매,40000.0
21680,2016-12-16,5,2016,0.004423596014492754,0.5634812801932368,0.012436594202898554,0.024348837560386482,35.19701086956522,21.315842122268904,8.325000000000001,토마토(10kg),충청북도,오정도매,40000.0
21695,2016-12-17,5,2016,0.0052395833333333365,0.7861111111111113,0.010173611111111114,0.030158680555555567,47.72222222222222,30.833200721334528,4.025,토마토(10kg),충청북도,오정도매,40000.0
21710,2016-12-18,5,2016,0.0039020833333333342,0.9184027777777776,0.008052083333333335,0.02600034722222223,51.83680555555557,38.18842591878856,3.225,토마토(10kg),충청북도,오정도매,40000.0
21725,2016-12-19,5,2016,0.003915083678398897,0.8758324706694273,0.00459786922015183,0.027351501035196697,46.35267857142858,34.37331973321909,0.525,토마토(10kg),충청북도,오정도매,40000.0
21740,2016-12-20,5,2016,0.004006853864734301,1.0210748792270532,0.006650513285024155,0.027594882246376826,68.5451388888889,50.5359291892527,7.0,토마토(10kg),충청북도,오정도매,40000.0
21755,2016-12-21,5,2016,0.003475694444444446,0.8705492424242426,0.008033143939393942,0.025380871212121226,52.270833333333314,39.309741442641226,2.7,토마토(10kg),충청북도,오정도매,40000.0
21770,2016-12-22,5,2016,0.00257058218050066,0.5509071695213,0.019691850570926667,0.01350587944664032,19.421044685990342,15.850250391484131,0.0,토마토(10kg),충청북도,오정도매,40000.0
21785,2016-12-23,5,2016,0.0026493371212121227,0.4263888888888889,0.021131944444444453,0.011655787037037041,33.21527777777778,26.51809642982295,0.25,토마토(10kg),충청북도,오정도매,40000.0
21800,2016-12-24,5,2016,0.0032406250000000013,0.6312499999999998,0.012875000000000004,0.01939930555555556,63.163194444444464,52.67076260634504,2.125,토마토(10kg),충청북도,오정도매,40000.0
21815,2016-12-25,5,2016,0.0031350543478260878,0.9833484299516908,0.004505283816425122,0.02407007850241547,74.76438492063492,61.63439102039151,5.6,토마토(10kg),충청북도,오정도매,40000.0
21830,2016-12-26,5,2016,0.003220138888888889,0.9354166666666668,0.004083333333333335,0.025902777777777792,49.33680555555557,41.53030951033581,0.0,토마토(10kg),충청북도,오정도매,40000.0
21845,2016-12-27,5,2016,0.003163542750156023,0.5070417417885955,0.015581698709058553,0.019953971494117383,37.52668128654971,26.988267018782498,3.975,토마토(10kg),충청북도,오정도매,40000.0
21860,2016-12-28,5,2016,0.004008572918627267,0.5905304990902817,0.007316131030804945,0.028926418886065633,45.23943381180222,28.77639517887177,8.174999999999999,토마토(10kg),충청북도,오정도매,40000.0
21875,2016-12-29,5,2016,0.0037829861111111115,0.5357638888888889,0.012149305555555559,0.02384895833333334,37.137832125603865,22.54681201646497,7.524999999999999,토마토(10kg),충청북도,오정도매,40000.0
21890,2016-12-30,5,2016,0.003834722222222223,0.6545138888888891,0.008958333333333334,0.026286458333333342,37.44912439613526,26.63317003429735,7.75,토마토(10kg),충청북도,오정도매,40000.0
21905,2016-12-31,5,2016,0.004405208333333335,0.9059027777777778,0.005111111111111111,0.026912847222222237,51.471316425120776,42.0359461980555,1.7999999999999998,토마토(10kg),충청북도,오정도매,40000.0
21920,2017-01-01,5,2017,0.003973958333333335,0.9708333333333335,0.008081439393939394,0.02500798611111112,65.03472222222221,53.42030293167138,3.375,토마토(10kg),충청북도,오정도매,40000.0
21935,2017-01-02,5,2017,0.004651537698412699,1.0132095410628021,0.012890692640692642,0.02761388888888889,85.83680555555556,68.91135323881032,1.625,토마토(10kg),충청북도,오정도매,40000.0
21950,2017-01-03,5,2017,0.005000999121651297,0.9872933135704874,0.01736688625384278,0.027750763065436987,106.37833498023714,82.42018242433834,7.6,토마토(10kg),충청북도,오정도매,40000.0
21965,2017-01-04,5,2017,0.004929800724637683,0.99375,0.012475198412698415,0.03192534722222223,76.67708333333333,58.135342514361454,5.3,토마토(10kg),충청북도,오정도매,40000.0
21980,2017-01-05,5,2017,0.0034829367039964877,0.7424503184014054,0.01381532032279315,0.024164768610013185,49.46648550724638,36.79032028417487,0.15000000000000002,토마토(10kg),충청북도,오정도매,38000.0
21995,2017-01-06,5,2017,0.0032542421497584553,0.5495471014492754,0.01829055958132046,0.02254017742966752,22.597222222222214,13.999649379348742,7.324999999999998,토마토(10kg),충청북도,오정도매,38000.0
22010,2017-01-07,5,2017,0.00339404761904762,0.7913194444444446,0.008282242063492066,0.027408620169082132,51.51690821256037,38.721124377091115,5.9,토마토(10kg),충청북도,오정도매,38000.0
22025,2017-01-08,5,2017,0.003957390873015875,0.7006944444444446,0.01537013888888889,0.022991666666666674,42.59722222222222,32.135880019925764,5.6,토마토(10kg),충청북도,오정도매,38000.0
22040,2017-01-09,5,2017,0.004355758673693457,0.6563213658322353,0.028826141853315775,0.01723451926554548,57.715773809523824,44.8867942071979,5.35,토마토(10kg),충청북도,오정도매,38000.0
22055,2017-01-10,5,2017,0.003823897946859904,0.44581823671497584,0.023187198067632864,0.017439431572590904,35.090730676328505,22.483197784709198,6.4,토마토(10kg),충청북도,오정도매,38000.0
22070,2017-01-11,5,2017,0.0035665102108036906,0.4420276130873957,0.01809464207290295,0.02005520833333334,26.23928140096618,15.625943158153955,6.8500000000000005,토마토(10kg),충청북도,오정도매,35000.0
22085,2017-01-12,5,2017,0.0036773335058661156,0.5829235679779157,0.014240165631469985,0.025053360075914438,41.869263285024154,31.64446124654553,2.35,토마토(10kg),충청북도,오정도매,40000.0
22100,2017-01-13,5,2017,0.003697222222222223,0.4600694444444445,0.017760416666666674,0.02139895833333334,28.764643719806763,18.453279181323285,3.5500000000000003,토마토(10kg),충청북도,오정도매,40000.0
22115,2017-01-14,5,2017,0.003075694444444445,0.33993055555555546,0.0232638888888889,0.01192083333333334,42.672856280193244,13.857163520250868,8.575,토마토(10kg),충청북도,오정도매,41666.66666666666
22130,2017-01-15,5,2017,0.003782291666666668,0.5618055555555557,0.014298611111111116,0.019315277777777782,32.71240942028985,18.463143932932496,8.675,토마토(10kg),충청북도,오정도매,43333.333333333336
22145,2017-01-16,5,2017,0.003777224810213942,0.8198792270531401,0.00846442805383023,0.028701434610075932,47.88757786676838,33.9899080608269,8.675,토마토(10kg),충청북도,오정도매,45000.0
22160,2017-01-17,5,2017,0.004667193675889329,0.9496733640755378,0.005597441809398331,0.03480575867369346,60.79513888888889,43.457845500443966,7.025,토마토(10kg),충청북도,오정도매,40000.0
22175,2017-01-18,5,2017,0.006726704545454546,1.2379130983750548,0.006896876372419851,0.03937167325428195,95.14488636363632,75.42541246501223,4.3,토마토(10kg),충청북도,오정도매,35000.0
22190,2017-01-19,5,2017,0.004385542929292931,1.102020202020202,0.00647195165945166,0.03868974116161617,123.08997584541063,101.4949054317294,6.05,토마토(10kg),충청북도,오정도매,35000.0
22205,2017-01-20,5,2017,0.004291334541062804,0.7417874396135266,0.016431310386473438,0.02753802838164253,67.46199965493443,53.88000975363379,1.0,토마토(10kg),충청북도,오정도매,35000.0
22220,2017-01-21,5,2017,0.0033159722222222236,0.5972222222222224,0.01712500000000001,0.023303819444444453,41.107638888888886,33.21246625358556,5.4,토마토(10kg),충청북도,오정도매,33333.333333333336
22235,2017-01-22,5,2017,0.004035069444444446,0.44826388888888896,0.02834722222222224,0.012606250000000005,62.79513888888889,26.301343961602488,7.424999999999999,토마토(10kg),충청북도,오정도매,31666.66666666667
22250,2017-01-23,5,2017,0.004681143735491563,0.655000901875902,0.017719994980864552,0.026168826855511643,48.50843253968253,39.028623485647394,8.85,토마토(10kg),충청북도,오정도매,30000.0
22265,2017-01-24,5,2017,0.004816825867369347,0.8199096947738251,0.010549448287220028,0.034139098869126056,50.606691919191924,40.805157063875384,8.95,토마토(10kg),충청북도,오정도매,30000.0
22280,2017-01-25,5,2017,0.004485617039964867,0.8639026130873956,0.010220410628019323,0.03638419521299957,54.60809178743961,42.003282983546036,8.95,토마토(10kg),충청북도,오정도매,30000.0
22295,2017-01-26,5,2017,0.005153801169590644,0.9823830409356724,0.01054093567251462,0.03891589912280703,65.10000000000001,51.902607169361715,7.475,토마토(10kg),충청북도,오정도매,30000.0
22310,2017-01-27,5,2017,0.003533712121212123,0.4704861111111112,0.02841666666666668,0.014078472222222228,78.47222222222223,21.60853052977826,8.475,토마토(10kg),충청북도,오정도매,30000.0
22325,2017-01-28,5,2017,0.003129155188246098,0.6288194444444445,0.011694128787878788,0.02333935185185185,50.86805555555554,22.746658312107307,7.575,토마토(10kg),충청북도,오정도매,30000.0
22340,2017-01-29,5,2017,0.003709988038277513,0.8697916666666666,0.0039114583333333345,0.029174305555555568,42.069444444444436,28.445535322903034,0.05,토마토(10kg),충청북도,오정도매,30000.0
22355,2017-01-30,5,2017,0.003349621212121214,0.4913194444444445,0.0267013888888889,0.01447083333333334,43.73958333333332,33.339060827403564,3.5,토마토(10kg),충청북도,오정도매,30000.0
22370,2017-01-31,5,2017,0.0035218544137022405,0.57885101010101,0.013600529754062365,0.026216131422924917,45.18529040404042,34.77900895783729,8.05,토마토(10kg),충청북도,오정도매,30000.0
22385,2017-02-01,5,2017,0.004793535902503297,0.6368357487922706,0.016434068950373304,0.02781160792709706,40.643033596837945,27.42510385847441,8.375,토마토(10kg),충청북도,오정도매,30000.0
22400,2017-02-02,5,2017,0.005217361111111114,0.594212962962963,0.016876157407407413,0.026492824074074092,34.479559178743955,20.892270898204654,9.3,토마토(10kg),충청북도,오정도매,30000.0
22415,2017-02-03,5,2017,0.006917708333333335,0.8440972222222224,0.020166666666666676,0.03179236111111112,61.86458333333332,44.3461420142832,6.7250000000000005,토마토(10kg),충청북도,오정도매,35000.0
22430,2017-02-04,5,2017,0.006078125000000003,1.0461805555555554,0.010612058080808085,0.03984444444444445,110.25,87.72817492096445,3.575,토마토(10kg),충청북도,오정도매,36666.66666666666
22445,2017-02-05,5,2017,0.005562847222222225,0.9201388888888888,0.015427385265700484,0.030455208333333338,99.32986111111107,83.71396060787677,0.05,토마토(10kg),충청북도,오정도매,38333.333333333336
22460,2017-02-06,5,2017,0.004998596014492756,0.5179979139218269,0.029105882191480026,0.02070455917874396,49.83680555555554,35.506775895089625,8.625,토마토(10kg),충청북도,오정도매,40000.0
