,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
2217,2013-05-28,12,2013,0.003504629629629632,0.4921296296296297,0.025078703703703718,0.01380092592592593,25.83333333333333,30.805185623610193,0.3,토마토(10kg),광주광역시,각화도매,18000.0
2232,2013-05-29,12,2013,0.004268518518518521,0.5490740740740739,0.032967592592592604,0.016583333333333342,44.819444444444436,32.154495997957035,0.3,토마토(10kg),광주광역시,각화도매,20000.0
2247,2013-05-30,12,2013,0.004958333333333335,0.6180555555555556,0.0313425925925926,0.02294907407407408,77.37037037037038,33.4691475528378,9.3,토마토(10kg),광주광역시,각화도매,20000.0
2262,2013-05-31,12,2013,0.004476851851851853,0.6495370370370371,0.024208333333333342,0.03685185185185187,71.8611111111111,29.92922868845241,2.1,토마토(10kg),광주광역시,각화도매,20000.0
2277,2013-06-01,12,2013,0.004689814814814817,0.5856481481481483,0.03441666666666668,0.02425462962962964,76.875,25.65907194755794,0.7,토마토(10kg),광주광역시,각화도매,20000.0
2292,2013-06-02,12,2013,0.004546296296296297,0.5532407407407407,0.04426851851851852,0.018291666666666675,69.71759259259261,21.25151407555097,11.6,토마토(10kg),광주광역시,각화도매,20000.0
2307,2013-06-03,12,2013,0.00414814814814815,0.5421296296296296,0.047462962962962964,0.018444444444444454,59.09722222222222,21.05469293581211,9.3,토마토(10kg),광주광역시,각화도매,20000.0
2322,2013-06-04,12,2013,0.004620370370370373,0.5675925925925925,0.050689814814814806,0.022912037037037043,63.42129629629629,22.834556946370558,9.8,토마토(10kg),광주광역시,각화도매,20000.0
2337,2013-06-05,12,2013,0.004356481481481485,0.4902777777777778,0.04433796296296297,0.0224675925925926,57.40277777777778,22.98520842148537,10.5,토마토(10kg),광주광역시,각화도매,20000.0
2352,2013-06-06,12,2013,0.00451388888888889,0.5,0.05019444444444445,0.019527777777777783,61.44907407407407,23.493068388436928,11.3,토마토(10kg),광주광역시,각화도매,20000.0
2367,2013-06-07,12,2013,0.0048101851851851864,0.4856481481481481,0.05258333333333333,0.021574074074074082,59.736111111111114,25.816201631883374,7.8,토마토(10kg),광주광역시,각화도매,20000.0
2382,2013-06-08,12,2013,0.005490740740740742,0.4898148148148148,0.05073611111111112,0.022865740740740742,50.689814814814824,29.683299156161784,3.5,토마토(10kg),광주광역시,각화도매,20000.0
2397,2013-06-09,12,2013,0.004435185185185187,0.3564814814814815,0.049851851851851856,0.014726851851851856,37.782407407407405,32.21206642916233,7.4,토마토(10kg),광주광역시,각화도매,20000.0
2412,2013-06-10,12,2013,0.003856481481481483,0.3564814814814815,0.039527777777777794,0.0189675925925926,30.66666666666667,23.95040250456657,4.6,토마토(10kg),광주광역시,각화도매,20000.0
2427,2013-06-11,12,2013,0.004467592592592595,0.4722222222222222,0.028606481481481486,0.022416666666666675,34.68055555555556,16.951478263461706,0.7,토마토(10kg),광주광역시,각화도매,18000.0
2442,2013-06-12,12,2013,0.003675925925925928,0.4041666666666666,0.030277777777777792,0.01830555555555556,15.634259259259258,17.57086315084553,0.0,토마토(10kg),광주광역시,각화도매,18000.0
2457,2013-06-13,12,2013,0.0037962962962962985,0.4166666666666667,0.03152314814814816,0.019291666666666683,33.6712962962963,24.08327270632444,0.3,토마토(10kg),광주광역시,각화도매,17000.0
2472,2013-06-14,12,2013,0.00452777777777778,0.6888888888888889,0.020495370370370386,0.027606481481481492,60.27777777777778,22.658055212078377,0.0,토마토(10kg),광주광역시,각화도매,17000.0
2487,2013-06-15,12,2013,0.003879629629629632,0.4800925925925926,0.027634259259259258,0.018550925925925933,32.47222222222222,20.001373326761435,7.4,토마토(10kg),광주광역시,각화도매,17000.0
2502,2013-06-16,12,2013,0.0036620370370370383,0.3138888888888889,0.02995370370370372,0.013902777777777785,23.73611111111111,22.909272638814024,10.8,토마토(10kg),광주광역시,각화도매,17000.0
2517,2013-06-17,12,2013,0.0037870370370370384,0.2958333333333334,0.02206944444444445,0.013129629629629632,22.51851851851852,27.37697086892529,4.6,토마토(10kg),광주광역시,각화도매,17000.0
2532,2013-06-18,12,2013,0.004106481481481484,0.4518518518518518,0.027013888888888903,0.01515277777777778,29.675925925925927,29.23200933375196,0.0,토마토(10kg),광주광역시,각화도매,17000.0
2547,2013-06-19,12,2013,0.0042453703703703724,0.5962962962962963,0.04462962962962965,0.02039814814814815,35.4537037037037,28.605758180427127,5.2,토마토(10kg),광주광역시,각화도매,17000.0
2562,2013-06-20,12,2013,0.00464814814814815,0.6513888888888888,0.042004629629629635,0.023453703703703716,56.875,29.02777718391974,7.2,토마토(10kg),광주광역시,각화도매,17000.0
2577,2013-06-21,12,2013,0.005250000000000003,0.65,0.048212962962962964,0.021759259259259263,58.601851851851855,27.32981277588112,9.1,토마토(10kg),광주광역시,각화도매,17000.0
2592,2013-06-22,12,2013,0.0046712962962962975,0.5555555555555555,0.05124999999999999,0.016393518518518526,54.52777777777778,26.843131199786995,6.4,토마토(10kg),광주광역시,각화도매,17333.333333333332
2607,2013-06-23,12,2013,0.0044861111111111135,0.6120370370370369,0.03661574074074075,0.01933333333333333,39.57407407407407,25.215611649872407,0.3,토마토(10kg),광주광역시,각화도매,17666.666666666668
2622,2013-06-24,12,2013,0.0044166666666666686,0.4967592592592591,0.03544444444444445,0.018837962962962973,32.291666666666664,30.338552210964032,8.2,토마토(10kg),광주광역시,각화도매,18000.0
2637,2013-06-25,12,2013,0.005893518518518521,0.7657407407407406,0.026319444444444454,0.029222222222222233,50.814814814814824,28.44337159828506,0.0,토마토(10kg),광주광역시,각화도매,18000.0
2652,2013-06-26,12,2013,0.0036620370370370383,0.5268518518518517,0.0424351851851852,0.01694907407407408,33.71296296296297,22.546240503126057,9.6,토마토(10kg),광주광역시,각화도매,18000.0
2667,2013-06-27,12,2013,0.0036388888888888907,0.5379629629629631,0.036101851851851864,0.018083333333333344,42.328703703703695,18.559783951130107,6.1,토마토(10kg),광주광역시,각화도매,18000.0
2682,2013-06-28,12,2013,0.00351851851851852,0.5296296296296296,0.03882407407407408,0.021560185185185196,44.00462962962962,21.143980457440282,4.6,토마토(10kg),광주광역시,각화도매,18000.0
2697,2013-06-29,12,2013,0.003837962962962965,0.550925925925926,0.0448287037037037,0.01859722222222223,44.412037037037045,24.532071548325003,9.2,토마토(10kg),광주광역시,각화도매,18000.0
2712,2013-06-30,12,2013,0.004055555555555557,0.4949074074074074,0.042731481481481495,0.01411111111111112,34.40277777777778,22.77871635871782,9.3,토마토(10kg),광주광역시,각화도매,18000.0
2727,2013-07-01,12,2013,0.00352777777777778,0.4125,0.032569444444444456,0.01389814814814815,26.597222222222218,14.627216713114764,8.9,토마토(10kg),광주광역시,각화도매,18000.0
2742,2013-07-02,12,2013,0.0033379629629629644,0.3592592592592593,0.03522222222222224,0.011375000000000005,36.34722222222222,12.128301758809542,1.9,토마토(10kg),광주광역시,각화도매,22000.0
2757,2013-07-03,12,2013,0.003583333333333336,0.4546296296296296,0.04134259259259261,0.012703703703703708,44.57407407407407,14.201650610868935,0.4,토마토(10kg),광주광역시,각화도매,22000.0
2772,2013-07-04,12,2013,0.003541666666666668,0.5569444444444445,0.033879629629629635,0.02029166666666667,43.02777777777778,13.871657647950256,0.0,토마토(10kg),광주광역시,각화도매,22000.0
2787,2013-07-05,12,2013,0.003259259259259261,0.4824074074074074,0.0284351851851852,0.021347222222222226,19.805555555555557,16.991508597625295,0.0,토마토(10kg),광주광역시,각화도매,22000.0
2802,2013-07-06,12,2013,0.003180555555555557,0.4013888888888888,0.03455555555555557,0.014379629629629638,16.787037037037038,14.085149910834529,3.7,토마토(10kg),광주광역시,각화도매,23000.0
2817,2013-07-07,12,2013,0.003134259259259261,0.3944444444444444,0.021268518518518527,0.013203703703703707,14.824074074074073,11.410075621703761,0.2,토마토(10kg),광주광역시,각화도매,24000.0
2832,2013-07-08,12,2013,0.0030740740740740763,0.3060185185185186,0.016370370370370375,0.009486111111111115,22.222222222222218,11.855760758143386,1.1,토마토(10kg),광주광역시,각화도매,25000.0
2847,2013-07-09,12,2013,0.003055555555555557,0.31620370370370376,0.02091666666666668,0.00990277777777778,23.59259259259259,11.857972674962738,4.0,토마토(10kg),광주광역시,각화도매,25000.0
2862,2013-07-10,12,2013,0.003120370370370372,0.3009259259259259,0.021981481481481498,0.009824074074074077,21.13888888888889,15.297034986123036,12.8,토마토(10kg),광주광역시,각화도매,25000.0
2877,2013-07-11,12,2013,0.0032500000000000016,0.2912037037037037,0.02050925925925927,0.01002314814814815,17.587962962962965,21.060678304568587,11.7,토마토(10kg),광주광역시,각화도매,25000.0
2892,2013-07-12,12,2013,0.003837962962962965,0.30416666666666664,0.01268981481481482,0.010004629629629634,27.287037037037035,19.497669361300094,5.7,토마토(10kg),광주광역시,각화도매,25000.0
2907,2013-07-13,12,2013,0.0033101851851851873,0.3009259259259259,0.013958333333333338,0.009587962962962968,27.097222222222218,21.466914941895364,7.9,토마토(10kg),광주광역시,각화도매,25000.0
2922,2013-07-14,12,2013,0.0032175925925925944,0.28935185185185186,0.014759259259259262,0.006416666666666669,25.527777777777782,24.29441420871823,5.9,토마토(10kg),광주광역시,각화도매,25000.0
2937,2013-07-15,12,2013,0.003166666666666668,0.2930555555555556,0.01367592592592593,0.008828703703703707,19.527777777777782,17.383707917262786,6.7,토마토(10kg),광주광역시,각화도매,25000.0
2952,2013-07-16,12,2013,0.0031666666666666683,0.25833333333333336,0.01379166666666667,0.007736111111111114,19.657407407407405,14.161212780521831,12.5,토마토(10kg),광주광역시,각화도매,25000.0
2967,2013-07-17,12,2013,0.0032962962962962976,0.3069444444444445,0.014092592592592594,0.009101851851851854,20.22685185185185,17.224841025450228,3.0,토마토(10kg),광주광역시,각화도매,28000.0
2982,2013-07-18,12,2013,0.00327777777777778,0.325,0.014296296296296297,0.010814814814814815,18.291666666666668,20.798282529359746,11.7,토마토(10kg),광주광역시,각화도매,28000.0
2997,2013-07-19,12,2013,0.0033472222222222245,0.33518518518518525,0.011092592592592595,0.011245370370370376,19.097222222222218,25.436247136265717,11.4,토마토(10kg),광주광역시,각화도매,28000.0
3012,2013-07-20,12,2013,0.0033287037037037057,0.30879629629629635,0.0145,0.009166666666666672,18.694444444444443,28.67076550288753,11.1,토마토(10kg),광주광역시,각화도매,28000.0
3027,2013-07-21,12,2013,0.00327314814814815,0.32175925925925924,0.02012500000000001,0.0066666666666666706,23.240740740740733,26.893990342678986,7.5,토마토(10kg),광주광역시,각화도매,28000.0
3042,2013-07-22,12,2013,0.003189814814814817,0.3046296296296297,0.017444444444444446,0.00841666666666667,20.89351851851852,22.90000338109609,9.2,토마토(10kg),광주광역시,각화도매,28000.0
3057,2013-07-23,12,2013,0.0032268518518518536,0.3671296296296297,0.01915740740740741,0.010583333333333335,30.81481481481481,20.78325967396751,0.5,토마토(10kg),광주광역시,각화도매,28000.0
3072,2013-07-24,12,2013,0.0033333333333333353,0.4722222222222222,0.026458333333333344,0.013601851851851858,48.03703703703704,21.479368118856534,1.2,토마토(10kg),광주광역시,각화도매,28000.0
3087,2013-07-25,12,2013,0.004328703703703704,0.8101851851851851,0.050328703703703716,0.016398148148148155,74.6712962962963,18.680480096118288,4.8,토마토(10kg),광주광역시,각화도매,28000.0
3102,2013-07-26,12,2013,0.003944444444444447,0.6342592592592591,0.04305555555555556,0.015532407407407413,70.0925925925926,17.5589085736006,11.0,토마토(10kg),광주광역시,각화도매,28000.0
3117,2013-07-27,12,2013,0.003773148148148151,0.6777777777777777,0.034087962962962966,0.022129629629629638,80.72685185185188,21.28320315760036,2.3,토마토(10kg),광주광역시,각화도매,28000.0
3132,2013-07-28,12,2013,0.0036388888888888907,0.462037037037037,0.034148148148148164,0.010569444444444449,49.351851851851855,24.17856427926271,1.2,토마토(10kg),광주광역시,각화도매,28000.0
3147,2013-07-29,12,2013,0.0037129629629629648,0.5958333333333334,0.03979166666666669,0.017481481481481487,61.50925925925925,18.293797252287508,0.0,토마토(10kg),광주광역시,각화도매,28000.0
3162,2013-07-30,12,2013,0.003708333333333335,0.5597222222222222,0.04523148148148149,0.015467592592592597,72.41666666666669,17.548839239633153,3.5,토마토(10kg),광주광역시,각화도매,32000.0
3177,2013-07-31,12,2013,0.0035509259259259274,0.4384259259259259,0.041486111111111126,0.013518518518518522,44.00000000000001,17.979954596331538,4.6,토마토(10kg),광주광역시,각화도매,32000.0
3192,2013-08-01,12,2013,0.003541666666666668,0.4027777777777778,0.04148148148148149,0.01233333333333334,51.12962962962964,18.641143120860075,9.9,토마토(10kg),광주광역시,각화도매,32000.0
3207,2013-08-02,12,2013,0.0033657407407407425,0.32592592592592595,0.02539351851851853,0.01002314814814815,30.60185185185185,18.820576926579122,6.7,토마토(10kg),광주광역시,각화도매,32000.0
3222,2013-08-03,12,2013,0.0033703703703703725,0.3208333333333333,0.014069444444444452,0.00951851851851852,18.37962962962963,18.376126090762373,1.9,토마토(10kg),광주광역시,각화도매,30333.33333333333
3237,2013-08-04,12,2013,0.0035694444444444467,0.3944444444444444,0.0415462962962963,0.009092592592592595,39.490740740740726,17.471222051283632,6.8,토마토(10kg),광주광역시,각화도매,28666.66666666667
3252,2013-08-05,12,2013,0.0031620370370370387,0.3986111111111111,0.030296296296296307,0.014263888888888894,27.009259259259267,18.591485897503127,7.2,토마토(10kg),광주광역시,각화도매,27000.0
3267,2013-08-06,12,2013,0.0036064814814814826,0.4060185185185185,0.027615740740740743,0.01430092592592593,33.925925925925924,20.568277934245952,11.2,토마토(10kg),광주광역시,각화도매,27000.0
3282,2013-08-07,12,2013,0.004287037037037039,0.450462962962963,0.04206481481481482,0.013652777777777785,52.449074074074076,18.846887107007575,9.5,토마토(10kg),광주광역시,각화도매,27000.0
3297,2013-08-08,12,2013,0.0039675925925925955,0.42222222222222217,0.042212962962962966,0.012458333333333335,45.240740740740726,21.641107325803944,11.2,토마토(10kg),광주광역시,각화도매,27000.0
3312,2013-08-09,12,2013,0.004722222222222222,0.4958333333333333,0.05034722222222223,0.016222222222222228,56.680555555555564,19.283088872696414,12.0,토마토(10kg),광주광역시,각화도매,27000.0
3327,2013-08-10,12,2013,0.0046712962962962975,0.5009259259259259,0.051291666666666666,0.015143518518518525,60.56481481481482,16.403223274449118,11.2,토마토(10kg),광주광역시,각화도매,27000.0
3342,2013-08-11,12,2013,0.003699074074074076,0.398611111111111,0.034129629629629635,0.011092592592592595,36.064814814814824,15.453350422948745,10.9,토마토(10kg),광주광역시,각화도매,27000.0
3357,2013-08-12,12,2013,0.003592592592592594,0.3476851851851852,0.02213888888888889,0.01306018518518519,19.953703703703702,15.675572885211151,12.0,토마토(10kg),광주광역시,각화도매,27000.0
3372,2013-08-13,12,2013,0.0034953703703703718,0.3421296296296297,0.01624537037037037,0.012986111111111115,17.23148148148148,16.982850163191422,11.9,토마토(10kg),광주광역시,각화도매,27000.0
3387,2013-08-14,12,2013,0.0035509259259259283,0.3583333333333333,0.016453703703703706,0.014393518518518524,18.64351851851852,16.658811427735372,12.1,토마토(10kg),광주광역시,각화도매,27000.0
3402,2013-08-15,12,2013,0.0036250000000000015,0.3370370370370371,0.018750000000000003,0.011879629629629636,18.967592592592595,18.044697788820386,11.3,토마토(10kg),광주광역시,각화도매,27000.0
