,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
21613,2016-12-11,13,2016,0.005261574074074076,0.4282407407407408,0.015934523809523808,0.028319444444444463,31.13077984817116,21.11706349206349,9.3,토마토(10kg),부산광역시,엄궁도매,39000.0
21628,2016-12-12,13,2016,0.00716226577367882,0.5526588347240522,0.007580400276052453,0.04025065876152833,52.45725108225107,31.05891053391053,3.1,토마토(10kg),부산광역시,엄궁도매,39000.0
21643,2016-12-13,13,2016,0.005587359098228665,0.5098631239935587,0.009238957902001384,0.0353246204278813,52.737930547713155,33.387257669866365,0.0,토마토(10kg),부산광역시,엄궁도매,41000.0
21658,2016-12-14,13,2016,0.00444079273123391,0.4881028421469598,0.013662358882947121,0.02552514642220525,56.65284992784992,42.97159090909091,2.3,토마토(10kg),부산광역시,엄궁도매,40000.0
21673,2016-12-15,13,2016,0.003723905723905725,0.4038510101010101,0.025715367965367976,0.016468614718614726,47.334920634920614,32.47736549165121,9.0,토마토(10kg),부산광역시,엄궁도매,40000.0
21688,2016-12-16,13,2016,0.004118055555555558,0.4217592592592593,0.026444047619047638,0.018080555555555558,29.252380952380964,16.410317460317458,9.3,토마토(10kg),부산광역시,엄궁도매,40000.0
21703,2016-12-17,13,2016,0.005074074074074077,0.4969907407407407,0.021309523809523816,0.026757936507936512,40.736111111111114,26.569444444444443,9.2,토마토(10kg),부산광역시,엄궁도매,40000.0
21718,2016-12-18,13,2016,0.0059675925925925955,0.5229166666666667,0.01506150793650794,0.03218253968253969,46.819444444444436,33.063492063492056,9.1,토마토(10kg),부산광역시,엄궁도매,40000.0
21733,2016-12-19,13,2016,0.0059375000000000035,0.7351851851851854,0.0045555555555555575,0.04695634920634921,56.25,42.873015873015866,0.1,토마토(10kg),부산광역시,엄궁도매,40000.0
21748,2016-12-20,13,2016,0.005090905169709521,0.4662987274400319,0.014041608408844436,0.03058874907011553,44.864769030141694,31.049020596380853,8.0,토마토(10kg),부산광역시,엄궁도매,40000.0
21763,2016-12-21,13,2016,0.006163446054750403,0.4709986772486772,0.011585600907029479,0.033545351473922916,43.38467169476486,27.91043083900227,1.7,토마토(10kg),부산광역시,엄궁도매,42000.0
21778,2016-12-22,13,2016,0.004137278582930758,0.4012992241253112,0.025929325682842317,0.015487599321678609,23.070792511581985,12.442290249433107,0.5,토마토(10kg),부산광역시,엄궁도매,42000.0
21793,2016-12-23,13,2016,0.003208373852395593,0.3513920258485476,0.029461215975191142,0.012842430516343564,25.806689342403626,17.239265996253575,8.8,토마토(10kg),부산광역시,엄궁도매,40000.0
21808,2016-12-24,13,2016,0.004208333333333336,0.480787037037037,0.01573015873015873,0.024978174603174613,45.45039682539682,33.68055555555555,7.4,토마토(10kg),부산광역시,엄궁도매,40000.0
21823,2016-12-25,13,2016,0.00459490740740741,0.5175925925925927,0.011876984126984132,0.029134920634920642,43.40674603174603,30.92261904761905,8.1,토마토(10kg),부산광역시,엄궁도매,40000.0
21838,2016-12-26,13,2016,0.004429461279461281,0.5271127946127945,0.008519336219336222,0.03306240981240983,36.58834776334776,27.790404040404052,0.0,토마토(10kg),부산광역시,엄궁도매,40000.0
21853,2016-12-27,13,2016,0.003548400673400675,0.3716961279461279,0.02735858585858587,0.01602498196248197,30.053571428571434,22.19029581529582,8.7,토마토(10kg),부산광역시,엄궁도매,40000.0
21868,2016-12-28,13,2016,0.0044713164251207775,0.4284923510466989,0.014978347135955838,0.028760379458360838,35.176775519166824,22.491632160110427,9.0,토마토(10kg),부산광역시,엄궁도매,40000.0
21883,2016-12-29,13,2016,0.0040529754062362785,0.3780101742058265,0.02368704121964992,0.02051354382332644,31.491459627329196,21.134324612585484,9.0,토마토(10kg),부산광역시,엄궁도매,40000.0
21898,2016-12-30,13,2016,0.0043009259259259285,0.382638888888889,0.01672089947089948,0.027677248677248682,28.33002645502646,16.298941798941797,9.0,토마토(10kg),부산광역시,엄궁도매,40000.0
21913,2016-12-31,13,2016,0.004342592592592595,0.4347222222222222,0.019331349206349217,0.025632936507936514,39.81349206349206,28.302881297446515,7.6,토마토(10kg),부산광역시,엄궁도매,40000.0
21928,2017-01-01,13,2017,0.00571957671957672,0.4828703703703704,0.02379563492063492,0.027793650793650804,54.847222222222214,40.14087301587302,9.2,토마토(10kg),부산광역시,엄궁도매,40000.0
21943,2017-01-02,13,2017,0.006773982056590754,0.4875129399585922,0.02290287636793848,0.03064641871241252,60.685645272601796,41.339754017549055,8.9,토마토(10kg),부산광역시,엄궁도매,40000.0
21958,2017-01-03,13,2017,0.004934644885159761,0.4760896050512754,0.023377232548244326,0.031797399165615914,59.632936507936506,42.835650202109825,9.1,토마토(10kg),부산광역시,엄궁도매,38000.0
21973,2017-01-04,13,2017,0.00646588164251208,0.6087301587301587,0.02238066893424037,0.0386998299319728,84.8450039436064,62.74088041013506,8.0,토마토(10kg),부산광역시,엄궁도매,38000.0
21988,2017-01-05,13,2017,0.004932870370370372,0.456712962962963,0.024535714285714296,0.0255373015873016,43.757936507936506,30.40993788819875,2.6,토마토(10kg),부산광역시,엄궁도매,38000.0
22003,2017-01-06,13,2017,0.0053758953405692545,0.3439715477758957,0.024466585031026042,0.023195158188947008,27.132046731736175,15.553579770815794,6.8,토마토(10kg),부산광역시,엄궁도매,38000.0
22018,2017-01-07,13,2017,0.00551388888888889,0.39486531986532003,0.01758603896103897,0.02906204906204907,31.85833333333333,19.68316936701372,2.9,토마토(10kg),부산광역시,엄궁도매,38000.0
22033,2017-01-08,13,2017,0.004067129629629632,0.3560185185185186,0.024998015873015884,0.018974206349206352,22.68795289855073,14.613360011386154,1.9,토마토(10kg),부산광역시,엄궁도매,38000.0
22048,2017-01-09,13,2017,0.004331221498261142,0.460918449505406,0.027945849354234456,0.0223154761904762,44.92734241259087,33.91017316017316,8.9,토마토(10kg),부산광역시,엄궁도매,38000.0
22063,2017-01-10,13,2017,0.004220875420875423,0.3882602339181286,0.02689219697795214,0.02047255639097745,39.463978268652994,27.328346490111194,9.4,토마토(10kg),부산광역시,엄궁도매,38000.0
22078,2017-01-11,13,2017,0.003927289196310937,0.3469023830436874,0.026688568246798074,0.018011309859912346,28.54040067937584,17.200467406989144,9.4,토마토(10kg),부산광역시,엄궁도매,38000.0
22093,2017-01-12,13,2017,0.006137956606492077,0.4605709170268667,0.026543848752315583,0.0219130189604446,49.10515873015873,32.333402346445816,7.3,토마토(10kg),부산광역시,엄궁도매,38000.0
22108,2017-01-13,13,2017,0.00502687198067633,0.40133856682769736,0.02983005521049,0.017270588911893266,39.689814814814824,27.705486542443065,7.5,토마토(10kg),부산광역시,엄궁도매,38000.0
22123,2017-01-14,13,2017,0.0037060185185185204,0.3168981481481481,0.02853283612522744,0.01101587301587302,32.257936507936506,15.240079365079366,9.5,토마토(10kg),부산광역시,엄궁도매,38000.0
22138,2017-01-15,13,2017,0.0035486111111111135,0.3226851851851852,0.025974206349206358,0.013464285714285715,28.66865079365079,13.430555555555555,9.7,토마토(10kg),부산광역시,엄궁도매,38000.0
22153,2017-01-16,13,2017,0.00454166666666667,0.40601851851851856,0.01813392857142857,0.02533134920634921,33.947463768115945,19.476190476190478,9.7,토마토(10kg),부산광역시,엄궁도매,38000.0
22168,2017-01-17,13,2017,0.0059688094715268656,0.5048629410042454,0.010168039086517349,0.03856773480143046,48.3284788882615,29.139869188782228,6.0,토마토(10kg),부산광역시,엄궁도매,36000.0
22183,2017-01-18,13,2017,0.008451503910743044,0.56887077294686,0.01875667948338756,0.034715123730651685,78.26121463077983,58.201834598573726,5.7,토마토(10kg),부산광역시,엄궁도매,35000.0
22198,2017-01-19,13,2017,0.008159290890269155,0.6263975155279502,0.01681423148969733,0.03856018929310857,97.90726363008972,77.44393468849991,8.6,토마토(10kg),부산광역시,엄궁도매,35000.0
22213,2017-01-20,13,2017,0.006540928712284215,0.5110546996576408,0.02986809460279502,0.022786276961377444,67.65865140522611,49.793726713346736,8.7,토마토(10kg),부산광역시,엄궁도매,35000.0
22228,2017-01-21,13,2017,0.00449003623188406,0.3667270531400966,0.025973257418909608,0.022343685300207045,39.333592132505174,26.49560041407868,8.5,토마토(10kg),부산광역시,엄궁도매,35000.0
22243,2017-01-22,13,2017,0.0042384259259259285,0.33032407407407405,0.035170634920634936,0.011646825396825402,36.859126984126966,22.107142857142858,9.4,토마토(10kg),부산광역시,엄궁도매,35000.0
22258,2017-01-23,13,2017,0.004225589225589227,0.33960437710437713,0.03323971861471863,0.01432882395382396,34.031125656697746,22.67662987461124,9.8,토마토(10kg),부산광역시,엄궁도매,35000.0
22273,2017-01-24,13,2017,0.004180268000920177,0.3437528755463538,0.028593636005126707,0.02109685250911959,29.41833037562851,18.21222428365286,10.0,토마토(10kg),부산광역시,엄궁도매,35000.0
22288,2017-01-25,13,2017,0.005458333333333335,0.4287037037037037,0.016980158730158734,0.03356746031746033,40.3140331890332,26.17494824016563,9.9,토마토(10kg),부산광역시,엄궁도매,35000.0
22303,2017-01-26,13,2017,0.007540892621870884,0.442702752159274,0.019716192985758205,0.03318146997929608,40.40550379572119,27.765077572530995,9.8,토마토(10kg),부산광역시,엄궁도매,35000.0
22318,2017-01-27,13,2017,0.004745370370370372,0.37615740740740733,0.03875793650793652,0.01616269841269842,38.57142857142857,24.302622498274676,6.4,토마토(10kg),부산광역시,엄궁도매,35000.0
22333,2017-01-28,13,2017,0.006266203703703704,0.3740740740740741,0.02266269841269842,0.026150793650793664,33.23740510697033,15.18124568668047,9.6,토마토(10kg),부산광역시,엄궁도매,35000.0
22348,2017-01-29,13,2017,0.005578703703703706,0.4891203703703704,0.009468253968253971,0.036718253968253976,39.446428571428584,26.75189786059351,0.0,토마토(10kg),부산광역시,엄궁도매,35000.0
22363,2017-01-30,13,2017,0.004142876129718236,0.3867025518341308,0.03361579137237033,0.013004927090453413,41.90538269256805,30.75784440397059,9.4,토마토(10kg),부산광역시,엄궁도매,35000.0
22378,2017-01-31,13,2017,0.005075727513227515,0.456048581048581,0.01878475527233292,0.02807820552463411,42.01806843949701,30.376047520457462,9.2,토마토(10kg),부산광역시,엄궁도매,35000.0
22393,2017-02-01,13,2017,0.004002955277411801,0.3824522397891964,0.02721245843528453,0.02088930453604367,36.525282774506366,24.778881987577638,5.5,토마토(10kg),부산광역시,엄궁도매,35000.0
22408,2017-02-02,13,2017,0.00400925925925926,0.3536111111111111,0.0256436507936508,0.0220281746031746,27.333281573498965,15.227866508922412,10.3,토마토(10kg),부산광역시,엄궁도매,38000.0
22423,2017-02-03,13,2017,0.004954966329966333,0.43093434343434345,0.0192408714473932,0.031566229060794294,42.946608946608954,26.671041605047808,10.1,토마토(10kg),부산광역시,엄궁도매,39000.0
22438,2017-02-04,13,2017,0.007976851851851853,0.5043981481481481,0.023007073844030373,0.0341904761904762,54.2972582972583,36.06150793650794,6.9,토마토(10kg),부산광역시,엄궁도매,39000.0
22453,2017-02-05,13,2017,0.003886574074074075,0.4120370370370369,0.02595039682539683,0.01683333333333334,28.47422987640379,21.36576949620428,3.2,토마토(10kg),부산광역시,엄궁도매,39000.0
22468,2017-02-06,13,2017,0.003976064997804129,0.3833324183867662,0.035531142167011746,0.016641900370161247,41.0998337411381,29.05249701988832,10.0,토마토(10kg),부산광역시,엄궁도매,39000.0
22483,2017-02-07,13,2017,0.005476714609866785,0.4203950739276827,0.020842493255536738,0.03011594202898552,50.79815233076104,33.79068166133383,6.2,토마토(10kg),부산광역시,엄궁도매,39000.0
22498,2017-02-08,13,2017,0.0065249424065213545,0.4595616250221514,0.01781784005468217,0.03349182615629985,55.31193514088251,34.77666704640389,0.2,토마토(10kg),부산광역시,엄궁도매,39000.0
22513,2017-02-09,13,2017,0.0032669814082857576,0.30763797394232184,0.03850792866553738,0.011165325616412576,37.422854319593455,19.656840140535788,9.9,토마토(10kg),부산광역시,엄궁도매,39000.0
22528,2017-02-10,13,2017,0.003091366564192653,0.3141130507978334,0.036419913419913436,0.011927316644707954,33.82168737060041,18.46058410188845,10.3,토마토(10kg),부산광역시,엄궁도매,39000.0
22543,2017-02-11,13,2017,0.0032546296296296303,0.3206018518518518,0.03486904761904763,0.011400793650793654,30.898723257418908,19.986111111111114,10.4,토마토(10kg),부산광역시,엄궁도매,38333.333333333336
22558,2017-02-12,13,2017,0.003171296296296297,0.3226851851851852,0.034174603174603184,0.014295634920634926,25.322150072150073,16.151721294578437,10.5,토마토(10kg),부산광역시,엄궁도매,37666.66666666666
22573,2017-02-13,13,2017,0.006591750841750846,0.448989898989899,0.029511151891586675,0.027465367965367974,53.155019583591006,34.623988330510066,10.1,토마토(10kg),부산광역시,엄궁도매,37000.0
22588,2017-02-14,13,2017,0.004878551299746955,0.4269301451366669,0.028453956154266723,0.028328782501142763,63.977607709750565,46.25404667795972,10.2,토마토(10kg),부산광역시,엄궁도매,37000.0
22603,2017-02-15,13,2017,0.00811949332873246,0.5046871405567057,0.02168924829483836,0.040324004239376925,64.58794018266067,44.19765086535273,10.4,토마토(10kg),부산광역시,엄궁도매,37000.0
22618,2017-02-16,13,2017,0.006060212633582203,0.3640654735763433,0.03384052481335091,0.02697927253905516,44.92313664596273,26.04854706485141,9.1,토마토(10kg),부산광역시,엄궁도매,37000.0
22633,2017-02-17,13,2017,0.004040193602693604,0.36666666666666653,0.044352272727272726,0.01710389610389611,49.200963718820866,32.07851473922902,9.5,토마토(10kg),부산광역시,엄궁도매,37000.0
22648,2017-02-18,13,2017,0.00308444041867955,0.2979166666666667,0.04046523464458249,0.012144841269841274,25.37603519668737,12.658902691511386,10.1,토마토(10kg),부산광역시,엄궁도매,37666.66666666666
22663,2017-02-19,13,2017,0.004798611111111111,0.37523148148148144,0.04331944444444447,0.015932539682539687,51.25534851621809,27.222222222222218,9.9,토마토(10kg),부산광역시,엄궁도매,38333.333333333336
22678,2017-02-20,13,2017,0.0037386485629239273,0.3755298760552384,0.04582607649998955,0.014064804358282626,52.86544272957318,29.52380952380952,6.8,토마토(10kg),부산광역시,엄궁도매,39000.0
22693,2017-02-21,13,2017,0.004058096995596998,0.3768842268842269,0.030678972597450862,0.0211760214423258,47.701084543475844,27.186267235180274,10.1,토마토(10kg),부산광역시,엄궁도매,36000.0
22708,2017-02-22,13,2017,0.004133472405211537,0.4485333406529059,0.01376032059727712,0.035057461258548216,35.12528904842569,21.743351886209027,0.0,토마토(10kg),부산광역시,엄궁도매,36000.0
22723,2017-02-23,13,2017,0.0031381412468369,0.3506067402806534,0.03406228433402347,0.01519718032140393,31.79854333037563,21.087917775805973,9.2,토마토(10kg),부산광역시,엄궁도매,34000.0
22738,2017-02-24,13,2017,0.0035471563460693907,0.3471023642219294,0.035159388920258515,0.01736064056716231,30.903201267331706,18.908861238830184,10.0,토마토(10kg),부산광역시,엄궁도매,34000.0
22753,2017-02-25,13,2017,0.005203703703703704,0.4254629629629629,0.035442460317460324,0.02303968253968255,53.42658730158728,36.540631469979296,10.4,토마토(10kg),부산광역시,엄궁도매,34000.0
22768,2017-02-26,13,2017,0.005039351851851854,0.3958333333333333,0.03922817460317461,0.019037698412698426,46.26992753623189,31.40223665223665,8.2,토마토(10kg),부산광역시,엄궁도매,34000.0
22783,2017-02-27,13,2017,0.004260073561703998,0.36499322939540335,0.02997443041775341,0.021528909323940387,32.62031539888683,19.53505888521417,7.9,토마토(10kg),부산광역시,엄궁도매,34000.0
22798,2017-02-28,13,2017,0.005051917989417991,0.4094907407407408,0.027213151927437642,0.029789682539682557,40.66128117913832,25.136337868480727,10.7,토마토(10kg),부산광역시,엄궁도매,34000.0
22813,2017-03-01,13,2017,0.005842592592592594,0.4334656084656085,0.03531972789115647,0.030068310657596388,51.67072118702555,34.67132505175984,7.7,토마토(10kg),부산광역시,엄궁도매,33500.0
22828,2017-03-02,13,2017,0.003207592226613967,0.378301519334128,0.042803069515026035,0.015368189436512424,36.71367243867244,27.39548770759951,8.2,토마토(10kg),부산광역시,엄궁도매,33000.0
