,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
6614,2014-03-17,14,2014,0.00459730392156863,0.5371696504688832,0.03256617647058825,0.01961568627450981,47.12254901960785,36.070086688391385,4.961538461538462,토마토(10kg),전라남도,각화도매,35000.0
6629,2014-03-18,14,2014,0.00446936274509804,0.5378565062388593,0.03873061497326205,0.013746836007130128,123.35280748663101,39.35207190779114,6.2846153846153845,토마토(10kg),전라남도,각화도매,35000.0
6644,2014-03-19,14,2014,0.006888793303882819,0.5939328893612781,0.02897261434217957,0.021051673198923843,82.57460133642999,32.109688489506716,1.053846153846154,토마토(10kg),전라남도,각화도매,37000.0
6659,2014-03-20,14,2014,0.003645719572413947,0.416480912523112,0.03794476007794423,0.010856161634614322,52.473145780051155,32.68869533691082,6.776923076923077,토마토(10kg),전라남도,각화도매,37000.0
6674,2014-03-21,14,2014,0.003350781979458451,0.3663048552754435,0.03749871615312793,0.010662661368895387,32.94865841073271,28.53068510890775,10.807692307692307,토마토(10kg),전라남도,각화도매,37000.0
6689,2014-03-22,14,2014,0.005628186274509807,0.4813725490196079,0.036463235294117664,0.01839019607843138,49.14119778346121,31.306427596985788,10.838461538461539,토마토(10kg),전라남도,각화도매,37333.333333333336
6704,2014-03-23,14,2014,0.00772622549019608,0.5763591800356506,0.04820833333333335,0.019224754901960798,70.703431372549,36.57548737532829,10.546153846153846,토마토(10kg),전라남도,각화도매,37666.66666666666
6719,2014-03-24,14,2014,0.0055807150330487955,0.4838357081963221,0.04787836715713953,0.02012318522270569,60.465077335281926,42.6359207426266,9.476923076923075,토마토(10kg),전라남도,각화도매,38000.0
6734,2014-03-25,14,2014,0.0043411332179930815,0.4598183391003461,0.02191623414071512,0.02735974625144176,35.28878316032295,47.49455005654822,0.0,토마토(10kg),전라남도,각화도매,38000.0
6749,2014-03-26,14,2014,0.0032077762923351173,0.4086764705882353,0.023463235294117656,0.016341911764705886,17.68137254901961,39.85295098490563,1.623076923076923,토마토(10kg),전라남도,각화도매,38000.0
6764,2014-03-27,14,2014,0.007288918350801533,0.6014535379369138,0.040641197783461216,0.02303448067632851,62.15072362278245,44.75254585150443,9.438461538461537,토마토(10kg),전라남도,각화도매,38000.0
6779,2014-03-28,14,2014,0.008445063993977039,0.6327875023527197,0.03967942394349045,0.02521269970438769,74.28765497787236,39.36561586406753,7.123076923076924,토마토(10kg),전라남도,각화도매,38000.0
6794,2014-03-29,14,2014,0.004645343137254904,0.4407913165266106,0.03495833333333335,0.016330882352941185,23.220588235294123,38.112026566486676,0.015384615384615384,토마토(10kg),전라남도,각화도매,37000.0
6809,2014-03-30,14,2014,0.0039015756302521023,0.5029411764705882,0.04016176470588236,0.011995915032679744,32.791666666666664,38.186644305464384,6.915384615384616,토마토(10kg),전라남도,각화도매,36000.0
6824,2014-03-31,14,2014,0.004637009803921571,0.5294117647058821,0.03408333333333335,0.0184546568627451,45.58919437340154,36.524761351662725,6.776923076923077,토마토(10kg),전라남도,각화도매,35000.0
6839,2014-04-01,14,2014,0.006838002790048828,0.5587566844919786,0.03308957219251337,0.02320726381461677,47.097293265132116,31.395280975118837,10.915384615384614,토마토(10kg),전라남도,각화도매,35000.0
6854,2014-04-02,14,2014,0.00995027706734868,0.6424625342127698,0.038035040300705265,0.028208940750213136,51.42103580562662,30.334138741270532,11.12307692307692,토마토(10kg),전라남도,각화도매,31000.0
6869,2014-04-03,14,2014,0.008002826861970083,0.5770566922421142,0.04150762419592344,0.02339945167790437,48.57221188870807,29.696094103350173,6.5769230769230775,토마토(10kg),전라남도,각화도매,31000.0
6884,2014-04-04,14,2014,0.0030741707354878718,0.36375939703944815,0.04059544292025112,0.00887146787568783,24.069906223358913,21.2195448996323,11.269230769230768,토마토(10kg),전라남도,각화도매,31000.0
6899,2014-04-05,14,2014,0.004687500000000002,0.4223039215686275,0.038441176470588256,0.011428431372549022,35.1180926916221,17.40819869594833,7.238461538461538,토마토(10kg),전라남도,각화도매,31000.0
6914,2014-04-06,14,2014,0.003677696078431374,0.37647058823529417,0.04400980392156865,0.007173284313725494,36.89460784313725,23.89259488222661,11.176923076923076,토마토(10kg),전라남도,각화도매,31000.0
6929,2014-04-07,14,2014,0.006568339727195229,0.4460571184995738,0.050736572890025575,0.012674520460358062,57.61628170289857,22.184482095788727,9.638461538461538,토마토(10kg),전라남도,각화도매,31000.0
6944,2014-04-08,14,2014,0.00531964847436301,0.4229770892314145,0.04398373440285205,0.018117595714175,40.35337563118894,25.4481371130035,11.230769230769226,토마토(10kg),전라남도,각화도매,31000.0
6959,2014-04-09,14,2014,0.006309966674416805,0.5273599162985354,0.04603708439897698,0.02047375997829963,55.489130434782616,32.957992888158806,10.515384615384617,토마토(10kg),전라남도,각화도매,35000.0
6974,2014-04-10,14,2014,0.006711630739252224,0.5088235294117648,0.04498435026184388,0.018748989160881743,54.080223591412846,27.1532469204605,10.392307692307693,토마토(10kg),전라남도,각화도매,35000.0
6989,2014-04-11,14,2014,0.006979166666666669,0.4562745098039217,0.035832352941176475,0.02105147058823529,46.46568627450979,23.959754894793548,5.646153846153847,토마토(10kg),전라남도,각화도매,35000.0
7004,2014-04-12,14,2014,0.0069000000000000025,0.4450980392156863,0.03211764705882353,0.022402450980392168,44.54901960784314,18.82567624373961,1.223076923076923,토마토(10kg),전라남도,각화도매,35000.0
7019,2014-04-13,14,2014,0.0040828431372549046,0.4610294117647058,0.04083333333333333,0.014919117647058831,46.14950980392157,20.05193860035291,1.4923076923076926,토마토(10kg),전라남도,각화도매,35000.0
7034,2014-04-14,14,2014,0.005897058823529413,0.4254901960784314,0.03729656862745099,0.02051299019607844,37.61255656108597,19.121101374503784,11.430769230769231,토마토(10kg),전라남도,각화도매,35000.0
7049,2014-04-15,14,2014,0.005612372768606785,0.4818179050276237,0.04963237510584455,0.016606653491436106,66.89609974424552,26.449219763958677,11.06153846153846,토마토(10kg),전라남도,각화도매,35000.0
7064,2014-04-16,14,2014,0.00727920929241262,0.5320566922421143,0.04952866581415175,0.0195143115942029,86.59171987432856,26.231687193319093,2.392307692307692,토마토(10kg),전라남도,각화도매,35000.0
7079,2014-04-17,14,2014,0.004826123492875414,0.4306187099345667,0.03615450310559008,0.02035150933891344,32.587566844919785,24.078989735044388,0.16153846153846155,토마토(10kg),전라남도,각화도매,35000.0
7094,2014-04-18,14,2014,0.0030362473843292275,0.4564888010540185,0.034421123600131755,0.014822058823529416,18.91029218011315,26.881882197890018,0.5692307692307692,토마토(10kg),전라남도,각화도매,35000.0
7109,2014-04-19,14,2014,0.003562990196078433,0.4252450980392157,0.035552083333333345,0.01364338235294118,37.41617647058824,24.654865097474595,1.7384615384615385,토마토(10kg),전라남도,각화도매,35000.0
7124,2014-04-20,14,2014,0.0047259803921568646,0.4833333333333333,0.043882812500000014,0.012149739583333341,35.88725490196079,31.473830749474374,8.26923076923077,토마토(10kg),전라남도,각화도매,35000.0
7139,2014-04-21,14,2014,0.00597572463768116,0.5637254901960785,0.04660790307971014,0.017866176470588243,51.344202898550726,28.1445309357503,10.146153846153844,토마토(10kg),전라남도,각화도매,35000.0
7154,2014-04-22,14,2014,0.007066779320423825,0.539909572524662,0.04974325798748353,0.01843163425449232,51.62745098039215,28.446689055419426,8.646153846153847,토마토(10kg),전라남도,각화도매,35000.0
7169,2014-04-23,14,2014,0.007052450980392159,0.5497549019607844,0.0455703125,0.0230514705882353,50.54166666666667,26.20195539765029,11.784615384615385,토마토(10kg),전라남도,각화도매,35000.0
7184,2014-04-24,14,2014,0.006543223475160819,0.4772058823529411,0.04344585597826088,0.022799748120592114,49.95789393560627,20.11583160448877,10.930769230769231,토마토(10kg),전라남도,각화도매,35000.0
7199,2014-04-25,14,2014,0.008801487638533678,0.5179280012400217,0.043826734542631286,0.026476706967371942,47.882289002557535,24.27298885459993,11.199999999999998,토마토(10kg),전라남도,각화도매,35000.0
7214,2014-04-26,14,2014,0.009066421568627454,0.5708333333333333,0.03953645833333335,0.023875245098039226,43.852941176470594,27.90828228306981,2.4461538461538463,토마토(10kg),전라남도,각화도매,35000.0
7229,2014-04-27,14,2014,0.007715196078431373,0.4536764705882352,0.03447450980392158,0.015256617647058828,30.811051693404625,26.27607667507579,0.015384615384615384,토마토(10kg),전라남도,각화도매,35000.0
7244,2014-04-28,14,2014,0.0034328431372549037,0.4227941176470589,0.03941406250000001,0.010698284313725494,13.319479965899406,28.478928042349075,0.13076923076923078,토마토(10kg),전라남도,각화도매,35000.0
7259,2014-04-29,14,2014,0.003344763814616757,0.4844474153297682,0.030882339015151524,0.014652049910873446,15.565062388591798,30.830791822102942,0.08461538461538462,토마토(10kg),전라남도,각화도매,35000.0
7274,2014-04-30,14,2014,0.004201672091761608,0.4408761528326746,0.027340813598166556,0.014506618615825782,22.044020770363478,41.05566479966088,6.2153846153846155,토마토(10kg),전라남도,각화도매,35000.0
7289,2014-05-01,14,2014,0.004042179144385028,0.36729641617412506,0.037650804924242436,0.01193788833715305,34.37745098039216,37.218783080975,12.092307692307696,토마토(10kg),전라남도,각화도매,35000.0
7304,2014-05-02,14,2014,0.00464264705882353,0.4426470588235294,0.05165364583333334,0.012145098039215691,63.79857397504456,28.00936058037321,9.892307692307693,토마토(10kg),전라남도,각화도매,35000.0
7319,2014-05-03,14,2014,0.004735294117647061,0.38953081232493,0.04073437500000002,0.010931127450980392,37.078431372549026,18.24109581857422,11.953846153846154,토마토(10kg),전라남도,각화도매,33400.0
7334,2014-05-04,14,2014,0.004872794117647058,0.3762254901960786,0.03876562500000001,0.012050490196078435,31.014705882352942,20.26827910264374,1.7615384615384615,토마토(10kg),전라남도,각화도매,31800.0
7349,2014-05-05,14,2014,0.0033299019607843155,0.33431372549019617,0.04201041666666668,0.007286029411764706,38.67892156862745,19.815720514420907,11.676923076923075,토마토(10kg),전라남도,각화도매,30200.0
7364,2014-05-06,14,2014,0.005163970588235294,0.4041666666666667,0.04331510416666668,0.01041053921568628,37.5171568627451,19.388475166435725,12.453846153846154,토마토(10kg),전라남도,각화도매,28600.0
7379,2014-05-07,14,2014,0.005255252100840339,0.3941176470588236,0.04355232007575759,0.012984670231729063,38.126240021700376,22.09304476710785,12.330769230769231,토마토(10kg),전라남도,각화도매,27000.0
7394,2014-05-08,14,2014,0.0038481601731601743,0.3903761306894299,0.04648917160737814,0.010990980364477808,36.67357674295014,24.7466923410153,8.953846153846154,토마토(10kg),전라남도,각화도매,27000.0
7409,2014-05-09,14,2014,0.007813048128342248,0.517825311942959,0.04472664884135474,0.017894964349376118,34.78504387769094,21.430304164443157,10.971428571428573,토마토(10kg),전라남도,각화도매,25000.0
7424,2014-05-10,14,2014,0.005792959001782532,0.4043797348484849,0.047975490196078434,0.01454518716577541,32.58431412337662,21.835060056700268,10.228571428571428,토마토(10kg),전라남도,각화도매,25000.0
7439,2014-05-11,14,2014,0.00642279411764706,0.3921875,0.049183823529411766,0.010737009803921574,32.98547149122807,28.164282934932256,3.35,토마토(10kg),전라남도,각화도매,25000.0
7454,2014-05-12,14,2014,0.004787764196587728,0.5193181818181818,0.04681910491469315,0.009986466835538046,33.54922969187675,24.92585226221001,10.807142857142857,토마토(10kg),전라남도,각화도매,25000.0
7469,2014-05-13,14,2014,0.005702666461841656,0.5586548255665903,0.060514375117635986,0.01487528495587959,73.46451406649619,20.92449018398585,11.678571428571429,토마토(10kg),전라남도,각화도매,25000.0
7484,2014-05-14,14,2014,0.0048465686274509825,0.5044117647058823,0.0407860962566845,0.019371323529411767,53.81372549019608,28.5968045454385,0.05,토마토(10kg),전라남도,각화도매,25000.0
7499,2014-05-15,14,2014,0.0040374893435635145,0.3974957374254049,0.04948273657289003,0.011039482097186705,45.78410059676043,30.81100720962781,10.05,토마토(10kg),전라남도,각화도매,25000.0
7514,2014-05-16,14,2014,0.007577312446717819,0.4692242114236999,0.05934536541889484,0.01388446291560103,65.51513213981245,20.29482570367967,11.092857142857142,토마토(10kg),전라남도,각화도매,25000.0
7529,2014-05-17,14,2014,0.005908333333333336,0.4544117647058824,0.057600490196078435,0.013511519607843142,62.53431372549021,20.509849057461114,12.092857142857143,토마토(10kg),전라남도,각화도매,24000.0
7544,2014-05-18,14,2014,0.006689705882352944,0.4649509803921569,0.05474690963341858,0.015700735294117654,57.17156862745098,22.217169403996127,10.321428571428571,토마토(10kg),전라남도,각화도매,23000.0
7559,2014-05-19,14,2014,0.007927941176470587,0.517924126172208,0.053041666666666674,0.01842990196078432,67.55147058823529,19.724892984712632,10.849999999999996,토마토(10kg),전라남도,각화도매,22000.0
7574,2014-05-20,14,2014,0.0062284672169262995,0.5499659547613512,0.03202598232969078,0.018912174494303654,46.26776718592575,17.35478691254315,0.8642857142857142,토마토(10kg),전라남도,각화도매,22000.0
7589,2014-05-21,14,2014,0.0038813725490196094,0.4046568627450981,0.039174019607843134,0.01263063725490197,51.23039215686275,18.633043467990625,10.264285714285718,토마토(10kg),전라남도,각화도매,22000.0
7604,2014-05-22,14,2014,0.006088506548864607,0.4779051383399209,0.04027629039758197,0.0180405700224754,48.51340579710145,25.593366021476932,10.435714285714283,토마토(10kg),전라남도,각화도매,22000.0
7619,2014-05-23,14,2014,0.006635049019607845,0.5019117647058824,0.03903854723707666,0.015273841354723715,50.37124183006536,22.876770836959462,6.9071428571428575,토마토(10kg),전라남도,각화도매,22000.0
7634,2014-05-24,14,2014,0.005463970588235296,0.5000000000000001,0.039397058823529424,0.014468872549019615,51.09558823529413,22.73335517038941,6.735714285714287,토마토(10kg),전라남도,각화도매,20333.33333333333
7649,2014-05-25,14,2014,0.004564950980392158,0.4147058823529411,0.035140625000000016,0.009816421568627456,32.948529411764696,30.40206535091808,0.18571428571428567,토마토(10kg),전라남도,각화도매,18666.666666666668
7664,2014-05-26,14,2014,0.0036977311477950883,0.4084011470200729,0.038777173913043486,0.010479063977369607,62.024732620320854,32.081784807243764,10.207142857142856,토마토(10kg),전라남도,각화도매,17000.0
7679,2014-05-27,14,2014,0.005620623249299721,0.5241596638655461,0.054033854166666666,0.014489845938375356,134.65857491321887,31.489599392187813,9.857142857142858,토마토(10kg),전라남도,각화도매,17000.0
7694,2014-05-28,14,2014,0.005306186868686871,0.652621806298277,0.05666500946969698,0.014564728163992876,122.2074452969594,30.8051856236102,9.285714285714286,토마토(10kg),전라남도,각화도매,17000.0
7709,2014-05-29,14,2014,0.007307308377896615,0.7238992869875223,0.058208570075757575,0.01967245989304813,116.42887700534756,32.154495997957035,11.01428571428571,토마토(10kg),전라남도,각화도매,17000.0
7724,2014-05-30,14,2014,0.005128209746925782,0.4699851778656126,0.041712615283267473,0.017192020750988142,84.15309000329381,33.4691475528378,11.871428571428574,토마토(10kg),전라남도,각화도매,17000.0
7739,2014-05-31,14,2014,0.005735937500000002,0.4653645833333334,0.048747395833333325,0.015216145833333337,83.77604166666667,29.929228688452397,12.128571428571432,토마토(10kg),전라남도,각화도매,17000.0
7754,2014-06-01,14,2014,0.006554947916666668,0.49453125,0.037575520833333334,0.015295312500000003,95.953125,25.659071947557944,0.042857142857142864,토마토(10kg),전라남도,각화도매,17000.0
7769,2014-06-02,14,2014,0.00749207770064548,0.4737060041407867,0.03751803982462552,0.01348099500669834,55.941712337108754,21.25151407555097,0.6714285714285715,토마토(10kg),전라남도,각화도매,17000.0
7784,2014-06-03,14,2014,0.004062431217546309,0.3760375494071147,0.035393387196775955,0.012128182399441995,20.776742119772813,21.05469293581211,0.15714285714285714,토마토(10kg),전라남도,각화도매,17000.0
7799,2014-06-04,14,2014,0.0035323955669224224,0.34048380221653884,0.03650596760443309,0.008815185421994887,22.380967604433074,22.83455694637057,2.8999999999999995,토마토(10kg),전라남도,각화도매,17000.0
7814,2014-06-05,14,2014,0.0040587184873949606,0.3585784313725491,0.03560924369747901,0.009548004201680673,19.614602362684213,22.98520842148537,4.121428571428573,토마토(10kg),전라남도,각화도매,17000.0
7829,2014-06-06,14,2014,0.004848424369747901,0.40861344537815136,0.03819117647058825,0.01141036414565827,29.66200274576234,23.493068388436928,5.7285714285714295,토마토(10kg),전라남도,각화도매,17000.0
7844,2014-06-07,14,2014,0.007716155157715259,0.5698316283034954,0.0396272378516624,0.013303196930946296,47.71451406649615,25.816201631883363,8.092857142857143,토마토(10kg),전라남도,각화도매,17000.0
7859,2014-06-08,14,2014,0.00528946078431373,0.4208333333333332,0.041612745098039236,0.00946666666666667,43.99999999999999,29.683299156161794,4.214285714285714,토마토(10kg),전라남도,각화도매,17000.0
7874,2014-06-09,14,2014,0.006231884057971017,0.4367348678601875,0.03452772804774086,0.013434185848252345,46.58721063676307,32.21206642916233,2.4642857142857144,토마토(10kg),전라남도,각화도매,17000.0
7889,2014-06-10,14,2014,0.005968884110348307,0.4233095336036513,0.028637403410741013,0.014530147580467275,37.854485540035405,23.95040250456657,3.8071428571428565,토마토(10kg),전라남도,각화도매,17000.0
7904,2014-06-11,14,2014,0.0047455889379163065,0.3978607177136589,0.033834367358983736,0.010731585677749364,30.30504874494645,16.951478263461706,7.542857142857143,토마토(10kg),전라남도,각화도매,17000.0
7919,2014-06-12,14,2014,0.004064559460147697,0.40366161616161617,0.033221437520989966,0.01262559740628795,25.16240409207161,17.57086315084553,5.9071428571428575,토마토(10kg),전라남도,각화도매,17000.0
7934,2014-06-13,14,2014,0.0043684026970472,0.3888398046965821,0.04787920444857785,0.010637681159420294,44.15754475703324,24.083272706324447,8.978571428571428,토마토(10kg),전라남도,각화도매,17000.0
7949,2014-06-14,14,2014,0.0044019607843137284,0.3311274509803922,0.04468627450980394,0.01055539215686275,37.86786987522281,22.65805521207837,9.521428571428572,토마토(10kg),전라남도,각화도매,16333.333333333336
7964,2014-06-15,14,2014,0.004196323529411767,0.3223039215686275,0.04447303921568629,0.00960657502131288,32.609375,20.001373326761435,9.007142857142858,토마토(10kg),전라남도,각화도매,15666.666666666664
7979,2014-06-16,14,2014,0.005409313725490197,0.4443627450980392,0.044107843137254896,0.014165196078431376,50.33382352941175,22.90927263881402,5.028571428571428,토마토(10kg),전라남도,각화도매,15000.0
7994,2014-06-17,14,2014,0.004621234402852052,0.4581327985739751,0.04435784313725492,0.013775356506238862,66.56312102846255,27.37697086892529,0.5357142857142858,토마토(10kg),전라남도,각화도매,15000.0
8009,2014-06-18,14,2014,0.004586259009532669,0.3669669844222274,0.04596430093776641,0.012873234906610869,39.823230584419825,29.23200933375195,6.735714285714287,토마토(10kg),전라남도,각화도매,15000.0
8024,2014-06-19,14,2014,0.004807392109954031,0.4425617854797421,0.04060050259338185,0.013291893302775658,55.32894885042718,28.605758180427127,9.342857142857143,토마토(10kg),전라남도,각화도매,14000.0
8039,2014-06-20,14,2014,0.00583663295357669,0.49707852179079803,0.034213760365806416,0.015360027706734876,52.40636322463768,29.02777718391974,1.95,토마토(10kg),전라남도,각화도매,14000.0
8054,2014-06-21,14,2014,0.004336484593837536,0.4307422969187675,0.02623120915032681,0.01214117647058824,35.19864081996434,27.32981277588112,0.2357142857142857,토마토(10kg),전라남도,각화도매,13666.666666666664
8069,2014-06-22,14,2014,0.004771424452133796,0.40514705882352936,0.032892973856209165,0.010047058823529416,28.26698179271709,26.84313119978699,0.8714285714285717,토마토(10kg),전라남도,각화도매,13333.333333333336
8084,2014-06-23,14,2014,0.004240834818775996,0.42761437908496736,0.031279337492572785,0.013022682709447418,32.35094228732336,25.215611649872407,3.385714285714285,토마토(10kg),전라남도,각화도매,13000.0
8099,2014-06-24,14,2014,0.003430332093311634,0.4156688367046424,0.0315262438967682,0.010539188560799816,32.512696382900984,30.33855221096404,7.55,토마토(10kg),전라남도,각화도매,14000.0
