,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
10733,2014-12-17,8,2014,0.004746338032994213,0.5043805450842064,0.020100317617165454,0.01180136261526422,22.583969693367447,27.19949561253622,1.6181818181818182,토마토(10kg),전라북도,각화도매,20000.0
10748,2014-12-18,8,2014,0.004817023495827845,0.5986824769433465,0.018813625384277558,0.020127275472112436,22.733173776157965,26.7611110254627,7.69090909090909,토마토(10kg),전라북도,각화도매,20000.0
10763,2014-12-19,8,2014,0.005633369883040938,0.7858974358974359,0.008744212962962966,0.02614548611111113,39.63257575757576,33.195745889538216,1.2000000000000002,토마토(10kg),전라북도,각화도매,20000.0
10778,2014-12-20,8,2014,0.006088466183574882,0.5657051282051282,0.020177083333333345,0.013171875000000005,32.08712121212122,39.181150271032394,3.3545454545454545,토마토(10kg),전라북도,각화도매,20000.0
10793,2014-12-21,8,2014,0.005131778381642514,0.5378205128205127,0.018131944444444454,0.010261458333333336,20.655303030303035,41.1861002102455,4.781818181818182,토마토(10kg),전라북도,각화도매,20000.0
10808,2014-12-22,8,2014,0.005126962560386475,0.628149386845039,0.012821859903381643,0.01784216485507247,28.041062801932373,40.61967136447628,1.2909090909090908,토마토(10kg),전라북도,각화도매,20000.0
10823,2014-12-23,8,2014,0.004856976010101012,0.7056324110671935,0.008714646464646468,0.022802710529205104,47.43653768193902,37.901939766571104,3.672727272727272,토마토(10kg),전라북도,각화도매,20000.0
10838,2014-12-24,8,2014,0.006185385101010102,0.6048076923076924,0.01758200757575758,0.017962941919191924,50.266899766899776,34.476687508024625,3.4909090909090907,토마토(10kg),전라북도,각화도매,20000.0
10853,2014-12-25,8,2014,0.005302083333333335,0.4493589743589744,0.024340909090909104,0.012657986111111116,28.375,24.455083549046034,7.618181818181817,토마토(10kg),전라북도,각화도매,20000.0
10868,2014-12-26,8,2014,0.005675694444444446,0.5773809523809523,0.015064935064935066,0.018487698412698414,35.41437728937729,27.300308326928228,8.281818181818181,토마토(10kg),전라북도,각화도매,20000.0
10883,2014-12-27,8,2014,0.0061975694444444465,0.7041666666666667,0.00847348484848485,0.025212847222222237,50.42948717948718,15.109204225389956,8.054545454545455,토마토(10kg),전라북도,각화도매,20000.0
10898,2014-12-28,8,2014,0.006334722222222225,0.8413461538461541,0.007731060606060608,0.0277920138888889,64.90384615384616,20.636718223016214,1.4272727272727277,토마토(10kg),전라북도,각화도매,20000.0
10913,2014-12-29,8,2014,0.007571780303030306,0.9068749233222916,0.014187019718718285,0.02596242357788411,88.73301844354476,29.01826593671014,4.054545454545455,토마토(10kg),전라북도,각화도매,20000.0
10928,2014-12-30,8,2014,0.007440791062801934,1.039671922280618,0.01617341897233202,0.0260032004830918,121.08542363433668,38.0509389622929,7.6,토마토(10kg),전라북도,각화도매,20000.0
10943,2014-12-31,8,2014,0.006462215909090913,0.6144988344988346,0.021182506887052352,0.016000295720361515,55.024708624708644,33.306354376665986,2.636363636363636,토마토(10kg),전라북도,각화도매,20000.0
10958,2015-01-01,8,2015,0.004399305555555557,0.3692307692307691,0.021819444444444457,0.0064170138888888905,46.921544035674465,31.543635180056402,4.536363636363637,토마토(10kg),전라북도,각화도매,20000.0
10973,2015-01-02,8,2015,0.005012728937728939,0.5014455782312925,0.016388888888888894,0.01526405677655678,27.898384353741502,37.60290553239036,3.1363636363636362,토마토(10kg),전라북도,각화도매,20000.0
10988,2015-01-03,8,2015,0.0048009615384615395,0.512202380952381,0.013362179487179493,0.019348164335664345,32.03273809523809,35.062375427463735,6.654545454545455,토마토(10kg),전라북도,각화도매,21666.666666666668
11003,2015-01-04,8,2015,0.004882986111111113,0.698076923076923,0.016486111111111118,0.020146527777777784,58.62179487179486,37.74911017233747,6.4,토마토(10kg),전라북도,각화도매,23333.33333333333
11018,2015-01-05,8,2015,0.004728170862953473,0.8065623515545877,0.013311145979624244,0.02524266982155182,78.30867346938773,33.37877094633036,3.3272727272727267,토마토(10kg),전라북도,각화도매,25000.0
11033,2015-01-06,8,2015,0.006205926807306408,0.4543645665928276,0.02586680835886523,0.012916236390421179,39.186986926117356,23.495792552184987,7.145454545454545,토마토(10kg),전라북도,각화도매,25000.0
11048,2015-01-07,8,2015,0.006297520242914982,0.4305137844611529,0.023476298920377874,0.013950281954887223,30.66862468671679,30.667985278716632,6.927272727272728,토마토(10kg),전라북도,각화도매,27000.0
11063,2015-01-08,8,2015,0.0046282051282051295,0.5205357142857142,0.016237179487179492,0.018883928571428576,40.03273809523808,27.463893572442583,6.8,토마토(10kg),전라북도,각화도매,29000.0
11078,2015-01-09,8,2015,0.006314102564102564,0.7523809523809523,0.009654821627647716,0.02666071428571429,63.80952380952383,27.224863819708208,3.7090909090909085,토마토(10kg),전라북도,각화도매,29000.0
11093,2015-01-10,8,2015,0.005041346153846157,0.7505952380952381,0.015862179487179492,0.02203511904761906,59.336309523809526,20.465040083176973,7.990909090909091,토마토(10kg),전라북도,각화도매,29000.0
11108,2015-01-11,8,2015,0.00561891025641026,0.5571428571428572,0.023375000000000014,0.012444345238095242,43.27083333333332,18.67617297031125,6.6909090909090905,토마토(10kg),전라북도,각화도매,29000.0
11123,2015-01-12,8,2015,0.0053522435897435895,0.6116071428571429,0.0180897435897436,0.018909523809523817,47.44642857142857,21.76005011006152,8.445454545454545,토마토(10kg),전라북도,각화도매,29000.0
11138,2015-01-13,8,2015,0.004765297202797204,0.7406020609824957,0.00857070707070707,0.028947230848861295,63.34659090909091,27.54442263964755,4.663636363636363,토마토(10kg),전라북도,각화도매,29000.0
11153,2015-01-14,8,2015,0.004551798201798204,0.7903532776747062,0.005132783882783884,0.03309041821273965,74.03869047619048,33.04139702561911,0.0,토마토(10kg),전라북도,각화도매,29000.0
11168,2015-01-15,8,2015,0.006221321815439464,0.8764132925897631,0.011140580008227069,0.033202041953144905,86.25891026266967,34.78779965895809,5.2727272727272725,토마토(10kg),전라북도,각화도매,29000.0
11183,2015-01-16,8,2015,0.006523992673992674,1.0360544217687075,0.015363095238095243,0.022241836734693883,100.34481292517007,51.39783612386224,0.009090909090909092,토마토(10kg),전라북도,각화도매,29000.0
11198,2015-01-17,8,2015,0.006348543123543126,0.4580627705627705,0.02499446386946388,0.01204356060606061,34.28652597402597,44.38182716474781,8.5,토마토(10kg),전라북도,각화도매,29000.0
11213,2015-01-18,8,2015,0.004162152777777779,0.4525641025641026,0.02114236111111112,0.014066987179487182,30.26906207827261,50.173131398328636,5.918181818181817,토마토(10kg),전라북도,각화도매,29000.0
11228,2015-01-19,8,2015,0.007400222965440359,0.6739130434782609,0.026119967351489103,0.014867091836734696,75.17115128660159,43.68886518075281,4.590909090909091,토마토(10kg),전라북도,각화도매,29000.0
11243,2015-01-20,8,2015,0.00433311965811966,0.5704365079365079,0.016213675213675224,0.0197904761904762,48.020238095238106,42.5601170436056,7.854545454545454,토마토(10kg),전라북도,각화도매,29000.0
11258,2015-01-21,8,2015,0.004391754984146289,0.7370099620876019,0.0066216446596881395,0.028935763356726107,58.145670323465346,40.25792837636008,0.0,토마토(10kg),전라북도,각화도매,29000.0
11273,2015-01-22,8,2015,0.005018589743589746,0.6491071428571428,0.016179487179487185,0.02365089285714287,57.53869047619048,29.74112753922985,1.6272727272727272,토마토(10kg),전라북도,각화도매,29000.0
11288,2015-01-23,8,2015,0.0042143242626938296,0.6521045078110295,0.018496934225195102,0.020979224308300404,52.52001996450754,22.260148494435423,4.9363636363636365,토마토(10kg),전라북도,각화도매,29000.0
