,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
1503,2013-04-11,3,2013,0.005377083333333337,0.4694791666666668,0.029839583333333343,0.026682291666666674,37.79062500000001,23.959754894793573,10.1,토마토(10kg),서울특별시,가락도매,30000.0
1518,2013-04-12,3,2013,0.004578125000000001,0.42677083333333343,0.025461458333333343,0.032204166666666686,32.67187500000001,18.825676243739622,11.6,토마토(10kg),서울특별시,가락도매,30000.0
1533,2013-04-13,3,2013,0.006576041666666668,0.4669791666666668,0.03367395833333334,0.036481250000000014,47.94270833333333,20.05193860035289,10.0,토마토(10kg),서울특별시,가락도매,30000.0
1548,2013-04-14,3,2013,0.004768750000000002,0.3771875,0.042955208333333335,0.020055208333333338,61.028125,19.1211013745038,9.9,토마토(10kg),서울특별시,가락도매,30000.0
1563,2013-04-15,3,2013,0.005192708333333336,0.5101041666666668,0.014211458333333338,0.044662500000000015,52.365625,26.449219763958684,2.2,토마토(10kg),서울특별시,가락도매,30000.0
1578,2013-04-16,3,2013,0.005617708333333336,0.5090625000000001,0.023315625000000003,0.041459375000000014,59.21875,26.23168719331908,2.7,토마토(10kg),서울특별시,가락도매,30000.0
1593,2013-04-17,3,2013,0.0040833333333333355,0.4479166666666666,0.022929166666666667,0.030423958333333345,42.66562500000001,24.078989735044388,9.4,토마토(10kg),서울특별시,가락도매,27000.0
1608,2013-04-18,3,2013,0.005109375000000002,0.4612499999999999,0.03209166666666668,0.031109375000000005,55.39375000000001,26.88188219789003,7.8,토마토(10kg),서울특별시,가락도매,30000.0
1623,2013-04-19,3,2013,0.004305208333333336,0.4240624999999999,0.03386979166666668,0.031365625,35.65520833333333,24.654865097474605,10.2,토마토(10kg),서울특별시,가락도매,30000.0
1638,2013-04-20,3,2013,0.004071875000000001,0.5171875,0.017036458333333344,0.04132708333333335,30.62500000000001,31.473830749474377,0.1,토마토(10kg),서울특별시,가락도매,30000.0
1653,2013-04-21,3,2013,0.006066666666666671,0.6206250000000001,0.03748854166666667,0.031875,64.384375,28.144530935750275,10.1,토마토(10kg),서울특별시,가락도매,30000.0
1668,2013-04-22,3,2013,0.00767291666666667,0.6443749999999999,0.03274166666666668,0.045142708333333344,68.925,28.446689055419405,10.7,토마토(10kg),서울특별시,가락도매,30000.0
1683,2013-04-23,3,2013,0.005336458333333335,0.6513541666666667,0.015347916666666671,0.05841562500000001,47.60208333333334,26.20195539765029,0.0,토마토(10kg),서울특별시,가락도매,30000.0
1698,2013-04-24,3,2013,0.005210416666666669,0.521875,0.03150729166666668,0.035320833333333336,40.363541666666656,20.115831604488786,11.8,토마토(10kg),서울특별시,가락도매,30000.0
1713,2013-04-25,3,2013,0.006529166666666668,0.6068749999999999,0.030157291666666686,0.038121875,66.09791666666668,24.27298885459993,2.7,토마토(10kg),서울특별시,가락도매,32000.0
1728,2013-04-26,3,2013,0.004986458333333336,0.5124999999999998,0.025635416666666667,0.036915625,44.003125,27.908282283069788,11.7,토마토(10kg),서울특별시,가락도매,32000.0
1743,2013-04-27,3,2013,0.006533333333333338,0.5796875000000001,0.025975,0.045833333333333316,51.090625,26.276076675075807,11.6,토마토(10kg),서울특별시,가락도매,32000.0
1758,2013-04-28,3,2013,0.005128125000000001,0.4785416666666668,0.03070104166666669,0.035504166666666684,38.21875,28.478928042349054,3.3,토마토(10kg),서울특별시,가락도매,32000.0
1773,2013-04-29,3,2013,0.0050322916666666676,0.5486458333333333,0.033565625000000016,0.03309375000000001,42.076041666666654,30.83079182210295,6.7,토마토(10kg),서울특별시,가락도매,32000.0
1788,2013-04-30,3,2013,0.0070333333333333385,0.6483333333333335,0.027298958333333342,0.04068854166666667,59.9791666666667,41.055664799660896,10.7,토마토(10kg),서울특별시,가락도매,32000.0
1803,2013-05-01,3,2013,0.0040947916666666685,0.3734375,0.028750000000000005,0.02689479166666668,40.3625,37.21878308097501,10.5,토마토(10kg),서울특별시,가락도매,29000.0
1818,2013-05-02,3,2013,0.004998958333333336,0.5028124999999998,0.01884895833333334,0.03955729166666669,38.43958333333333,28.009360580373226,8.9,토마토(10kg),서울특별시,가락도매,26000.0
1833,2013-05-03,3,2013,0.005444791666666671,0.5729166666666664,0.021962500000000003,0.042762500000000016,49.81979166666667,18.241095818574202,6.2,토마토(10kg),서울특별시,가락도매,30000.0
1848,2013-05-04,3,2013,0.0059781250000000025,0.5555208333333332,0.03631041666666668,0.040917708333333344,64.53749999999998,20.268279102643753,11.2,토마토(10kg),서울특별시,가락도매,30333.33333333333
1863,2013-05-05,3,2013,0.006142708333333335,0.5194791666666668,0.0392875,0.03450833333333335,52.99895833333333,19.81572051442092,12.5,토마토(10kg),서울특별시,가락도매,30666.66666666667
1878,2013-05-06,3,2013,0.006759375000000001,0.5385416666666669,0.025713541666666676,0.050752083333333343,49.30416666666667,19.388475166435718,10.8,토마토(10kg),서울특별시,가락도매,31000.0
1893,2013-05-07,3,2013,0.0076333333333333375,0.6467708333333331,0.03095416666666666,0.06099166666666669,73.56145833333333,22.09304476710784,10.9,토마토(10kg),서울특별시,가락도매,26000.0
1908,2013-05-08,3,2013,0.008468750000000002,0.5901041666666667,0.032709374999999985,0.05868125,63.33854166666666,24.74669234101531,11.7,토마토(10kg),서울특별시,가락도매,24000.0
1923,2013-05-09,3,2013,0.006612500000000003,0.6592708333333335,0.02125833333333333,0.06273229166666669,67.175,21.43030416444313,4.0,토마토(10kg),서울특별시,가락도매,22000.0
1938,2013-05-10,3,2013,0.0040760416666666705,0.4756250000000001,0.02224895833333334,0.034267708333333355,32.06979166666667,21.835060056700282,0.0,토마토(10kg),서울특별시,가락도매,23000.0
1953,2013-05-11,3,2013,0.007203125000000005,0.6141666666666665,0.050009375000000016,0.034175000000000004,77.05625,28.16428293493224,11.2,토마토(10kg),서울특별시,가락도매,22333.33333333333
1968,2013-05-12,3,2013,0.007767708333333337,0.6822916666666667,0.06281770833333332,0.028252083333333337,106.84791666666663,24.92585226221001,5.2,토마토(10kg),서울특별시,가락도매,21666.666666666668
1983,2013-05-13,3,2013,0.007352083333333335,0.5055208333333333,0.04808750000000001,0.03934375,73.86041666666664,20.924490183985856,10.4,토마토(10kg),서울특별시,가락도매,21000.0
1998,2013-05-14,3,2013,0.006745833333333336,0.4793750000000001,0.028154166666666664,0.04388750000000001,55.66354166666666,28.596804545438523,4.4,토마토(10kg),서울특별시,가락도매,21000.0
2013,2013-05-15,3,2013,0.004959375000000002,0.416875,0.031339583333333344,0.030990625,57.73020833333334,30.81100720962784,11.2,토마토(10kg),서울특별시,가락도매,21000.0
2028,2013-05-16,3,2013,0.003428125000000001,0.3338541666666668,0.036636458333333365,0.026340625000000013,20.364583333333336,20.294825703679663,13.2,토마토(10kg),서울특별시,가락도매,20000.0
2043,2013-05-17,3,2013,0.003809375,0.34145833333333336,0.037165625000000015,0.02933541666666668,24.83020833333333,20.509849057461114,12.6,토마토(10kg),서울특별시,가락도매,20000.0
2058,2013-05-18,3,2013,0.005348958333333334,0.4658333333333333,0.02774479166666668,0.04047916666666667,42.482291666666654,22.217169403996113,0.6,토마토(10kg),서울특별시,가락도매,20000.0
2073,2013-05-19,3,2013,0.0035812500000000024,0.3577083333333334,0.034840625000000014,0.02312812500000001,16.123958333333334,19.724892984712625,1.3,토마토(10kg),서울특별시,가락도매,20000.0
2088,2013-05-20,3,2013,0.004396875000000003,0.4309374999999999,0.02596875000000001,0.033981250000000005,42.282291666666666,17.35478691254316,4.3,토마토(10kg),서울특별시,가락도매,20000.0
2103,2013-05-21,3,2013,0.005523958333333336,0.5387499999999998,0.014022916666666666,0.04941145833333336,44.790625,18.63304346799063,12.8,토마토(10kg),서울특별시,가락도매,18000.0
2118,2013-05-22,3,2013,0.006966666666666671,0.6861458333333331,0.014078125,0.06310833333333335,64.60104166666666,25.59336602147696,5.3,토마토(10kg),서울특별시,가락도매,18000.0
2133,2013-05-23,3,2013,0.007217708333333335,0.7508333333333332,0.03440625,0.060876041666666665,101.18437500000002,22.87677083695948,11.5,토마토(10kg),서울특별시,가락도매,17000.0
2148,2013-05-24,3,2013,0.007686458333333336,0.6684375000000001,0.01953958333333334,0.05653020833333335,96.11145833333332,22.73335517038939,10.5,토마토(10kg),서울특별시,가락도매,18000.0
2163,2013-05-25,3,2013,0.0070114583333333366,0.6640625000000001,0.019919791666666672,0.057828125,89.609375,30.40206535091807,10.1,토마토(10kg),서울특별시,가락도매,18000.0
2178,2013-05-26,3,2013,0.008193750000000003,0.4904166666666666,0.039114583333333335,0.03237916666666668,88.70104166666668,32.08178480724375,4.0,토마토(10kg),서울특별시,가락도매,18000.0
2193,2013-05-27,3,2013,0.004159375000000001,0.4512500000000001,0.01994687500000001,0.03203125000000001,52.96354166666666,31.489599392187824,0.0,토마토(10kg),서울특별시,가락도매,18000.0
2208,2013-05-28,3,2013,0.0035187500000000023,0.4184375,0.010558333333333338,0.02895208333333335,16.661458333333332,30.80518562361021,0.0,토마토(10kg),서울특별시,가락도매,20000.0
2223,2013-05-29,3,2013,0.004323958333333336,0.4975,0.009061458333333336,0.034779166666666674,35.93125000000001,32.154495997957014,0.0,토마토(10kg),서울특별시,가락도매,20000.0
2238,2013-05-30,3,2013,0.0075729166666666705,0.5892708333333333,0.02409375000000001,0.04282187500000001,70.43854166666667,33.46914755283781,11.7,토마토(10kg),서울특별시,가락도매,20000.0
2253,2013-05-31,3,2013,0.0077968750000000035,0.5616666666666668,0.025628125,0.05675520833333335,63.50312499999999,29.92922868845242,11.1,토마토(10kg),서울특별시,가락도매,18000.0
2268,2013-06-01,3,2013,0.006905208333333336,0.5212500000000001,0.026160416666666683,0.04737083333333335,64.69583333333334,25.659071947557923,9.3,토마토(10kg),서울특별시,가락도매,17666.666666666668
2283,2013-06-02,3,2013,0.005773958333333337,0.4938541666666666,0.030713541666666663,0.03991875000000002,53.56145833333333,21.25151407555097,12.6,토마토(10kg),서울특별시,가락도매,17333.333333333332
2298,2013-06-03,3,2013,0.0062093750000000005,0.5059375000000002,0.02783125000000001,0.04000833333333333,58.40208333333332,21.05469293581211,10.9,토마토(10kg),서울특별시,가락도매,17000.0
2313,2013-06-04,3,2013,0.004914583333333335,0.4610416666666667,0.03249791666666666,0.043889583333333336,41.45729166666667,22.83455694637055,9.6,토마토(10kg),서울특별시,가락도매,18000.0
2328,2013-06-05,3,2013,0.004726041666666668,0.5238541666666667,0.03453645833333334,0.048242708333333335,48.78229166666666,22.98520842148537,10.6,토마토(10kg),서울특별시,가락도매,18000.0
2343,2013-06-06,3,2013,0.005185416666666671,0.4562499999999999,0.027966666666666674,0.040782291666666665,43.24583333333334,23.49306838843691,9.6,토마토(10kg),서울특별시,가락도매,17500.0
2358,2013-06-07,3,2013,0.005453125000000004,0.4701041666666669,0.026696875,0.043508333333333336,43.15833333333333,25.816201631883374,11.8,토마토(10kg),서울특별시,가락도매,17000.0
2373,2013-06-08,3,2013,0.005538541666666669,0.5222916666666665,0.036761458333333316,0.04993229166666667,56.69062500000001,29.68329915616179,6.6,토마토(10kg),서울특별시,가락도매,17666.666666666668
2388,2013-06-09,3,2013,0.0043854166666666685,0.4000000000000001,0.040075000000000006,0.03124895833333335,38.96354166666667,32.21206642916233,12.5,토마토(10kg),서울특별시,가락도매,18333.33333333333
2403,2013-06-10,3,2013,0.0041302083333333356,0.3640625,0.03932395833333334,0.03477604166666667,33.05625,23.95040250456657,12.8,토마토(10kg),서울특별시,가락도매,19000.0
2418,2013-06-11,3,2013,0.003994791666666669,0.37333333333333335,0.028645833333333343,0.03254270833333335,27.15625,16.9514782634617,0.0,토마토(10kg),서울특별시,가락도매,18000.0
2433,2013-06-12,3,2013,0.0041104166666666685,0.3950000000000001,0.016880208333333334,0.03330312500000002,14.82708333333333,17.57086315084553,0.0,토마토(10kg),서울특별시,가락도매,16000.0
2448,2013-06-13,3,2013,0.004943750000000002,0.4839583333333332,0.024216666666666668,0.040826041666666674,47.88541666666667,24.083272706324454,4.5,토마토(10kg),서울특별시,가락도매,14000.0
2463,2013-06-14,3,2013,0.005377083333333336,0.5730208333333332,0.032588541666666665,0.04603020833333335,58.80624999999999,22.658055212078363,7.8,토마토(10kg),서울특별시,가락도매,12000.0
2478,2013-06-15,3,2013,0.0057250000000000035,0.4527083333333332,0.02868333333333334,0.03732395833333335,37.65208333333332,20.001373326761414,10.6,토마토(10kg),서울특별시,가락도매,11666.666666666664
2493,2013-06-16,3,2013,0.004761458333333335,0.334375,0.023683333333333337,0.025630208333333338,27.92083333333333,22.909272638814034,8.0,토마토(10kg),서울특별시,가락도매,11333.333333333336
2508,2013-06-17,3,2013,0.004497916666666669,0.3465625,0.015308333333333332,0.030120833333333326,27.519791666666666,27.37697086892528,1.1,토마토(10kg),서울특별시,가락도매,11000.0
2523,2013-06-18,3,2013,0.003934375,0.4964583333333335,0.006651041666666668,0.030464583333333344,24.764583333333334,29.232009333751954,0.0,토마토(10kg),서울특별시,가락도매,10000.0
2538,2013-06-19,3,2013,0.004480208333333335,0.4985416666666666,0.016847916666666667,0.035883333333333337,37.0625,28.605758180427088,6.8,토마토(10kg),서울특별시,가락도매,11000.0
2553,2013-06-20,3,2013,0.005112500000000001,0.5790624999999999,0.023086458333333337,0.04596666666666668,45.77395833333333,29.02777718391973,7.6,토마토(10kg),서울특별시,가락도매,12000.0
2568,2013-06-21,3,2013,0.004706250000000004,0.5230208333333335,0.028285416666666674,0.04754062500000001,47.640625,27.329812775881113,5.2,토마토(10kg),서울특별시,가락도매,10000.0
2583,2013-06-22,3,2013,0.004996875000000002,0.5069791666666668,0.032409375000000004,0.039372916666666674,53.42395833333332,26.843131199786978,4.4,토마토(10kg),서울특별시,가락도매,10666.666666666666
2598,2013-06-23,3,2013,0.005077083333333335,0.4341666666666667,0.033614583333333344,0.025608333333333344,38.42812500000001,25.215611649872447,7.0,토마토(10kg),서울특별시,가락도매,11333.333333333336
2613,2013-06-24,3,2013,0.004390625,0.5085416666666667,0.032658333333333345,0.03488541666666668,48.62604166666666,30.33855221096405,6.7,토마토(10kg),서울특별시,가락도매,12000.0
2628,2013-06-25,3,2013,0.0047208333333333356,0.5341666666666668,0.028840625000000012,0.04463437499999999,45.94270833333334,28.44337159828504,3.9,토마토(10kg),서울특별시,가락도매,15000.0
2643,2013-06-26,3,2013,0.005012500000000003,0.436875,0.028784375,0.03686666666666668,35.52604166666667,22.54624050312608,9.2,토마토(10kg),서울특별시,가락도매,18000.0
2658,2013-06-27,3,2013,0.004626041666666669,0.4741666666666666,0.033376041666666675,0.036014583333333336,40.184375,18.55978395113012,7.5,토마토(10kg),서울특별시,가락도매,18000.0
2673,2013-06-28,3,2013,0.0043135416666666695,0.4402083333333334,0.0284,0.035667708333333346,35.37395833333333,21.1439804574403,10.1,토마토(10kg),서울특별시,가락도매,18000.0
2688,2013-06-29,3,2013,0.004029166666666668,0.4442708333333334,0.03065104166666668,0.03875416666666668,37.35208333333333,24.532071548325003,8.9,토마토(10kg),서울특별시,가락도매,18666.666666666668
2703,2013-06-30,3,2013,0.004454166666666668,0.4803125,0.044799999999999986,0.036676041666666666,51.98645833333333,22.77871635871782,8.4,토마토(10kg),서울특별시,가락도매,19333.33333333333
2718,2013-07-01,3,2013,0.005940625000000003,0.4847916666666667,0.0335,0.042491666666666685,48.60625,14.627216713114764,5.9,토마토(10kg),서울특별시,가락도매,20000.0
2733,2013-07-02,3,2013,0.004061458333333335,0.3848958333333332,0.023655208333333337,0.02356041666666667,33.932291666666664,12.128301758809533,0.0,토마토(10kg),서울특별시,가락도매,20000.0
2748,2013-07-03,3,2013,0.0044416666666666675,0.4171874999999999,0.03999374999999998,0.02743541666666668,31.06145833333333,14.201650610868926,11.8,토마토(10kg),서울특별시,가락도매,20000.0
2763,2013-07-04,3,2013,0.0037354166666666686,0.4848958333333333,0.023596875000000003,0.03016875000000001,46.83854166666667,13.87165764795025,0.0,토마토(10kg),서울특별시,가락도매,21000.0
2778,2013-07-05,3,2013,0.0040791666666666684,0.3865625,0.029135416666666674,0.02963541666666668,33.653125,16.991508597625288,7.2,토마토(10kg),서울특별시,가락도매,21000.0
2793,2013-07-06,3,2013,0.0050093750000000025,0.4713541666666666,0.031106249999999995,0.037092708333333335,59.59687500000001,14.085149910834515,8.7,토마토(10kg),서울특별시,가락도매,20666.666666666668
2808,2013-07-07,3,2013,0.004636458333333335,0.4792708333333333,0.01644687500000001,0.03167708333333333,42.11666666666667,11.410075621703756,2.8,토마토(10kg),서울특별시,가락도매,20333.33333333333
2823,2013-07-08,3,2013,0.0034104166666666692,0.3838541666666667,0.011993750000000004,0.02638437500000001,18.503125,11.855760758143386,0.0,토마토(10kg),서울특별시,가락도매,20000.0
2838,2013-07-09,3,2013,0.0038645833333333353,0.4291666666666667,0.019229166666666683,0.030811458333333337,29.248958333333334,11.857972674962747,0.0,토마토(10kg),서울특별시,가락도매,20000.0
2853,2013-07-10,3,2013,0.0039604166666666685,0.3841666666666666,0.016448958333333347,0.028836458333333332,34.860416666666666,15.297034986123029,0.0,토마토(10kg),서울특별시,가락도매,21000.0
2868,2013-07-11,3,2013,0.0039781250000000025,0.3719791666666665,0.016785416666666674,0.028172916666666686,37.511458333333344,21.060678304568576,0.0,토마토(10kg),서울특별시,가락도매,20000.0
2883,2013-07-12,3,2013,0.0037229166666666686,0.2969791666666667,0.00914895833333334,0.020317708333333344,26.01041666666667,19.497669361300076,0.0,토마토(10kg),서울특별시,가락도매,19000.0
2898,2013-07-13,3,2013,0.0036437500000000007,0.4244791666666666,0.005731250000000002,0.023332291666666685,15.21875,21.466914941895343,0.0,토마토(10kg),서울특별시,가락도매,19000.0
2913,2013-07-14,3,2013,0.003405208333333336,0.29781250000000004,0.008450000000000003,0.018595833333333343,16.1875,24.294414208718216,0.0,토마토(10kg),서울특별시,가락도매,19000.0
2928,2013-07-15,3,2013,0.003685416666666668,0.3633333333333334,0.006762500000000002,0.021188541666666682,19.188541666666673,17.383707917262775,1.8,토마토(10kg),서울특별시,가락도매,19000.0
2943,2013-07-16,3,2013,0.003779166666666669,0.3067708333333333,0.007442708333333338,0.02020208333333334,18.076041666666665,14.161212780521838,0.3,토마토(10kg),서울특별시,가락도매,18000.0
2958,2013-07-17,3,2013,0.003772916666666668,0.3761458333333333,0.012088541666666676,0.02767395833333335,20.454166666666676,17.22484102545024,0.0,토마토(10kg),서울특별시,가락도매,18000.0
2973,2013-07-18,3,2013,0.003927083333333335,0.4311458333333333,0.006222916666666668,0.02924166666666668,19.4125,20.798282529359764,1.8,토마토(10kg),서울특별시,가락도매,18000.0
2988,2013-07-19,3,2013,0.004064583333333336,0.3904166666666667,0.007313541666666669,0.02411250000000001,20.515625000000004,25.436247136265713,6.8,토마토(10kg),서울특별시,가락도매,22000.0
3003,2013-07-20,3,2013,0.004140625000000001,0.3193750000000001,0.008543750000000001,0.01995000000000001,18.827083333333334,28.67076550288753,4.2,토마토(10kg),서울특별시,가락도매,22000.0
3018,2013-07-21,3,2013,0.0036635416666666687,0.2748958333333333,0.017050000000000003,0.01809583333333333,23.81875,26.893990342678986,0.5,토마토(10kg),서울특별시,가락도매,22000.0
3033,2013-07-22,3,2013,0.0037177083333333346,0.3649999999999999,0.01803125000000001,0.02659687500000002,25.67604166666667,22.90000338109609,0.9,토마토(10kg),서울특별시,가락도매,22000.0
3048,2013-07-23,3,2013,0.0036156250000000017,0.389375,0.0166875,0.024654166666666668,31.8,20.783259673967528,0.0,토마토(10kg),서울특별시,가락도매,27000.0
3063,2013-07-24,3,2013,0.0041625,0.555,0.031204166666666682,0.02616041666666667,37.83020833333333,21.479368118856534,5.6,토마토(10kg),서울특별시,가락도매,28000.0
3078,2013-07-25,3,2013,0.0059291666666666685,0.7415624999999999,0.047421875,0.031746875000000015,82.38958333333333,18.68048009611831,9.5,토마토(10kg),서울특별시,가락도매,28000.0
3093,2013-07-26,3,2013,0.005081250000000002,0.70625,0.04464687499999999,0.034091666666666666,92.71875,17.558908573600586,10.0,토마토(10kg),서울특별시,가락도매,32000.0
3108,2013-07-27,3,2013,0.005007291666666669,0.6109374999999998,0.030493749999999993,0.039293750000000016,51.78125,21.283203157600376,6.8,토마토(10kg),서울특별시,가락도매,32000.0
3123,2013-07-28,3,2013,0.003657291666666669,0.48375,0.01501979166666667,0.03132916666666667,39.47708333333333,24.178564279262694,0.0,토마토(10kg),서울특별시,가락도매,32000.0
3138,2013-07-29,3,2013,0.003697916666666669,0.7538541666666665,0.034929166666666685,0.030439583333333336,62.93437500000001,18.293797252287508,5.3,토마토(10kg),서울특별시,가락도매,32000.0
3153,2013-07-30,3,2013,0.003704166666666668,0.6577083333333332,0.02910416666666668,0.03374479166666667,42.38541666666666,17.548839239633146,5.2,토마토(10kg),서울특별시,가락도매,28000.0
3168,2013-07-31,3,2013,0.00398125,0.5264583333333335,0.03433541666666667,0.02776041666666668,40.24999999999999,17.97995459633152,5.9,토마토(10kg),서울특별시,가락도매,30000.0
3183,2013-08-01,3,2013,0.00433125,0.5739583333333335,0.034411458333333346,0.03355833333333335,36.46875000000001,18.641143120860075,6.0,토마토(10kg),서울특별시,가락도매,26000.0
3198,2013-08-02,3,2013,0.003702083333333335,0.5470833333333334,0.012414583333333336,0.03561979166666668,34.10625,18.8205769265791,0.9,토마토(10kg),서울특별시,가락도매,26000.0
3213,2013-08-03,3,2013,0.0038062500000000023,0.31020833333333353,0.014309375000000003,0.020845833333333345,21.244791666666664,18.37612609076235,8.9,토마토(10kg),서울특별시,가락도매,25333.33333333333
3228,2013-08-04,3,2013,0.003692708333333335,0.3840624999999999,0.028872916666666675,0.02145625000000001,40.219791666666666,17.47122205128365,4.7,토마토(10kg),서울특별시,가락도매,24666.66666666667
3243,2013-08-05,3,2013,0.003892708333333336,0.5022916666666666,0.02848541666666668,0.02723645833333334,47.39583333333334,18.591485897503127,4.5,토마토(10kg),서울특별시,가락도매,24000.0
3258,2013-08-06,3,2013,0.003634375000000002,0.4515625,0.02104791666666667,0.03624687500000001,33.1125,20.56827793424597,2.8,토마토(10kg),서울특별시,가락도매,26000.0
3273,2013-08-07,3,2013,0.004097916666666671,0.4757291666666666,0.02501979166666667,0.04016875000000001,42.34375000000001,18.846887107007557,1.3,토마토(10kg),서울특별시,가락도매,26000.0
3288,2013-08-08,3,2013,0.004564583333333335,0.4492708333333334,0.03181979166666666,0.03390520833333334,53.68958333333334,21.641107325803922,5.0,토마토(10kg),서울특별시,가락도매,28000.0
3303,2013-08-09,3,2013,0.0044031250000000025,0.5516666666666665,0.03860416666666668,0.033672916666666684,77.65625000000001,19.28308887269642,0.1,토마토(10kg),서울특별시,가락도매,33000.0
3318,2013-08-10,3,2013,0.004030208333333335,0.6058333333333332,0.030905208333333344,0.04041666666666667,68.21770833333333,16.403223274449132,2.6,토마토(10kg),서울특별시,가락도매,33000.0
3333,2013-08-11,3,2013,0.004275000000000003,0.5109374999999999,0.0322,0.032423958333333336,46.9125,15.45335042294874,9.6,토마토(10kg),서울특별시,가락도매,33000.0
3348,2013-08-12,3,2013,0.004680208333333334,0.3453125000000001,0.02023645833333334,0.030398958333333337,33.68020833333333,15.675572885211148,10.7,토마토(10kg),서울특별시,가락도매,33000.0
3363,2013-08-13,3,2013,0.0044135416666666715,0.284375,0.01383958333333333,0.025814583333333342,19.846875,16.982850163191422,11.5,토마토(10kg),서울특별시,가락도매,33000.0
3378,2013-08-14,3,2013,0.004257291666666669,0.3009375,0.011871875,0.02776250000000001,19.823958333333326,16.658811427735372,9.9,토마토(10kg),서울특별시,가락도매,33000.0
3393,2013-08-15,3,2013,0.004195833333333335,0.2694791666666667,0.009028125000000005,0.022366666666666674,18.358333333333327,18.044697788820372,7.9,토마토(10kg),서울특별시,가락도매,33000.0
3408,2013-08-16,3,2013,0.0041104166666666685,0.28500000000000003,0.01074791666666667,0.023577083333333342,16.90833333333333,14.978744462452974,7.2,토마토(10kg),서울특별시,가락도매,33000.0
3423,2013-08-17,3,2013,0.0041281250000000025,0.26156250000000003,0.012066666666666672,0.02063854166666668,23.69375,11.464627977232356,6.9,토마토(10kg),서울특별시,가락도매,31333.33333333333
3438,2013-08-18,3,2013,0.0039062500000000035,0.2544791666666667,0.011900000000000004,0.017195833333333337,38.41562499999999,13.63774668980216,2.8,토마토(10kg),서울특별시,가락도매,29666.66666666667
3453,2013-08-19,3,2013,0.004086458333333335,0.3949999999999999,0.021677083333333336,0.031810416666666674,31.88958333333333,17.747633692857594,9.7,토마토(10kg),서울특별시,가락도매,28000.0
3468,2013-08-20,3,2013,0.003952083333333334,0.5319791666666667,0.023680208333333338,0.04230937500000001,34.50312500000001,17.195260417783132,10.6,토마토(10kg),서울특별시,가락도매,28000.0
